# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg4/H2O-256_feature-nnp-chebyshev_seg4-1.stress
# n_molecules: 256
# volume_ang3: 7663.4580
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.730882
lag_fs,acf_normalized,running_eta_mPa_s
419.500,0.00988558,0.46081898
420.000,0.01162301,0.46106093
420.500,0.01316562,0.46133979
421.000,0.01433956,0.46164920
421.500,0.01500873,0.46197934
422.000,0.01509126,0.46231794
422.500,0.01457055,0.46265161
423.000,0.01349918,0.46296737
423.500,0.01199447,0.46325415
424.000,0.01022572,0.46350411
424.500,0.00839476,0.46371357
425.000,0.00671207,0.46388351
425.500,0.00537184,0.46401945
426.000,0.00452907,0.46413082
426.500,0.00428157,0.46422994
427.000,0.00465889,0.46433051
427.500,0.00561914,0.46444613
428.000,0.00705394,0.46458869
428.500,0.00880053,0.46476704
429.000,0.01065959,0.46498595
429.500,0.01241679,0.46524554
430.000,0.01386613,0.46554120
430.500,0.01483278,0.46586404
431.000,0.01519344,0.46620180
431.500,0.01489169,0.46654024
432.000,0.01394633,0.46686464
432.500,0.01245095,0.46716159
433.000,0.01056418,0.46742049
433.500,0.00849147,0.46763485
434.000,0.00646054,0.46780305
434.500,0.00469402,0.46792852
435.000,0.00338281,0.46801938
435.500,0.00266395,0.46808740
436.000,0.00260557,0.46814668
436.500,0.00320077,0.46821200
437.000,0.00437041,0.46829717
437.500,0.00597391,0.46841353
438.000,0.00782619,0.46856877
438.500,0.00971823,0.46876613
439.000,0.01143930,0.46900413
439.500,0.01279879,0.46927679
440.000,0.01364628,0.46957428
440.500,0.01388813,0.46988402
441.000,0.01349892,0.47019210
441.500,0.01252598,0.47048485
442.000,0.01108547,0.47075046
442.500,0.00934993,0.47098034
443.000,0.00752805,0.47117021
443.500,0.00583952,0.47132058
444.000,0.00448813,0.47143676
444.500,0.00363713,0.47152816
445.000,0.00338992,0.47160721
445.500,0.00377856,0.47168785
446.000,0.00476095,0.47178391
446.500,0.00622668,0.47190751
447.000,0.00801011,0.47206766
447.500,0.00990899,0.47226924
448.000,0.01170654,0.47251239
448.500,0.01319499,0.47279252
449.000,0.01419866,0.47310067
449.500,0.01459472,0.47342457
450.000,0.01432917,0.47374994
450.500,0.01342574,0.47406216
451.000,0.01198552,0.47434801
451.500,0.01017650,0.47459732
452.000,0.00821366,0.47480419
452.500,0.00633221,0.47496782
453.000,0.00475773,0.47509257
453.500,0.00367769,0.47518746
454.000,0.00321831,0.47526504
454.500,0.00342960,0.47533982
455.000,0.00428028,0.47542655
455.500,0.00566251,0.47553840
456.000,0.00740514,0.47568540
456.500,0.00929363,0.47587325
457.000,0.01109426,0.47610259
457.500,0.01258033,0.47636891
458.000,0.01355825,0.47666295
458.500,0.01389129,0.47697173
459.000,0.01351829,0.47728007
459.500,0.01246454,0.47757235
460.000,0.01084217,0.47783453
460.500,0.00883883,0.47805593
461.000,0.00669515,0.47823067
461.500,0.00467411,0.47835857
462.000,0.00302666,0.47844519
462.500,0.00195917,0.47850128
463.000,0.00160738,0.47854140
463.500,0.00202024,0.47858221
464.000,0.00315513,0.47864043
464.500,0.00488396,0.47873086
465.000,0.00700868,0.47886464
465.500,0.00928360,0.47904791
466.000,0.01144225,0.47928106
466.500,0.01322645,0.47955856
467.000,0.01441537,0.47986951
467.500,0.01485228,0.48019875
468.000,0.01446622,0.48052856
468.500,0.01328510,0.48084073
469.000,0.01143727,0.48111884
469.500,0.00913937,0.48135031
470.000,0.00667090,0.48152816
470.500,0.00433838,0.48165201
471.000,0.00243448,0.48172820
471.500,0.00119861,0.48176907
472.000,0.00078530,0.48179138
472.500,0.00124501,0.48181422
473.000,0.00251939,0.48185657
473.500,0.00445064,0.48193497
474.000,0.00680244,0.48206156
474.500,0.00928891,0.48224258
475.000,0.01160769,0.48247765
475.500,0.01347392,0.48275979
476.000,0.01465225,0.48307619
476.500,0.01498441,0.48340958
477.000,0.01440992,0.48374024
477.500,0.01297722,0.48404832
478.000,0.01084258,0.48431627
478.500,0.00825526,0.48453111
479.000,0.00552901,0.48468617
479.500,0.00300279,0.48478214
480.000,0.00099608,0.48482713
480.500,-0.00023433,0.48483570
481.000,-0.00052881,0.48482711
481.500,0.00015463,0.48482290
482.000,0.00173693,0.48484418
482.500,0.00403076,0.48490906
483.000,0.00676643,0.48503052
483.500,0.00962597,0.48521492
484.000,0.01228023,0.48546135
484.500,0.01442487,0.48576176
485.000,0.01581227,0.48610190
485.500,0.01627756,0.48646288
486.000,0.01575716,0.48682325
486.500,0.01429841,0.48716135
487.000,0.01205836,0.48745784
487.500,0.00929030,0.48769799
488.000,0.00631759,0.48787357
488.500,0.00349658,0.48798397
489.000,0.00117260,0.48803649
489.500,-0.00036466,0.48804558
490.000,-0.00091955,0.48803113
490.500,-0.00041625,0.48801611
491.000,0.00109204,0.48802371
491.500,0.00343163,0.48807460
492.000,0.00633230,0.48818443
492.500,0.00946212,0.48836211
493.000,0.01246741,0.48860879
493.500,0.01501255,0.48891792
494.000,0.01681539,0.48927596
494.500,0.01767587,0.48966396
495.000,0.01749637,0.49005961
495.500,0.01629276,0.49043971
496.000,0.01419513,0.49078268
496.500,0.01143700,0.49107101
497.000,0.00833249,0.49129340
497.500,0.00524222,0.49144611
498.000,0.00253086,0.49153355
498.500,0.00052166,0.49156789
499.000,-0.00054541,0.49156762
499.500,-0.00054507,0.49155535
500.000,0.00051763,0.49155504
500.500,0.00250986,0.49158910
501.000,0.00519060,0.49167573
501.500,0.00824345,0.49182685
502.000,0.01131647,0.49204688
502.500,0.01406299,0.49233238
503.000,0.01617833,0.49267257
503.500,0.01742938,0.49305062
504.000,0.01767575,0.49344553
504.500,0.01688247,0.49383428
505.000,0.01512398,0.49419432
505.500,0.01257894,0.49450596
506.000,0.00951484,0.49475449
506.500,0.00626205,0.49493197
507.000,0.00317842,0.49503817
507.500,0.00060799,0.49508076
508.000,-0.00116094,0.49507454
508.500,-0.00193166,0.49503975
509.000,-0.00162324,0.49499976
509.500,-0.00027894,0.49497836
510.000,0.00194172,0.49499707
510.500,0.00478532,0.49507274
511.000,0.00793690,0.49521586
511.500,0.01105684,0.49542952
512.000,0.01381751,0.49570933
512.500,0.01593572,0.49604403
513.000,0.01719924,0.49641677
513.500,0.01748607,0.49680695
514.000,0.01677631,0.49719238
514.500,0.01515548,0.49755158
515.000,0.01280809,0.49786615
515.500,0.01000048,0.49812272
516.000,0.00705281,0.49831456
516.500,0.00430234,0.49844230
517.000,0.00206247,0.49851389
517.500,0.00058346,0.49854366
518.000,0.00002138,0.49855046
518.500,0.00042047,0.49855543
519.000,0.00171116,0.49857941
519.500,0.00372351,0.49864055
520.000,0.00621233,0.49875232
520.500,0.00888922,0.49892220
521.000,0.01145611,0.49915106
521.500,0.01363634,0.49943333
522.000,0.01520086,0.49975773
522.500,0.01598851,0.50010858
523.000,0.01592019,0.50046753
523.500,0.01500650,0.50081543
524.000,0.01334786,0.50113439
524.500,0.01112600,0.50140970
525.000,0.00858590,0.50163144
525.500,0.00600897,0.50179562
526.000,0.00367985,0.50190461
526.500,0.00185158,0.50196683
527.000,0.00071424,0.50199570
527.500,0.00037249,0.50200792
528.000,0.00083542,0.50202151
528.500,0.00201969,0.50205363
529.000,0.00376455,0.50211870
529.500,0.00585523,0.50222691
530.000,0.00805049,0.50238334
530.500,0.01011014,0.50258763
531.000,0.01181983,0.50283432
531.500,0.01301133,0.50311365
532.000,0.01357780,0.50341276
532.500,0.01348346,0.50371717
533.000,0.01276703,0.50401247
533.500,0.01153796,0.50428588
534.000,0.00996470,0.50452777
534.500,0.00825491,0.50473272
535.000,0.00662926,0.50490016
535.500,0.00529202,0.50503426
536.000,0.00440285,0.50514332
536.500,0.00405481,0.50523846
537.000,0.00426272,0.50533203
537.500,0.00496383,0.50543582
538.000,0.00603080,0.50555950
538.500,0.00729411,0.50570939
539.000,0.00856947,0.50588784
539.500,0.00968510,0.50609319
540.000,0.01050423,0.50632030
540.500,0.01094008,0.50656153
541.000,0.01096229,0.50680792
541.500,0.01059547,0.50705042
542.000,0.00991174,0.50728111
542.500,0.00901894,0.50749407
543.000,0.00804610,0.50768603
543.500,0.00712713,0.50785672
544.000,0.00638384,0.50800871
544.500,0.00590941,0.50814699
545.000,0.00575455,0.50827820
545.500,0.00591848,0.50840952
546.000,0.00634717,0.50854749
546.500,0.00694026,0.50869697
547.000,0.00756650,0.50886015
547.500,0.00808571,0.50903623
548.000,0.00837360,0.50922138
548.500,0.00834452,0.50940945
549.000,0.00796781,0.50959295
549.500,0.00727429,0.50976441
550.000,0.00635188,0.50991769
550.500,0.00533179,0.51004912
551.000,0.00436831,0.51015824
551.500,0.00361625,0.51024806
552.000,0.00320946,0.51032484
552.500,0.00324307,0.51039743
553.000,0.00376077,0.51047621
553.500,0.00474742,0.51057192
554.000,0.00612740,0.51069426
554.500,0.00776899,0.51085058
555.000,0.00949516,0.51104479
555.500,0.01110113,0.51127648
556.000,0.01237785,0.51154060
556.500,0.01313966,0.51182765
557.000,0.01325245,0.51212453
557.500,0.01265771,0.51241600
558.000,0.01138767,0.51268649
558.500,0.00956761,0.51292222
559.000,0.00740373,0.51311313
559.500,0.00515796,0.51325444
560.000,0.00311351,0.51334749
560.500,0.00153703,0.51339980
561.000,0.00064310,0.51342433
561.500,0.00056643,0.51343794
562.000,0.00134453,0.51345943
562.500,0.00291248,0.51350732
563.000,0.00510910,0.51359756
563.500,0.00769359,0.51374158
564.000,0.01037084,0.51394478
564.500,0.01282315,0.51420570
565.000,0.01474598,0.51451583
565.500,0.01588395,0.51486039
566.000,0.01606350,0.51521977
566.500,0.01521775,0.51557166
567.000,0.01339970,0.51589358
567.500,0.01078086,0.51616559
568.000,0.00763468,0.51637275
568.500,0.00430603,0.51650707
569.000,0.00117085,0.51656868
569.500,-0.00140859,0.51656601
570.000,-0.00312666,0.51651499
570.500,-0.00377006,0.51643741
571.000,-0.00324229,0.51635852
571.500,-0.00157464,0.51630434
572.000,0.00107655,0.51629873
572.500,0.00444546,0.51636085
573.000,0.00818358,0.51650292
573.500,0.01189526,0.51672879
574.000,0.01517918,0.51703335
574.500,0.01767180,0.51740290
575.000,0.01908852,0.51781642
575.500,0.01925764,0.51824778
576.000,0.01814283,0.51866851
576.500,0.01585072,0.51905090
577.000,0.01262208,0.51937120
577.500,0.00880697,0.51961226
578.000,0.00482673,0.51976562
578.500,0.00112718,0.51983260
579.000,-0.00187154,0.51982423
579.500,-0.00382235,0.51976018
580.000,-0.00449075,0.51966666
580.500,-0.00378192,0.51957360
581.000,-0.00175285,0.51951134
581.500,0.00139192,0.51950728
582.000,0.00532065,0.51958279
582.500,0.00960894,0.51975073
583.000,0.01378543,0.52001390
583.500,0.01738386,0.52036453
584.000,0.01999577,0.52078502
584.500,0.02131776,0.52124976
585.000,0.02118716,0.52172790
585.500,0.01960174,0.52218675
586.000,0.01672074,0.52259534
586.500,0.01284728,0.52292796
587.000,0.00839460,0.52316691
587.500,0.00384021,0.52330454
588.000,-0.00032643,0.52334407
588.500,-0.00365689,0.52329926
589.000,-0.00579196,0.52319297
589.500,-0.00650018,0.52305469
590.000,-0.00570284,0.52291742
590.500,-0.00348318,0.52281408
591.000,-0.00007842,0.52277402
591.500,0.00414471,0.52281976
592.000,0.00872887,0.52296458
592.500,0.01317552,0.52321098
593.000,0.01699957,0.52355043
593.500,0.01978320,0.52396420
594.000,0.02122263,0.52442548
594.500,0.02116238,0.52490228
595.000,0.01961289,0.52536097
595.500,0.01674929,0.52577001
596.000,0.01289165,0.52610344
596.500,0.00846909,0.52634373
597.000,0.00397212,0.52648369
597.500,-0.00010141,0.52652723
598.000,-0.00330059,0.52648896
598.500,-0.00527046,0.52639254
599.000,-0.00579065,0.52626811
599.500,-0.00479959,0.52614898
600.000,-0.00240170,0.52606798
600.500,0.00114358,0.52605382
601.000,0.00544991,0.52612799
601.500,0.01004657,0.52630232
602.000,0.01443056,0.52657766
602.500,0.01812259,0.52694386
603.000,0.02072045,0.52738081
603.500,0.02194390,0.52786075
604.000,0.02166561,0.52835132
604.500,0.01992467,0.52881917
605.000,0.01692096,0.52923365
605.500,0.01299087,0.52957014
606.000,0.00856774,0.52981265
606.500,0.00413199,0.52995551
607.000,0.00015719,0.53000376
607.500,-0.00294163,0.52997244
608.000,-0.00485171,0.52988477
608.500,-0.00539429,0.52976951
609.000,-0.00454107,0.52965775
609.500,-0.00241449,0.52957951
610.000,0.00072812,0.52956054
610.500,0.00452434,0.52961962
611.000,0.00854723,0.52976667
611.500,0.01235205,0.53000176
612.000,0.01552453,0.53031535
612.500,0.01772555,0.53068939
613.000,0.01872759,0.53109945
613.500,0.01843902,0.53151755
614.000,0.01691288,0.53191523
614.500,0.01433914,0.53226678
615.000,0.01102096,0.53255206
615.500,0.00733825,0.53275859
616.000,0.00370325,0.53288280
616.500,0.00051398,0.53293024
617.000,-0.00188900,0.53291477
617.500,-0.00325790,0.53285687
618.000,-0.00346188,0.53278128
618.500,-0.00249811,0.53271423
619.000,-0.00048951,0.53268063
619.500,0.00233052,0.53270134
620.000,0.00564441,0.53279105
620.500,0.00908508,0.53295674
621.000,0.01227572,0.53319703
621.500,0.01487056,0.53350240
622.000,0.01659253,0.53385634
622.500,0.01726345,0.53423719
623.000,0.01682311,0.53462063
623.500,0.01533455,0.53498238
624.000,0.01297466,0.53530083
624.500,0.01001163,0.53555941
625.000,0.00677233,0.53574822
625.500,0.00360433,0.53586494
626.000,0.00083744,0.53591491
626.500,-0.00125082,0.53591026
627.000,-0.00246267,0.53586849
627.500,-0.00269804,0.53581043
628.000,-0.00196232,0.53575801
628.500,-0.00036355,0.53573184
629.000,0.00190037,0.53574913
629.500,0.00456322,0.53582184
630.000,0.00731909,0.53595551
630.500,0.00985539,0.53614871
631.000,0.01188722,0.53639329
631.500,0.01318920,0.53667538
632.000,0.01362092,0.53697697
632.500,0.01314260,0.53727804
633.000,0.01181877,0.53755883
633.500,0.00980952,0.53780213
634.000,0.00735071,0.53799517
634.500,0.00472613,0.53813102
635.000,0.00223511,0.53820933
635.500,0.00015951,0.53823627
636.000,-0.00126662,0.53822382
636.500,-0.00188190,0.53818840
637.000,-0.00161495,0.53814906
637.500,-0.00049269,0.53812535
638.000,0.00136147,0.53813512
638.500,0.00373980,0.53819251
639.000,0.00637215,0.53830626
639.500,0.00895594,0.53847869
640.000,0.01119101,0.53870532
640.500,0.01281544,0.53897538
641.000,0.01363755,0.53927295
641.500,0.01355987,0.53957890
642.000,0.01259160,0.53987308
642.500,0.01084785,0.54013675
643.000,0.00853570,0.54035480
643.500,0.00592898,0.54051752
644.000,0.00333527,0.54062173
644.500,0.00105925,0.54067117
645.000,-0.00063321,0.54067596
645.500,-0.00154602,0.54065145
646.000,-0.00157576,0.54061633
646.500,-0.00072398,0.54059046
647.000,0.00090237,0.54059246
647.500,0.00310262,0.54063752
648.000,0.00560535,0.54073547
648.500,0.00810018,0.54088965
649.000,0.01027517,0.54109636
649.500,0.01185515,0.54134530
650.000,0.01263610,0.54162081
650.500,0.01251118,0.54190370
651.000,0.01148491,0.54217363
651.500,0.00967346,0.54241164
652.000,0.00729103,0.54260248
652.500,0.00462377,0.54273651
653.000,0.00199474,0.54281096
653.500,-0.00027573,0.54283030
654.000,-0.00190932,0.54280572
654.500,-0.00270367,0.54275383
655.000,-0.00255709,0.54269465
655.500,-0.00148113,0.54264922
656.000,0.00040034,0.54263707
656.500,0.00286535,0.54267380
657.000,0.00561981,0.54276925
657.500,0.00833236,0.54292620
658.000,0.01067393,0.54314001
658.500,0.01235753,0.54339909
659.000,0.01317333,0.54368629
659.500,0.01301475,0.54398089
660.000,0.01189237,0.54426107
660.500,0.00993389,0.54450660
661.000,0.00736993,0.54470125
661.500,0.00450701,0.54483486
662.000,0.00169077,0.54490458
662.500,-0.00073646,0.54491531
663.000,-0.00247843,0.54487915
663.500,-0.00332239,0.54481389
664.000,-0.00316628,0.54474090
664.500,-0.00203178,0.54468243
665.000,-0.00006171,0.54465888
665.500,0.00249803,0.54468628
666.000,0.00532906,0.54477433
666.500,0.00807980,0.54492517
667.000,0.01040826,0.54513314
667.500,0.01202303,0.54538548
668.000,0.01271775,0.54566379
668.500,0.01239535,0.54594629
669.000,0.01107958,0.54621036
669.500,0.00891294,0.54643526
670.000,0.00614128,0.54660461
670.500,0.00308639,0.54670841
671.000,0.00010924,0.54674436
671.500,-0.00243242,0.54671823
672.000,-0.00422748,0.54664331
672.500,-0.00505029,0.54653894
673.000,-0.00478958,0.54642825
673.500,-0.00346342,0.54633541
674.000,-0.00121768,0.54628276
674.500,0.00169166,0.54628809
675.000,0.00492984,0.54636257
675.500,0.00812379,0.54650942
676.000,0.01090625,0.54672349
676.500,0.01295806,0.54699194
677.000,0.01404386,0.54729569
677.500,0.01403785,0.54761158
678.000,0.01293741,0.54791503
678.500,0.01086372,0.54818277
679.000,0.00804946,0.54839553
679.500,0.00481436,0.54854024
680.000,0.00153078,0.54861162
680.500,-0.00141801,0.54861289
681.000,-0.00368223,0.54855551
681.500,-0.00498779,0.54845798
682.000,-0.00517060,0.54834371
682.500,-0.00419829,0.54823832
683.000,-0.00217572,0.54816661
683.500,0.00066664,0.54814964
684.000,0.00400002,0.54820213
684.500,0.00743675,0.54833079
685.000,0.01057614,0.54853342
685.500,0.01305101,0.54879920
686.000,0.01456939,0.54910991
686.500,0.01494684,0.54944194
687.000,0.01412669,0.54976899
687.500,0.01218666,0.55006500
688.000,0.00933147,0.55030706
688.500,0.00587222,0.55047809
689.000,0.00219398,0.55056882
689.500,-0.00128574,0.55057904
690.000,-0.00416376,0.55051774
690.500,-0.00609832,0.55040230
691.000,-0.00685069,0.55025663
691.500,-0.00631596,0.55010852
692.000,-0.00453825,0.54998642
692.500,-0.00170796,0.54991615
693.000,0.00185920,0.54991786
693.500,0.00575876,0.55000355
694.000,0.00954494,0.55017570
694.500,0.01278259,0.55042687
695.000,0.01509719,0.55074049
695.500,0.01621697,0.55109275
696.000,0.01600286,0.55145520
696.500,0.01446380,0.55179792
697.000,0.01175648,0.55209288
697.500,0.00816980,0.55231703
698.000,0.00409546,0.55245500
698.500,-0.00001316,0.55250093
699.000,-0.00369007,0.55245927
699.500,-0.00650937,0.55234453
700.000,-0.00813537,0.55217979
700.500,-0.00836440,0.55199418
701.000,-0.00715221,0.55181964
701.500,-0.00462292,0.55168718
702.000,-0.00105740,0.55162328
702.500,0.00313789,0.55164668
703.000,0.00747807,0.55176610
703.500,0.01145694,0.55197910
704.000,0.01460673,0.55227230
704.500,0.01655303,0.55262282
705.000,0.01705831,0.55300092
705.500,0.01604927,0.55337335
706.000,0.01362554,0.55370717
706.500,0.01004923,0.55397349
707.000,0.00571683,0.55415084
707.500,0.00111645,0.55422771
708.000,-0.00322562,0.55420398
708.500,-0.00680364,0.55409116
709.000,-0.00919063,0.55391124
709.500,-0.01008959,0.55369436
710.000,-0.00937134,0.55347544
710.500,-0.00709386,0.55329022
711.000,-0.00349955,0.55317105
711.500,0.00101012,0.55314305
712.000,0.00592029,0.55322101
712.500,0.01066298,0.55340755
713.000,0.01468453,0.55369269
713.500,0.01751137,0.55405487
714.000,0.01880592,0.55446341
714.500,0.01840609,0.55488201
715.000,0.01634409,0.55527292
715.500,0.01284301,0.55560125
716.000,0.00829201,0.55583900
716.500,0.00320331,0.55596831
717.000,-0.00184448,0.55598360
717.500,-0.00627074,0.55589231
718.000,-0.00955823,0.55571425
718.500,-0.01131266,0.55547947
719.000,-0.01130988,0.55522498
719.500,-0.00952498,0.55499061
720.000,-0.00613925,0.55481440
720.500,-0.00152317,0.55472821
721.000,0.00380354,0.55475386
721.500,0.00923090,0.55490048
722.000,0.01412944,0.55516327
722.500,0.01792446,0.55552385
723.000,0.02016409,0.55595231
723.500,0.02057289,0.55641057
724.000,0.01908452,0.55685668
724.500,0.01584976,0.55724966
725.000,0.01121959,0.55755417
725.500,0.00570547,0.55774456
726.000,-0.00007811,0.55780786
726.500,-0.00548248,0.55774531
727.000,-0.00989725,0.55757230
727.500,-0.01281889,0.55731676
728.000,-0.01390790,0.55701611
728.500,-0.01302877,0.55671310
729.000,-0.01026782,0.55645103
729.500,-0.00592651,0.55626886
730.000,-0.00048992,0.55619668
730.500,0.00542696,0.55625222
731.000,0.01114948,0.55643869
731.500,0.01602174,0.55674434
732.000,0.01948374,0.55714375
732.500,0.02113729,0.55760070
733.000,0.02079252,0.55807237
733.500,0.01848948,0.55851426
734.000,0.01449251,0.55888528
734.500,0.00925879,0.55915246
735.000,0.00338527,0.55929470
735.500,-0.00245916,0.55930512
736.000,-0.00760866,0.55919186
736.500,-0.01147433,0.55897719
737.000,-0.01360950,0.55869502
737.500,-0.01376000,0.55838714
738.000,-0.01189426,0.55809855
738.500,-0.00820972,0.55787240
739.000,-0.00311391,0.55774502
739.500,0.00281884,0.55774170
740.000,0.00891148,0.55787365
740.500,0.01446204,0.55813658
741.000,0.01882608,0.55851105
741.500,0.02149316,0.55896460
742.000,0.02214714,0.55945552
742.500,0.02070267,0.55993754
743.000,0.01731347,0.56036519
743.500,0.01235232,0.56069891
744.000,0.00636651,0.56090948
744.500,0.00001527,0.56098127
745.000,-0.00600322,0.56091391
745.500,-0.01102723,0.56072233
746.000,-0.01450221,0.56043515
746.500,-0.01604058,0.56009157
747.000,-0.01546509,0.55973716
747.500,-0.01283113,0.55941885
748.000,-0.00842456,0.55917974
748.500,-0.00273361,0.55905422
