# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg4/H2O-64_feature-nnp-chebyshev_seg4-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 1.076652
lag_fs,acf_normalized,running_eta_mPa_s
2281.000,-0.00207702,1.01289488
2281.500,-0.00145503,1.01285719
2282.000,-0.00037148,1.01283770
2282.500,0.00103121,1.01284474
2283.000,0.00257494,1.01288322
2283.500,0.00406794,1.01295410
2284.000,0.00532801,1.01305435
2284.500,0.00620412,1.01317739
2285.000,0.00659364,1.01331394
2285.500,0.00645357,1.01345314
2286.000,0.00580471,1.01358393
2286.500,0.00472868,1.01369632
2287.000,0.00335837,1.01378261
2287.500,0.00186290,1.01383831
2288.000,0.00042858,1.01386276
2288.500,-0.00076226,1.01385920
2289.000,-0.00155241,1.01383451
2289.500,-0.00182884,1.01379843
2290.000,-0.00153726,1.01376252
2290.500,-0.00069031,1.01373875
2291.000,0.00063217,1.01373813
2291.500,0.00229128,1.01376932
2292.000,0.00410504,1.01383757
2292.500,0.00587036,1.01394400
2293.000,0.00738815,1.01408546
2293.500,0.00848811,1.01425485
2294.000,0.00904959,1.01444197
2294.500,0.00901596,1.01463472
2295.000,0.00840044,1.01482055
2295.500,0.00728324,1.01498789
2296.000,0.00580080,1.01512749
2296.500,0.00412896,1.01523343
2297.000,0.00246232,1.01530376
2297.500,0.00099233,1.01534062
2298.000,-0.00011376,1.01534999
2298.500,-0.00073132,1.01534098
2299.000,-0.00079225,1.01532472
2299.500,-0.00029334,1.01531314
2300.000,0.00070223,1.01531750
2300.500,0.00207074,1.01534709
2301.000,0.00364127,1.01540803
2301.500,0.00521523,1.01550253
2302.000,0.00659021,1.01562849
2302.500,0.00758511,1.01577973
2303.000,0.00806307,1.01594669
2303.500,0.00794911,1.01611753
2304.000,0.00723989,1.01627959
2304.500,0.00600424,1.01642090
2305.000,0.00437468,1.01653164
2305.500,0.00253127,1.01660532
2306.000,0.00068031,1.01663959
2306.500,-0.00096916,1.01663651
2307.000,-0.00222839,1.01660239
2307.500,-0.00294907,1.01654715
2308.000,-0.00303910,1.01648326
2308.500,-0.00247276,1.01642445
2309.000,-0.00129459,1.01638425
2309.500,0.00038356,1.01637453
2310.000,0.00239263,1.01640415
2310.500,0.00452333,1.01647794
2311.000,0.00654874,1.01659608
2311.500,0.00825024,1.01675398
2312.000,0.00944367,1.01694276
2312.500,0.01000204,1.01715024
2313.000,0.00987154,1.01736228
2313.500,0.00907844,1.01756447
2314.000,0.00772581,1.01774376
2314.500,0.00598062,1.01789000
2315.000,0.00405314,1.01799706
2315.500,0.00217172,1.01806348
2316.000,0.00055627,1.01809258
2316.500,-0.00060628,1.01809205
2317.000,-0.00118219,1.01807297
2317.500,-0.00110487,1.01804856
2318.000,-0.00038188,1.01803270
2318.500,0.00090552,1.01803829
2319.000,0.00261050,1.01807580
2319.500,0.00453582,1.01815205
2320.000,0.00645526,1.01826932
2320.500,0.00813904,1.01842504
2321.000,0.00938066,1.01861196
2321.500,0.01002143,1.01881897
2322.000,0.00996958,1.01903227
2322.500,0.00921110,1.01923692
2323.000,0.00781111,1.01941854
2323.500,0.00590577,1.01956489
2324.000,0.00368618,1.01966723
2324.500,0.00137675,1.01972125
2325.000,-0.00078910,1.01972752
2325.500,-0.00259311,1.01969143
2326.000,-0.00385386,1.01962265
2326.500,-0.00444443,1.01953411
2327.000,-0.00430475,1.01944076
2327.500,-0.00344800,1.01935804
2328.000,-0.00196036,1.01930034
2328.500,0.00000646,1.01927949
2329.000,0.00224975,1.01930356
2329.500,0.00453679,1.01937597
2330.000,0.00662997,1.01949512
2330.500,0.00831325,1.01965455
2331.000,0.00941614,1.01984372
2331.500,0.00983205,1.02004909
2332.000,0.00952871,1.02025566
2332.500,0.00854979,1.02044855
2333.000,0.00700821,1.02061454
2333.500,0.00507297,1.02074344
2334.000,0.00295136,1.02082906
2334.500,0.00086876,1.02086982
2335.000,-0.00095248,1.02086893
2335.500,-0.00231381,1.02083408
2336.000,-0.00305985,1.02077674
2336.500,-0.00309512,1.02071107
2337.000,-0.00239650,1.02065248
2337.500,-0.00101936,1.02061603
2338.000,0.00090442,1.02061481
2338.500,0.00317765,1.02065836
2339.000,0.00555787,1.02075156
2339.500,0.00778398,1.02089392
2340.000,0.00960591,1.02107946
2340.500,0.01081296,1.02129732
2341.000,0.01125715,1.02153280
2341.500,0.01086855,1.02176887
2342.000,0.00966198,1.02198792
2342.500,0.00773501,1.02217354
2343.000,0.00525872,1.02231217
2343.500,0.00246242,1.02239456
2344.000,-0.00038640,1.02241671
2344.500,-0.00300610,1.02238051
2345.000,-0.00512767,1.02229373
2345.500,-0.00652272,1.02216942
2346.000,-0.00703014,1.02202482
2346.500,-0.00657800,1.02187963
2347.000,-0.00519699,1.02175399
2347.500,-0.00302222,1.02166630
2348.000,-0.00028149,1.02163105
2348.500,0.00272920,1.02165716
2349.000,0.00568004,1.02174689
2349.500,0.00824663,1.02189548
2350.000,0.01014804,1.02209174
2350.500,0.01117863,1.02231929
2351.000,0.01122970,1.02255837
2351.500,0.01029947,1.02278808
2352.000,0.00849155,1.02298857
2352.500,0.00600319,1.02314322
2353.000,0.00310515,1.02324041
2353.500,0.00011495,1.02327476
2354.000,-0.00263459,1.02324788
2354.500,-0.00482967,1.02316824
2355.000,-0.00620971,1.02305045
2355.500,-0.00659810,1.02291380
2356.000,-0.00592572,1.02278018
2356.500,-0.00424306,1.02267168
2357.000,-0.00171848,1.02260807
2357.500,0.00137864,1.02260445
2358.000,0.00470835,1.02266939
2358.500,0.00790014,1.02280392
2359.000,0.01059680,1.02300127
2359.500,0.01249580,1.02324766
2360.000,0.01338267,1.02352377
2360.500,0.01315275,1.02380689
2361.000,0.01181977,1.02407334
2361.500,0.00951188,1.02430094
2362.000,0.00645666,1.02447132
2362.500,0.00295725,1.02457176
2363.000,-0.00063801,1.02459650
2363.500,-0.00397033,1.02454733
2364.000,-0.00670690,1.02443341
2364.500,-0.00857580,1.02427035
2365.000,-0.00939606,1.02407860
2365.500,-0.00909891,1.02388127
2366.000,-0.00773717,1.02370164
2366.500,-0.00548040,1.02356061
2367.000,-0.00259570,1.02347444
2367.500,0.00058391,1.02345298
2368.000,0.00369927,1.02349868
2368.500,0.00640721,1.02360651
2369.000,0.00841933,1.02376470
2369.500,0.00953223,1.02395623
2370.000,0.00964627,1.02416086
2370.500,0.00877182,1.02435737
2371.000,0.00702378,1.02452591
2371.500,0.00460626,1.02464999
2372.000,0.00178953,1.02471823
2372.500,-0.00111818,1.02472540
2373.000,-0.00380196,1.02467290
2373.500,-0.00597192,1.02456862
2374.000,-0.00739278,1.02442602
2374.500,-0.00790838,1.02426277
2375.000,-0.00745838,1.02409881
2375.500,-0.00608490,1.02395431
2376.000,-0.00392774,1.02384748
2376.500,-0.00120836,1.02379268
2377.000,0.00179542,1.02379894
2377.500,0.00478057,1.02386910
2378.000,0.00745179,1.02399962
2378.500,0.00955177,1.02418104
2379.000,0.01088562,1.02439910
2379.500,0.01133738,1.02463621
2380.000,0.01087804,1.02487323
2380.500,0.00956534,1.02509136
2381.000,0.00753633,1.02527382
2381.500,0.00499354,1.02540751
2382.000,0.00218601,1.02548411
2382.500,-0.00061384,1.02550089
2383.000,-0.00313586,1.02546088
2383.500,-0.00513840,1.02537260
2384.000,-0.00643258,1.02524914
2384.500,-0.00690166,1.02510687
2385.000,-0.00651324,1.02496374
2385.500,-0.00532234,1.02483746
2386.000,-0.00346489,1.02474370
2386.500,-0.00114257,1.02469454
2387.000,0.00139923,1.02469728
2387.500,0.00389735,1.02475379
2388.000,0.00609782,1.02486044
2388.500,0.00778114,1.02500852
2389.000,0.00878357,1.02518526
2389.500,0.00901269,1.02537514
2390.000,0.00845614,1.02556152
2390.500,0.00718248,1.02572838
2391.000,0.00533420,1.02586193
2391.500,0.00311320,1.02595206
2392.000,0.00076010,1.02599338
2392.500,-0.00147048,1.02598580
2393.000,-0.00333627,1.02593452
2393.500,-0.00463228,1.02584950
2394.000,-0.00521172,1.02574447
2394.500,-0.00500075,1.02563550
2395.000,-0.00400570,1.02553941
2395.500,-0.00231208,1.02547200
2396.000,-0.00007572,1.02544652
2396.500,0.00249298,1.02547231
2397.000,0.00515037,1.02555387
2397.500,0.00764408,1.02569038
2398.000,0.00973878,1.02587584
2398.500,0.01124022,1.02609968
2399.000,0.01201526,1.02634781
2399.500,0.01200550,1.02660410
2400.000,0.01123289,1.02685204
2400.500,0.00979678,1.02707642
2401.000,0.00786273,1.02726484
2401.500,0.00564442,1.02740895
2402.000,0.00338075,1.02750525
2402.500,0.00131063,1.02755530
2403.000,-0.00035207,1.02756553
2403.500,-0.00144056,1.02754640
2404.000,-0.00185225,1.02751127
2404.500,-0.00155910,1.02747487
2405.000,-0.00061019,1.02745173
2405.500,0.00087388,1.02745454
2406.000,0.00271434,1.02749282
2406.500,0.00469424,1.02757187
2407.000,0.00658303,1.02769219
2407.500,0.00816292,1.02784953
2408.000,0.00925406,1.02803536
2408.500,0.00973512,1.02823796
2409.000,0.00955702,1.02844380
2409.500,0.00874795,1.02863911
2410.000,0.00740932,1.02881150
2410.500,0.00570327,1.02895140
2411.000,0.00383319,1.02905315
2411.500,0.00201969,1.02911560
2412.000,0.00047476,1.02914222
2412.500,-0.00062287,1.02914063
2413.000,-0.00114806,1.02912174
2413.500,-0.00104298,1.02909836
2414.000,-0.00032262,1.02908379
2414.500,0.00092842,1.02909026
2415.000,0.00256721,1.02912755
2415.500,0.00441023,1.02920200
2416.000,0.00625551,1.02931580
2416.500,0.00790629,1.02946690
2417.000,0.00919334,1.02964934
2417.500,0.00999345,1.02985406
2418.000,0.01024199,1.03006996
2418.500,0.00993849,1.03028528
2419.000,0.00914494,1.03048889
2419.500,0.00797719,1.03067157
2420.000,0.00659042,1.03082700
2420.500,0.00515996,1.03095237
2421.000,0.00385959,1.03104861
2421.500,0.00283969,1.03112009
2422.000,0.00220826,1.03117395
2422.500,0.00201763,1.03121904
2423.000,0.00225903,1.03126467
2423.500,0.00286576,1.03131934
2424.000,0.00372446,1.03138966
2424.500,0.00469223,1.03147946
2425.000,0.00561691,1.03158946
2425.500,0.00635751,1.03171722
2426.000,0.00680184,1.03185762
2426.500,0.00687955,1.03200360
2427.000,0.00656932,1.03214709
2427.500,0.00589996,1.03228013
2428.000,0.00494585,1.03239585
2428.500,0.00381755,1.03248935
2429.000,0.00264850,1.03255834
2429.500,0.00157893,1.03260345
2430.000,0.00073851,1.03262817
2430.500,0.00022923,1.03263850
2431.000,0.00011113,1.03264213
2431.500,0.00039306,1.03264751
2432.000,0.00103064,1.03266270
2432.500,0.00193216,1.03269431
2433.000,0.00297184,1.03274664
2433.500,0.00400831,1.03282111
2434.000,0.00490503,1.03291621
2434.500,0.00554924,1.03302775
2435.000,0.00586644,1.03314955
2435.500,0.00582862,1.03327434
2436.000,0.00545553,1.03339473
2436.500,0.00480988,1.03350426
2437.000,0.00398760,1.03359812
2437.500,0.00310495,1.03367380
2438.000,0.00228410,1.03373130
2438.500,0.00163833,1.03377315
2439.000,0.00125830,1.03380405
2439.500,0.00120044,1.03383029
2440.000,0.00147888,1.03385887
2440.500,0.00206208,1.03389666
2441.000,0.00287529,1.03394933
2441.500,0.00380897,1.03402065
2442.000,0.00473251,1.03411179
2442.500,0.00551146,1.03422109
2443.000,0.00602572,1.03434418
2443.500,0.00618598,1.03447448
2444.000,0.00594574,1.03460392
2444.500,0.00530735,1.03472398
2445.000,0.00432140,1.03482672
2445.500,0.00308012,1.03490569
2446.000,0.00170618,1.03495675
2446.500,0.00033869,1.03497857
2447.000,-0.00088179,1.03497278
2447.500,-0.00182798,1.03494386
2448.000,-0.00239914,1.03489876
2448.500,-0.00253212,1.03484615
2449.000,-0.00220903,1.03479556
2449.500,-0.00146079,1.03475641
2450.000,-0.00036572,1.03473692
2450.500,0.00095719,1.03474323
2451.000,0.00236007,1.03477862
2451.500,0.00368208,1.03484309
2452.000,0.00476802,1.03493325
2452.500,0.00548723,1.03504267
2453.000,0.00575035,1.03516257
2453.500,0.00552129,1.03528283
2454.000,0.00482241,1.03539319
2454.500,0.00373202,1.03548447
2455.000,0.00237458,1.03554962
2455.500,0.00090545,1.03558462
2456.000,-0.00050743,1.03558886
2456.500,-0.00170248,1.03556529
2457.000,-0.00254178,1.03552000
2457.500,-0.00292531,1.03546167
2458.000,-0.00280113,1.03540057
2458.500,-0.00217079,1.03534752
2459.000,-0.00108990,1.03531273
2459.500,0.00033648,1.03530469
2460.000,0.00196316,1.03532923
2460.500,0.00361847,1.03538878
2461.000,0.00512133,1.03548203
2461.500,0.00630059,1.03560390
2462.000,0.00701455,1.03574597
2462.500,0.00716868,1.03589730
2463.000,0.00672847,1.03604557
2463.500,0.00572515,1.03617845
2464.000,0.00425288,1.03628491
2464.500,0.00245758,1.03635650
2465.000,0.00051925,1.03638827
2465.500,-0.00136916,1.03637920
2466.000,-0.00302321,1.03633233
2466.500,-0.00428583,1.03625435
2467.000,-0.00504188,1.03615483
2467.500,-0.00522745,1.03604526
2468.000,-0.00483413,1.03593791
2468.500,-0.00390854,1.03584463
2469.000,-0.00254775,1.03577574
2469.500,-0.00089096,1.03573905
2470.000,0.00089239,1.03573907
2470.500,0.00261770,1.03577652
2471.000,0.00410328,1.03584823
2471.500,0.00518993,1.03594738
2472.000,0.00575991,1.03606421
2472.500,0.00575239,1.03618704
2473.000,0.00517222,1.03630360
2473.500,0.00408992,1.03640242
2474.000,0.00263249,1.03647415
2474.500,0.00096676,1.03651255
2475.000,-0.00072175,1.03651517
2475.500,-0.00225078,1.03648345
2476.000,-0.00346070,1.03642251
2476.500,-0.00422955,1.03634046
2477.000,-0.00448266,1.03624751
2477.500,-0.00419712,1.03615490
2478.000,-0.00340181,1.03607382
2478.500,-0.00217380,1.03601433
2479.000,-0.00063165,1.03598440
2479.500,0.00107427,1.03598912
2480.000,0.00277425,1.03603018
2480.500,0.00429474,1.03610560
2481.000,0.00547574,1.03620985
2481.500,0.00618875,1.03633431
2482.000,0.00635255,1.03646812
2482.500,0.00594416,1.03659932
2483.000,0.00500245,1.03671611
2483.500,0.00362373,1.03680815
2484.000,0.00194975,1.03686762
2484.500,0.00015040,1.03689002
2485.000,-0.00159593,1.03687460
2485.500,-0.00312152,1.03682427
2486.000,-0.00428561,1.03674524
2486.500,-0.00498675,1.03664630
2487.000,-0.00517054,1.03653793
2487.500,-0.00483323,1.03643119
2488.000,-0.00402125,1.03633672
2488.500,-0.00282703,1.03626365
2489.000,-0.00138093,1.03621876
2489.500,0.00016058,1.03620574
2490.000,0.00163046,1.03622485
2490.500,0.00286919,1.03627285
2491.000,0.00374364,1.03634341
2491.500,0.00416403,1.03642778
2492.000,0.00409587,1.03651591
2492.500,0.00356470,1.03659765
2493.000,0.00265223,1.03666398
2493.500,0.00148451,1.03670811
2494.000,0.00021428,1.03672624
2494.500,-0.00099943,1.03671786
2495.000,-0.00201109,1.03668574
2495.500,-0.00270520,1.03663542
2496.000,-0.00300756,1.03657447
2496.500,-0.00289096,1.03651153
2497.000,-0.00237540,1.03645534
2497.500,-0.00152367,1.03641374
2498.000,-0.00043324,1.03639286
2498.500,0.00077462,1.03639651
2499.000,0.00196779,1.03642577
2499.500,0.00301750,1.03647896
2500.000,0.00381259,1.03655183
2500.500,0.00427238,1.03663809
2501.000,0.00435630,1.03673016
2501.500,0.00406853,1.03682005
2502.000,0.00345652,1.03690034
2502.500,0.00260341,1.03696499
2503.000,0.00161562,1.03701001
2503.500,0.00060783,1.03703373
2504.000,-0.00031193,1.03703689
2504.500,-0.00105464,1.03702231
2505.000,-0.00155863,1.03699443
2505.500,-0.00179320,1.03695866
2506.000,-0.00175820,1.03692077
2506.500,-0.00148043,1.03688622
2507.000,-0.00100813,1.03685966
2507.500,-0.00040443,1.03684459
2508.000,0.00025961,1.03684305
2508.500,0.00091229,1.03685555
2509.000,0.00148855,1.03688117
2509.500,0.00193690,1.03691772
2510.000,0.00222515,1.03696212
2510.500,0.00234382,1.03701087
2511.000,0.00230641,1.03706049
2511.500,0.00214597,1.03710799
2512.000,0.00190848,1.03715125
2512.500,0.00164443,1.03718916
2513.000,0.00140020,1.03722164
2513.500,0.00121122,1.03724951
2514.000,0.00109792,1.03727414
2514.500,0.00106507,1.03729722
2515.000,0.00110409,1.03732037
2515.500,0.00119715,1.03734492
2516.000,0.00132201,1.03737180
2516.500,0.00145634,1.03740144
2517.000,0.00158077,1.03743385
2517.500,0.00168086,1.03746865
2518.000,0.00174779,1.03750523
2518.500,0.00177870,1.03754285
2519.000,0.00177652,1.03758079
2519.500,0.00174947,1.03761841
2520.000,0.00170994,1.03765532
2520.500,0.00167240,1.03769141
2521.000,0.00165060,1.03772686
2521.500,0.00165438,1.03776212
2522.000,0.00168696,1.03779777
2522.500,0.00174356,1.03783438
2523.000,0.00181201,1.03787231
2523.500,0.00187543,1.03791166
2524.000,0.00191651,1.03795211
2524.500,0.00192258,1.03799308
2525.000,0.00188983,1.03803375
2525.500,0.00182569,1.03807339
2526.000,0.00174815,1.03811153
2526.500,0.00168222,1.03814813
2527.000,0.00165403,1.03818372
2527.500,0.00168448,1.03821934
2528.000,0.00178378,1.03825635
2528.500,0.00194865,1.03829617
2529.000,0.00216246,1.03834004
2529.500,0.00239814,1.03838869
2530.000,0.00262292,1.03844227
2530.500,0.00280359,1.03850017
2531.000,0.00291136,1.03856114
2531.500,0.00292548,1.03862342
2532.000,0.00283562,1.03868489
2532.500,0.00264295,1.03874334
2533.000,0.00236055,1.03879673
2533.500,0.00201322,1.03884339
2534.000,0.00163677,1.03888233
2534.500,0.00127614,1.03891341
2535.000,0.00098162,1.03893750
2535.500,0.00080281,1.03895654
2536.000,0.00078069,1.03897344
2536.500,0.00093895,1.03899179
2537.000,0.00127690,1.03901543
2537.500,0.00176601,1.03904789
2538.000,0.00235147,1.03909183
2538.500,0.00295926,1.03914849
2539.000,0.00350719,1.03921748
2539.500,0.00391780,1.03929670
2540.000,0.00413030,1.03938257
2540.500,0.00410946,1.03947049
2541.000,0.00384988,1.03955541
2541.500,0.00337577,1.03963251
2542.000,0.00273686,1.03969772
2542.500,0.00200203,1.03974829
2543.000,0.00125206,1.03978301
2543.500,0.00057214,1.03980247
2544.000,0.00004441,1.03980905
2544.500,-0.00026021,1.03980675
2545.000,-0.00029077,1.03980087
2545.500,-0.00002508,1.03979750
2546.000,0.00052308,1.03980281
2546.500,0.00130074,1.03982227
2547.000,0.00221849,1.03985982
2547.500,0.00316024,1.03991721
2548.000,0.00399897,1.03999359
2548.500,0.00461599,1.04008551
2549.000,0.00491986,1.04018725
2549.500,0.00486104,1.04029161
2550.000,0.00443957,1.04039084
2550.500,0.00370455,1.04047774
2551.000,0.00274624,1.04054657
2551.500,0.00168297,1.04059382
2552.000,0.00064573,1.04061867
2552.500,-0.00023702,1.04062303
2553.000,-0.00085274,1.04061140
2553.500,-0.00111571,1.04059040
2554.000,-0.00097589,1.04056808
2554.500,-0.00042570,1.04055313
2555.000,0.00049571,1.04055388
2555.500,0.00170222,1.04057733
2556.000,0.00306594,1.04062820
2556.500,0.00442938,1.04070817
2557.000,0.00562386,1.04081544
2557.500,0.00649215,1.04094471
2558.000,0.00691136,1.04108772
2558.500,0.00681181,1.04123414
2559.000,0.00618821,1.04137284
2559.500,0.00510112,1.04149329
2560.000,0.00366882,1.04158687
2560.500,0.00205144,1.04164790
2561.000,0.00043083,1.04167438
2561.500,-0.00101081,1.04166819
2562.000,-0.00211053,1.04163489
2562.500,-0.00274087,1.04158313
2563.000,-0.00282249,1.04152377
2563.500,-0.00233288,1.04146877
2564.000,-0.00131123,1.04142988
2564.500,0.00014152,1.04141740
2565.000,0.00186884,1.04143885
2565.500,0.00367228,1.04149797
2566.000,0.00533260,1.04159405
2566.500,0.00663677,1.04172176
2567.000,0.00740692,1.04187160
2567.500,0.00752648,1.04203093
2568.000,0.00695868,1.04218548
2568.500,0.00575373,1.04232112
2569.000,0.00404362,1.04242565
2569.500,0.00202539,1.04249041
2570.000,-0.00006391,1.04251133
2570.500,-0.00197644,1.04248956
2571.000,-0.00348280,1.04243132
2571.500,-0.00439782,1.04234723
2572.000,-0.00460087,1.04225122
2572.500,-0.00404954,1.04215893
2573.000,-0.00278623,1.04208599
2573.500,-0.00093700,1.04204627
2574.000,0.00129780,1.04205012
2574.500,0.00366172,1.04210303
2575.000,0.00586880,1.04220472
2575.500,0.00763665,1.04234881
2576.000,0.00872220,1.04252336
2576.500,0.00895517,1.04271197
2577.000,0.00826364,1.04289568
2577.500,0.00668721,1.04305520
2578.000,0.00437526,1.04317323
2578.500,0.00157047,1.04323667
2579.000,-0.00141989,1.04323828
2579.500,-0.00426032,1.04317767
2580.000,-0.00662606,1.04306152
2580.500,-0.00824002,1.04290291
2581.000,-0.00890370,1.04271999
2581.500,-0.00851967,1.04253409
2582.000,-0.00710412,1.04236739
2582.500,-0.00478831,1.04224051
2583.000,-0.00180846,1.04217012
2583.500,0.00151601,1.04216700
2584.000,0.00481502,1.04223455
2584.500,0.00770855,1.04236817
2585.000,0.00985142,1.04255553
2585.500,0.01097661,1.04277775
2586.000,0.01093068,1.04301149
2586.500,0.00969609,1.04323157
2587.000,0.00739632,1.04341394
2587.500,0.00428305,1.04353855
2588.000,0.00070707,1.04359180
2588.500,-0.00292290,1.04356815
2589.000,-0.00618782,1.04347095
2589.500,-0.00870649,1.04331203
2590.000,-0.01017867,1.04311054
2590.500,-0.01041908,1.04289077
2591.000,-0.00937906,1.04267953
2591.500,-0.00715400,1.04250313
2592.000,-0.00397578,1.04238438
2592.500,-0.00019027,1.04233993
2593.000,0.00377844,1.04237821
2593.500,0.00747428,1.04249828
2594.000,0.01046096,1.04268964
2594.500,0.01237369,1.04293327
2595.000,0.01296407,1.04320361
2595.500,0.01213227,1.04347138
2596.000,0.00994176,1.04370690
2596.500,0.00661433,1.04388355
2597.000,0.00250591,1.04398086
2597.500,-0.00193374,1.04398696
2598.000,-0.00621201,1.04390005
2598.500,-0.00984912,1.04372868
2599.000,-0.01243161,1.04349096
2599.500,-0.01365838,1.04321259
2600.000,-0.01337444,1.04292416
2600.500,-0.01158937,1.04265781
2601.000,-0.00847859,1.04244369
2601.500,-0.00436701,1.04230664
2602.000,0.00030381,1.04226328
2602.500,0.00502251,1.04232011
2603.000,0.00926409,1.04247255
2603.500,0.01254957,1.04270529
2604.000,0.01450220,1.04299392
2604.500,0.01489309,1.04330755
2605.000,0.01367028,1.04361231
2605.500,0.01096689,1.04387518
2606.000,0.00708691,1.04406780
2606.500,0.00247030,1.04416978
2607.000,-0.00235834,1.04417097
2607.500,-0.00685052,1.04407272
2608.000,-0.01049669,1.04388763
2608.500,-0.01288349,1.04363817
2609.000,-0.01373920,1.04335412
2609.500,-0.01296303,1.04306922
2610.000,-0.01063550,1.04281743
2610.500,-0.00700959,1.04262917
2611.000,-0.00248347,1.04252788
2611.500,0.00244238,1.04252744
2612.000,0.00721952,1.04263053
2612.500,0.01131200,1.04282825
2613.000,0.01425638,1.04310106
2613.500,0.01571449,1.04342083
2614.000,0.01551263,1.04375401
2614.500,0.01366213,1.04406529
2615.000,0.01035860,1.04432158
2615.500,0.00595961,1.04449569
2616.000,0.00094365,1.04456935
2616.500,-0.00414451,1.04453520
2617.000,-0.00875516,1.04439756
2617.500,-0.01239433,1.04417191
2618.000,-0.01467691,1.04388307
2618.500,-0.01536679,1.04356252
2619.000,-0.01440023,1.04324492
2619.500,-0.01189094,1.04296440
2620.000,-0.00811688,1.04275093
2620.500,-0.00349042,1.04262708
2621.000,0.00148526,1.04260569
2621.500,0.00626951,1.04268843
2622.000,0.01034216,1.04286567
2622.500,0.01326017,1.04311749
2623.000,0.01470665,1.04341589
2623.500,0.01452657,1.04372779
2624.000,0.01274459,1.04401876
2624.500,0.00956251,1.04425677
2625.000,0.00533643,1.04441573
2625.500,0.00053627,1.04447839
2626.000,-0.00430749,1.04443816
2626.500,-0.00866326,1.04429976
2627.000,-0.01205705,1.04407869
2627.500,-0.01412375,1.04379935
2628.000,-0.01464549,1.04349239
2628.500,-0.01357358,1.04319131
2629.000,-0.01103205,1.04292878
2629.500,-0.00730291,1.04273315
2630.000,-0.00279486,1.04262541
2630.500,0.00200141,1.04261695
2631.000,0.00656653,1.04270836
2631.500,0.01040898,1.04288949
2632.000,0.01311842,1.04314051
2632.500,0.01441000,1.04343423
2633.000,0.01415444,1.04373900
2633.500,0.01239062,1.04402222
2634.000,0.00931921,1.04425386
2634.500,0.00527842,1.04440961
2635.000,0.00070510,1.04447345
2635.500,-0.00391419,1.04443921
2636.000,-0.00809630,1.04431106
2636.500,-0.01141284,1.04410291
2637.000,-0.01353445,1.04383673
2637.500,-0.01426356,1.04354014
2638.000,-0.01355277,1.04324335
2638.500,-0.01150724,1.04297597
2639.000,-0.00837135,1.04276388
2639.500,-0.00450081,1.04262654
2640.000,-0.00032338,1.04257506
2640.500,0.00370806,1.04261118
2641.000,0.00716468,1.04272719
2641.500,0.00968800,1.04290700
2642.000,0.01102780,1.04312802
2642.500,0.01106751,1.04336377
2643.000,0.00983427,1.04358678
2643.500,0.00749299,1.04377166
2644.000,0.00432535,1.04389775
2644.500,0.00069661,1.04395134
2645.000,-0.00298582,1.04392691
2645.500,-0.00631742,1.04382765
2646.000,-0.00894024,1.04366486
2646.500,-0.01058070,1.04345658
2647.000,-0.01107753,1.04322549
2647.500,-0.01039693,1.04299637
2648.000,-0.00863362,1.04279332
2648.500,-0.00599770,1.04263721
2649.000,-0.00278908,1.04254346
2649.500,0.00063740,1.04252051
2650.000,0.00391213,1.04256905
2650.500,0.00669154,1.04268218
2651.000,0.00869501,1.04284635
2651.500,0.00973373,1.04304298
2652.000,0.00972839,1.04325063
2652.500,0.00871392,1.04344740
2653.000,0.00683128,1.04361326
2653.500,0.00430766,1.04373211
2654.000,0.00142803,1.04379331
2654.500,-0.00149820,1.04379256
2655.000,-0.00417147,1.04373206
2655.500,-0.00633345,1.04361998
2656.000,-0.00779227,1.04346927
2656.500,-0.00843932,1.04329608
2657.000,-0.00825619,1.04311795
2657.500,-0.00731171,1.04295185
2658.000,-0.00574991,1.04281248
2658.500,-0.00377090,1.04271090
2659.000,-0.00160691,1.04265352
2659.500,0.00050369,1.04264175
2660.000,0.00234193,1.04267211
2660.500,0.00373069,1.04273691
2661.000,0.00455176,1.04282528
2661.500,0.00475576,1.04292458
2662.000,0.00436384,1.04302189
2662.500,0.00346122,1.04310537
2663.000,0.00218391,1.04316561
2663.500,0.00070050,1.04319638
2664.000,-0.00080823,1.04319523
2664.500,-0.00216955,1.04316346
2665.000,-0.00323667,1.04310578
2665.500,-0.00390267,1.04302960
2666.000,-0.00410945,1.04294412
2666.500,-0.00385119,1.04285918
2667.000,-0.00317211,1.04278425
2667.500,-0.00215927,1.04272736
2668.000,-0.00093113,1.04269439
2668.500,0.00037670,1.04268847
2669.000,0.00162709,1.04270985
2669.500,0.00269678,1.04275599
2670.000,0.00348971,1.04282200
2670.500,0.00394673,1.04290134
2671.000,0.00405024,1.04298666
2671.500,0.00382319,1.04307067
2672.000,0.00332274,1.04314691
2672.500,0.00262987,1.04321042
2673.000,0.00183695,1.04325808
2673.500,0.00103533,1.04328873
2674.000,0.00030457,1.04330302
2674.500,-0.00029538,1.04330312
2675.000,-0.00072885,1.04329219
2675.500,-0.00098578,1.04327390
2676.000,-0.00108002,1.04325186
2676.500,-0.00104494,1.04322919
2677.000,-0.00092683,1.04320815
2677.500,-0.00077683,1.04318997
