# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg3/H2O-64_master_seg3-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.756302
lag_fs,acf_normalized,running_eta_mPa_s
2265.000,0.00830413,0.71589250
2265.500,0.00968638,0.71610222
2266.000,0.01021006,0.71633417
2266.500,0.00979443,0.71656738
2267.000,0.00847567,0.71678037
2267.500,0.00640313,0.71695383
2268.000,0.00382186,0.71707303
2268.500,0.00104358,0.71712975
2269.000,-0.00159077,0.71712337
2269.500,-0.00375219,0.71706108
2270.000,-0.00516368,0.71695714
2270.500,-0.00563410,0.71683126
2271.000,-0.00508175,0.71670634
2271.500,-0.00354469,0.71660577
2272.000,-0.00117667,0.71655073
2272.500,0.00177080,0.71655766
2273.000,0.00497784,0.71663633
2273.500,0.00809322,0.71678871
2274.000,0.01077471,0.71700867
2274.500,0.01272773,0.71728266
2275.000,0.01373824,0.71759119
2275.500,0.01369620,0.71791102
2276.000,0.01260761,0.71821766
2276.500,0.01059390,0.71848814
2277.000,0.00787901,0.71870350
2277.500,0.00476536,0.71885090
2278.000,0.00160092,0.71892512
2278.500,-0.00125934,0.71892910
2279.000,-0.00349334,0.71887369
2279.500,-0.00484870,0.71877644
2280.000,-0.00517187,0.71865963
2280.500,-0.00442597,0.71854774
2281.000,-0.00269536,0.71846472
2281.500,-0.00017621,0.71843124
2282.000,0.00284541,0.71846236
2282.500,0.00602526,0.71856577
2283.000,0.00899883,0.71874092
2283.500,0.01142101,0.71897897
2284.000,0.01300351,0.71926371
2284.500,0.01354633,0.71957322
2285.000,0.01296034,0.71988223
2285.500,0.01127882,0.72016480
2286.000,0.00865659,0.72039721
2286.500,0.00535614,0.72056056
2287.000,0.00172174,0.72064308
2287.500,-0.00185662,0.72064150
2288.000,-0.00498566,0.72056174
2288.500,-0.00731287,0.72041836
2289.000,-0.00856679,0.72023324
2289.500,-0.00858872,0.72003325
2290.000,-0.00735171,0.71984742
2290.500,-0.00496491,0.71970383
2291.000,-0.00166275,0.71962657
2291.500,0.00221966,0.71963306
2292.000,0.00628187,0.71973217
2292.500,0.01010026,0.71992315
2293.000,0.01327272,0.72019563
2293.500,0.01546123,0.72053060
2294.000,0.01642852,0.72090236
2294.500,0.01606506,0.72128117
2295.000,0.01440355,0.72163637
2295.500,0.01161877,0.72193973
2296.000,0.00801189,0.72216858
2296.500,0.00397998,0.72230838
2297.000,-0.00002650,0.72235447
2297.500,-0.00355355,0.72231273
2298.000,-0.00619511,0.72219908
2298.500,-0.00763991,0.72203780
2299.000,-0.00770796,0.72185887
2299.500,-0.00637256,0.72169473
2300.000,-0.00376516,0.72157654
2300.500,-0.00016256,0.72153075
2301.000,0.00404205,0.72157598
2301.500,0.00838104,0.72172081
2302.000,0.01236275,0.72196263
2302.500,0.01552523,0.72228775
2303.000,0.01748771,0.72267260
2303.500,0.01799455,0.72308625
2304.000,0.01694676,0.72349359
2304.500,0.01441712,0.72385922
2305.000,0.01064636,0.72415141
2305.500,0.00601988,0.72434570
2306.000,0.00102692,0.72442785
2306.500,-0.00379351,0.72439560
2307.000,-0.00791369,0.72425912
2307.500,-0.01087794,0.72404005
2308.000,-0.01235569,0.72376919
2308.500,-0.01218042,0.72348316
2309.000,-0.01036963,0.72322027
2309.500,-0.00712359,0.72301634
2310.000,-0.00280289,0.72290062
2310.500,0.00211243,0.72289257
2311.000,0.00707730,0.72299970
2311.500,0.01154337,0.72321678
2312.000,0.01502098,0.72352646
2312.500,0.01713440,0.72390132
2313.000,0.01766409,0.72430699
2313.500,0.01657102,0.72470610
2314.000,0.01400033,0.72506249
2314.500,0.01026377,0.72534536
2315.000,0.00580331,0.72553267
2315.500,0.00113993,0.72561361
2316.000,-0.00318613,0.72558976
2316.500,-0.00667710,0.72547477
2317.000,-0.00893418,0.72529278
2317.500,-0.00970252,0.72507552
2318.000,-0.00889936,0.72485866
2318.500,-0.00662241,0.72467771
2319.000,-0.00313733,0.72456393
2319.500,0.00115385,0.72454081
2320.000,0.00575951,0.72462140
2320.500,0.01015479,0.72480693
2321.000,0.01384083,0.72508667
2321.500,0.01640018,0.72543921
2322.000,0.01754232,0.72583490
2322.500,0.01713441,0.72623916
2323.000,0.01521421,0.72661627
2323.500,0.01198414,0.72693335
2324.000,0.00778765,0.72716384
2324.500,0.00307070,0.72729043
2325.000,-0.00166747,0.72730678
2325.500,-0.00592886,0.72721823
2326.000,-0.00927108,0.72704103
2326.500,-0.01135542,0.72680057
2327.000,-0.01198341,0.72652849
2327.500,-0.01111746,0.72625919
2328.000,-0.00888321,0.72602602
2328.500,-0.00555324,0.72585772
2329.000,-0.00151447,0.72577533
2329.500,0.00277670,0.72579005
2330.000,0.00684599,0.72590223
2330.500,0.01025355,0.72610157
2331.000,0.01264127,0.72636847
2331.500,0.01377009,0.72667637
2332.000,0.01354365,0.72699479
2332.500,0.01201628,0.72729276
2333.000,0.00938486,0.72754225
2333.500,0.00596566,0.72772120
2334.000,0.00215859,0.72781591
2334.500,-0.00159762,0.72782245
2335.000,-0.00487451,0.72774700
2335.500,-0.00730203,0.72760505
2336.000,-0.00860997,0.72741955
2336.500,-0.00865760,0.72721825
2337.000,-0.00744785,0.72703050
2337.500,-0.00512461,0.72688393
2338.000,-0.00195412,0.72680141
2338.500,0.00170663,0.72679852
2339.000,0.00545011,0.72688195
2339.500,0.00886244,0.72704881
2340.000,0.01156708,0.72728697
2340.500,0.01326410,0.72757645
2341.000,0.01376136,0.72789150
2341.500,0.01299499,0.72820342
2342.000,0.01103693,0.72848358
2342.500,0.00808819,0.72870654
2343.000,0.00445798,0.72885280
2343.500,0.00053020,0.72891095
2344.000,-0.00327942,0.72887890
2344.500,-0.00657067,0.72876407
2345.000,-0.00900482,0.72858250
2345.500,-0.01034333,0.72835694
2346.000,-0.01047408,0.72811425
2346.500,-0.00942199,0.72788231
2347.000,-0.00734338,0.72768686
2347.500,-0.00450559,0.72754873
2348.000,-0.00125498,0.72748157
2348.500,0.00202246,0.72749052
2349.000,0.00494388,0.72757173
2349.500,0.00717167,0.72771297
2350.000,0.00845088,0.72789510
2350.500,0.00863843,0.72809432
2351.000,0.00772053,0.72828503
2351.500,0.00581577,0.72844284
2352.000,0.00316240,0.72854750
2352.500,0.00009055,0.72858542
2353.000,-0.00301782,0.72855130
2353.500,-0.00577619,0.72844878
2354.000,-0.00784180,0.72829002
2354.500,-0.00895806,0.72809417
2355.000,-0.00898553,0.72788499
2355.500,-0.00791724,0.72768794
2356.000,-0.00587712,0.72752713
2356.500,-0.00310254,0.72742245
2357.000,0.00008570,0.72738728
2357.500,0.00332185,0.72742700
2358.000,0.00623731,0.72753844
2358.500,0.00850218,0.72771027
2359.000,0.00986218,0.72792436
2359.500,0.01016736,0.72815786
2360.000,0.00938950,0.72838585
2360.500,0.00762570,0.72858421
2361.000,0.00508701,0.72873241
2361.500,0.00207297,0.72881588
2362.000,-0.00106545,0.72882763
2362.500,-0.00396949,0.72876893
2363.000,-0.00631717,0.72864901
2363.500,-0.00786247,0.72848371
2364.000,-0.00846383,0.72829338
2364.500,-0.00809841,0.72810030
2365.000,-0.00686067,0.72792591
2365.500,-0.00494644,0.72778826
2366.000,-0.00262549,0.72769999
2366.500,-0.00020667,0.72766698
2367.000,0.00199975,0.72768788
2367.500,0.00371846,0.72775454
2368.000,0.00474036,0.72785315
2368.500,0.00494585,0.72796607
2369.000,0.00431767,0.72807406
2369.500,0.00294194,0.72815869
2370.000,0.00099712,0.72820462
2370.500,-0.00126822,0.72820145
2371.000,-0.00356623,0.72814510
2371.500,-0.00560561,0.72803817
2372.000,-0.00712794,0.72788973
2372.500,-0.00793975,0.72771407
2373.000,-0.00793595,0.72752900
2373.500,-0.00711158,0.72735357
2374.000,-0.00556032,0.72720585
2374.500,-0.00346012,0.72710069
2375.000,-0.00104861,0.72704813
2375.500,0.00140819,0.72705232
2376.000,0.00364882,0.72711127
2376.500,0.00544698,0.72721731
2377.000,0.00663575,0.72735817
2377.500,0.00712340,0.72751857
2378.000,0.00689967,0.72768205
2378.500,0.00603275,0.72783281
2379.000,0.00465831,0.72795745
2379.500,0.00296198,0.72804628
2380.000,0.00115744,0.72809430
2380.500,-0.00053802,0.72810153
2381.000,-0.00192808,0.72807278
2381.500,-0.00285960,0.72801696
2382.000,-0.00323991,0.72794586
2382.500,-0.00304649,0.72787257
2383.000,-0.00232772,0.72780992
2383.500,-0.00119413,0.72776886
2384.000,0.00019839,0.72775725
2384.500,0.00167055,0.72777904
2385.000,0.00304314,0.72783399
2385.500,0.00415839,0.72791795
2386.000,0.00489647,0.72802351
2386.500,0.00518561,0.72814104
2387.000,0.00500590,0.72825985
2387.500,0.00438760,0.72836936
2388.000,0.00340523,0.72846021
2388.500,0.00216878,0.72852519
2389.000,0.00081273,0.72855995
2389.500,-0.00051665,0.72856340
2390.000,-0.00167537,0.72853784
2390.500,-0.00253664,0.72848874
2391.000,-0.00300515,0.72842414
2391.500,-0.00302900,0.72835379
2392.000,-0.00260692,0.72828809
2392.500,-0.00178890,0.72823684
2393.000,-0.00066982,0.72820818
2393.500,0.00062328,0.72820764
2394.000,0.00194794,0.72823761
2394.500,0.00316402,0.72829721
2395.000,0.00414990,0.72838247
2395.500,0.00481486,0.72848698
2396.000,0.00510701,0.72860265
2396.500,0.00501657,0.72872066
2397.000,0.00457529,0.72883248
2397.500,0.00385242,0.72893073
2398.000,0.00294784,0.72901001
2398.500,0.00198235,0.72906748
2399.000,0.00108545,0.72910325
2399.500,0.00038071,0.72912034
2400.000,-0.00002975,0.72912443
2400.500,-0.00007998,0.72912315
2401.000,0.00024876,0.72912512
2401.500,0.00092306,0.72913878
2402.000,0.00186030,0.72917123
2402.500,0.00293941,0.72922718
2403.000,0.00401773,0.72930829
2403.500,0.00495076,0.72941284
2404.000,0.00561143,0.72953597
2404.500,0.00590593,0.72967024
2405.000,0.00578441,0.72980652
2405.500,0.00524578,0.72993511
2406.000,0.00433719,0.73004683
2406.500,0.00314886,0.73013410
2407.000,0.00180514,0.73019185
2407.500,0.00045229,0.73021817
2408.000,-0.00075638,0.73021462
2408.500,-0.00167729,0.73018625
2409.000,-0.00219414,0.73014112
2409.500,-0.00223385,0.73008950
2410.000,-0.00177858,0.73004272
2410.500,-0.00087109,0.73001183
2411.000,0.00038831,0.73000621
2411.500,0.00185333,0.73003234
2412.000,0.00335047,0.73009300
2412.500,0.00470201,0.73018688
2413.000,0.00574947,0.73030872
2413.500,0.00637411,0.73045005
2414.000,0.00651179,0.73060027
2414.500,0.00616068,0.73074801
2415.000,0.00538136,0.73088256
2415.500,0.00428981,0.73099531
2416.000,0.00304415,0.73108080
2416.500,0.00182664,0.73113759
2417.000,0.00082252,0.73116847
2417.500,0.00019740,0.73118036
2418.000,0.00007560,0.73118354
2418.500,0.00052194,0.73119051
2419.000,0.00152966,0.73121443
2419.500,0.00301690,0.73126743
2420.000,0.00483316,0.73135894
2420.500,0.00677559,0.73149427
2421.000,0.00861349,0.73167368
2421.500,0.01011767,0.73189204
2422.000,0.01109061,0.73213928
2422.500,0.01139309,0.73240139
2423.000,0.01096352,0.73266202
2423.500,0.00982745,0.73290440
2424.000,0.00809598,0.73311335
2424.500,0.00595353,0.73327713
2425.000,0.00363660,0.73338893
2425.500,0.00140616,0.73344772
2426.000,-0.00048276,0.73345849
2426.500,-0.00181106,0.73343175
2427.000,-0.00242156,0.73338240
2427.500,-0.00223818,0.73332808
2428.000,-0.00127591,0.73328711
2428.500,0.00035988,0.73327643
2429.000,0.00248492,0.73330960
2429.500,0.00485748,0.73339519
2430.000,0.00720696,0.73353584
2430.500,0.00926652,0.73372788
2431.000,0.01080514,0.73396188
2431.500,0.01165543,0.73422372
2432.000,0.01173339,0.73449638
2432.500,0.01104778,0.73476196
2433.000,0.00969820,0.73500381
2433.500,0.00786220,0.73520852
2434.000,0.00577345,0.73536749
2434.500,0.00369367,0.73547785
2435.000,0.00188201,0.73554285
2435.500,0.00056519,0.73557138
2436.000,-0.00008799,0.73557694
2436.500,0.00001479,0.73557609
2437.000,0.00087956,0.73558652
2437.500,0.00242599,0.73562505
2438.000,0.00449687,0.73570576
2438.500,0.00687583,0.73583834
2439.000,0.00931115,0.73602704
2439.500,0.01154292,0.73627016
2440.000,0.01333069,0.73656013
2440.500,0.01447872,0.73688432
2441.000,0.01485651,0.73722631
2441.500,0.01441250,0.73756752
2442.000,0.01317976,0.73788919
2442.500,0.01127297,0.73817425
2443.000,0.00887692,0.73840915
2443.500,0.00622764,0.73858524
2444.000,0.00358791,0.73869967
2444.500,0.00121968,0.73875571
2445.000,-0.00064360,0.73876243
2445.500,-0.00182185,0.73873369
2446.000,-0.00220759,0.73868671
2446.500,-0.00177712,0.73864026
2447.000,-0.00059244,0.73861264
2447.500,0.00120620,0.73861979
2448.000,0.00341624,0.73867368
2448.500,0.00579470,0.73878106
2449.000,0.00808380,0.73894285
2449.500,0.01003722,0.73915410
2450.000,0.01144462,0.73940453
2450.500,0.01215231,0.73967962
2451.000,0.01207851,0.73996210
2451.500,0.01122183,0.74023373
2452.000,0.00966245,0.74047719
2452.500,0.00755550,0.74067792
2453.000,0.00511677,0.74082565
2453.500,0.00260173,0.74091563
2454.000,0.00027928,0.74094922
2454.500,-0.00159696,0.74093385
2455.000,-0.00281676,0.74088240
2455.500,-0.00323710,0.74081183
2456.000,-0.00279861,0.74074146
2456.500,-0.00153252,0.74069097
2457.000,0.00044253,0.74067826
2457.500,0.00293297,0.74071761
2458.000,0.00569000,0.74081814
2458.500,0.00843418,0.74098280
2459.000,0.01088254,0.74120799
2459.500,0.01277586,0.74148379
2460.000,0.01390432,0.74179482
2460.500,0.01412952,0.74212164
2461.000,0.01340107,0.74244258
2461.500,0.01176550,0.74273597
2462.000,0.00936580,0.74298231
2462.500,0.00643038,0.74316646
2463.000,0.00325146,0.74327933
2463.500,0.00015459,0.74331904
2464.000,-0.00253738,0.74329126
2464.500,-0.00454130,0.74320874
2465.000,-0.00564676,0.74308997
2465.500,-0.00574074,0.74295721
2466.000,-0.00482084,0.74283409
2466.500,-0.00299569,0.74274297
2467.000,-0.00047308,0.74270253
2467.500,0.00246256,0.74272572
2468.000,0.00548045,0.74281832
2468.500,0.00823850,0.74297825
2469.000,0.01041967,0.74319577
2469.500,0.01176604,0.74345440
2470.000,0.01210749,0.74373271
2470.500,0.01138179,0.74400655
2471.000,0.00964362,0.74425166
2471.500,0.00706108,0.74444640
2472.000,0.00389930,0.74457417
2472.500,0.00049256,0.74462537
2473.000,-0.00279217,0.74459856
2473.500,-0.00559628,0.74450077
2474.000,-0.00761001,0.74434682
2474.500,-0.00860765,0.74415775
2475.000,-0.00847304,0.74395863
2475.500,-0.00721271,0.74377577
2476.000,-0.00495512,0.74363392
2476.500,-0.00193671,0.74355358
2477.000,0.00152379,0.74354876
2477.500,0.00505970,0.74362551
2478.000,0.00829576,0.74378121
2478.500,0.01088829,0.74400485
2479.000,0.01256202,0.74427823
2479.500,0.01313947,0.74457785
2480.000,0.01255993,0.74487745
2480.500,0.01088599,0.74515078
2481.000,0.00829684,0.74537441
2481.500,0.00506918,0.74553023
2482.000,0.00154766,0.74560736
2482.500,-0.00189215,0.74560335
2483.000,-0.00488457,0.74552435
2483.500,-0.00711409,0.74538447
2484.000,-0.00835067,0.74520418
2484.500,-0.00847591,0.74500802
2485.000,-0.00749680,0.74482182
2485.500,-0.00554504,0.74466978
2486.000,-0.00286178,0.74457177
2486.500,0.00023048,0.74454110
2487.000,0.00336538,0.74458302
2487.500,0.00617467,0.74469423
2488.000,0.00832975,0.74486332
2488.500,0.00957765,0.74507208
2489.000,0.00976776,0.74529761
2489.500,0.00886695,0.74551485
2490.000,0.00696191,0.74569938
2490.500,0.00424937,0.74583008
2491.000,0.00101518,0.74589145
2491.500,-0.00239568,0.74587536
2492.000,-0.00561563,0.74578196
2492.500,-0.00829442,0.74561980
2493.000,-0.01013820,0.74540492
2493.500,-0.01094341,0.74515915
2494.000,-0.01062090,0.74490776
2494.500,-0.00920673,0.74467661
2495.000,-0.00685794,0.74448933
2495.500,-0.00383371,0.74436469
2496.000,-0.00046454,0.74431458
2496.500,0.00288611,0.74434282
2497.000,0.00586257,0.74444481
2497.500,0.00815516,0.74460822
2498.000,0.00953177,0.74481441
2498.500,0.00986007,0.74504048
2499.000,0.00911900,0.74526173
2499.500,0.00739929,0.74545430
2500.000,0.00489340,0.74559760
2500.500,0.00187577,0.74567652
2501.000,-0.00132534,0.74568294
2501.500,-0.00436248,0.74561663
2502.000,-0.00690691,0.74548525
2502.500,-0.00868579,0.74530348
2503.000,-0.00951399,0.74509131
2503.500,-0.00931596,0.74487179
2504.000,-0.00813430,0.74466836
2504.500,-0.00612383,0.74450214
2505.000,-0.00353198,0.74438957
2505.500,-0.00066862,0.74434060
2506.000,0.00213014,0.74435764
2506.500,0.00453947,0.74443540
2507.000,0.00628033,0.74456153
2507.500,0.00714794,0.74471808
2508.000,0.00703176,0.74488338
2508.500,0.00592618,0.74503444
2509.000,0.00393097,0.74514935
2509.500,0.00124162,0.74520965
2510.000,-0.00187003,0.74520233
2510.500,-0.00508364,0.74512126
2511.000,-0.00806415,0.74496799
2511.500,-0.01049830,0.74475159
2512.000,-0.01212949,0.74448780
2512.500,-0.01278671,0.74419733
2513.000,-0.01240363,0.74390367
2513.500,-0.01102544,0.74363054
2514.000,-0.00880271,0.74339939
2514.500,-0.00597364,0.74322713
2515.000,-0.00283740,0.74312441
2515.500,0.00027779,0.74309457
2516.000,0.00304839,0.74313335
2516.500,0.00518802,0.74322936
2517.000,0.00647607,0.74336534
2517.500,0.00678030,0.74351988
2518.000,0.00607147,0.74366971
2518.500,0.00442806,0.74379211
2519.000,0.00202997,0.74386739
2519.500,-0.00085907,0.74388104
2520.000,-0.00391913,0.74382534
2520.500,-0.00680892,0.74370027
2521.000,-0.00920410,0.74351360
2521.500,-0.01083419,0.74328000
2522.000,-0.01151365,0.74301947
2522.500,-0.01116306,0.74275511
2523.000,-0.00981775,0.74251052
2523.500,-0.00762319,0.74230720
2524.000,-0.00481802,0.74216216
2524.500,-0.00170755,0.74208608
2525.000,0.00136910,0.74208214
2525.500,0.00407466,0.74214560
2526.000,0.00610897,0.74226432
2526.500,0.00724090,0.74241995
2527.000,0.00733399,0.74258986
2527.500,0.00636302,0.74274954
2528.000,0.00441890,0.74287523
2528.500,0.00170078,0.74294657
2529.000,-0.00150478,0.74294886
2529.500,-0.00485519,0.74287471
2530.000,-0.00799033,0.74272496
2530.500,-0.01057339,0.74250855
2531.000,-0.01232891,0.74224156
2531.500,-0.01307351,0.74194543
2532.000,-0.01273532,0.74164455
2532.500,-0.01136011,0.74136365
2533.000,-0.00910370,0.74112509
2533.500,-0.00621246,0.74094654
2534.000,-0.00299504,0.74083920
2534.500,0.00021108,0.74080674
2535.000,0.00307456,0.74084505
2535.500,0.00530377,0.74094272
2536.000,0.00667641,0.74108238
2536.500,0.00706262,0.74124255
2537.000,0.00643930,0.74139995
2537.500,0.00489345,0.74153207
2538.000,0.00261335,0.74161958
2538.500,-0.00013212,0.74164850
2539.000,-0.00302388,0.74161171
2539.500,-0.00572933,0.74150967
2540.000,-0.00794066,0.74135031
2540.500,-0.00940989,0.74114804
2541.000,-0.00997609,0.74092204
2541.500,-0.00958135,0.74069404
2542.000,-0.00827388,0.74048589
2542.500,-0.00619875,0.74031717
2543.000,-0.00357849,0.74020319
2543.500,-0.00068714,0.74015346
2544.000,0.00217887,0.74017085
2544.500,0.00473012,0.74025140
2545.000,0.00671190,0.74038479
2545.500,0.00792852,0.74055546
2546.000,0.00826261,0.74074421
2546.500,0.00768747,0.74093016
2547.000,0.00627047,0.74109287
2547.500,0.00416636,0.74121455
2548.000,0.00160056,0.74128177
2548.500,-0.00115600,0.74128696
2549.000,-0.00381736,0.74122898
2549.500,-0.00611443,0.74111320
2550.000,-0.00782395,0.74095071
2550.500,-0.00879081,0.74075701
2551.000,-0.00894116,0.74055030
2551.500,-0.00828562,0.74034947
2552.000,-0.00691350,0.74017228
2552.500,-0.00498010,0.74003363
2553.000,-0.00268942,0.73994422
2553.500,-0.00027443,0.73990967
2554.000,0.00202413,0.73993007
2554.500,0.00397932,0.74000005
2555.000,0.00539916,0.74010939
2555.500,0.00614580,0.74024397
2556.000,0.00615045,0.74038732
2556.500,0.00542163,0.74052223
2557.000,0.00404504,0.74063259
2557.500,0.00217430,0.74070509
2558.000,0.00001345,0.74073060
2558.500,-0.00220649,0.74070503
2559.000,-0.00425345,0.74062972
2559.500,-0.00591916,0.74051113
2560.000,-0.00703970,0.74036006
2560.500,-0.00750969,0.74019044
2561.000,-0.00728964,0.74001792
2561.500,-0.00640678,0.73985825
2562.000,-0.00495051,0.73972585
2562.500,-0.00306350,0.73963242
2563.000,-0.00092889,0.73958588
2563.500,0.00124580,0.73958957
2564.000,0.00324773,0.73964196
2564.500,0.00487947,0.73973670
2565.000,0.00597951,0.73986329
2565.500,0.00643987,0.74000808
2566.000,0.00621811,0.74015564
2566.500,0.00534168,0.74029040
2567.000,0.00390387,0.74039819
2567.500,0.00205201,0.74046762
2568.000,-0.00003000,0.74049119
2568.500,-0.00214216,0.74046587
2569.000,-0.00408880,0.74039323
2569.500,-0.00569678,0.74027915
2570.000,-0.00682991,0.74013312
2570.500,-0.00739920,0.73996724
2571.000,-0.00736875,0.73979507
2571.500,-0.00675765,0.73963039
2572.000,-0.00563771,0.73948589
2572.500,-0.00412713,0.73937205
2573.000,-0.00237992,0.73929619
2573.500,-0.00057153,0.73926179
2574.000,0.00111842,0.73926816
2574.500,0.00252452,0.73931063
2575.000,0.00351296,0.73938102
2575.500,0.00399548,0.73946855
2576.000,0.00393797,0.73956103
2576.500,0.00336259,0.73964614
2577.000,0.00234345,0.73971266
2577.500,0.00099699,0.73975160
2578.000,-0.00053125,0.73975703
2578.500,-0.00208134,0.73972658
2579.000,-0.00349390,0.73966158
2579.500,-0.00462376,0.73956695
2580.000,-0.00535222,0.73945065
2580.500,-0.00559732,0.73932300
2581.000,-0.00532173,0.73919571
2581.500,-0.00453753,0.73908077
2582.000,-0.00330697,0.73898932
2582.500,-0.00173824,0.73893051
2583.000,0.00002397,0.73891052
2583.500,0.00181258,0.73893193
2584.000,0.00345551,0.73899335
2584.500,0.00479399,0.73908952
2585.000,0.00569918,0.73921185
2585.500,0.00608516,0.73934922
2586.000,0.00591666,0.73948914
2586.500,0.00521124,0.73961887
2587.000,0.00403628,0.73972667
2587.500,0.00250176,0.73980289
2588.000,0.00074980,0.73984080
2588.500,-0.00105816,0.73983720
2589.000,-0.00275550,0.73979274
2589.500,-0.00418539,0.73971183
2590.000,-0.00521555,0.73960223
2590.500,-0.00575156,0.73947438
2591.000,-0.00574727,0.73934033
2591.500,-0.00521060,0.73921259
2592.000,-0.00420344,0.73910284
2592.500,-0.00283510,0.73902079
2593.000,-0.00125010,0.73897316
2593.500,0.00038832,0.73896311
2594.000,0.00191614,0.73898998
2594.500,0.00318563,0.73904945
2595.000,0.00407932,0.73913415
2595.500,0.00451976,0.73923439
2596.000,0.00447469,0.73933925
2596.500,0.00395811,0.73943756
2597.000,0.00302784,0.73951900
2597.500,0.00178024,0.73957505
2598.000,0.00034235,0.73959979
2598.500,-0.00113842,0.73959051
2599.000,-0.00250686,0.73954802
2599.500,-0.00361434,0.73947666
2600.000,-0.00433379,0.73938400
2600.500,-0.00457347,0.73928016
2601.000,-0.00428750,0.73917686
2601.500,-0.00348152,0.73908629
2602.000,-0.00221241,0.73901991
2602.500,-0.00058259,0.73898733
2603.000,0.00127032,0.73899535
2603.500,0.00318657,0.73904731
2604.000,0.00499853,0.73914273
2604.500,0.00654478,0.73927730
2605.000,0.00768325,0.73944316
2605.500,0.00830297,0.73962953
2606.000,0.00833422,0.73982348
2606.500,0.00775667,0.74001106
2607.000,0.00660474,0.74017849
2607.500,0.00496890,0.74031341
2608.000,0.00299155,0.74040621
2608.500,0.00085649,0.74045107
2609.000,-0.00122793,0.74044674
2609.500,-0.00305039,0.74039686
2610.000,-0.00442013,0.74030977
2610.500,-0.00518935,0.74019775
2611.000,-0.00527105,0.74007580
2611.500,-0.00465018,0.73996014
2612.000,-0.00338654,0.73986645
2612.500,-0.00160945,0.73980821
2613.000,0.00049512,0.73979522
2613.500,0.00270327,0.73983251
2614.000,0.00477581,0.73991970
2614.500,0.00648249,0.74005094
2615.000,0.00762599,0.74021542
2615.500,0.00806364,0.74039832
2616.000,0.00772509,0.74058239
2616.500,0.00662400,0.74074967
2617.000,0.00486167,0.74088356
2617.500,0.00262105,0.74097079
2618.000,0.00015037,0.74100310
2618.500,-0.00226272,0.74097848
2619.000,-0.00432386,0.74090169
2619.500,-0.00576753,0.74078405
2620.000,-0.00639072,0.74064231
2620.500,-0.00607992,0.74049693
2621.000,-0.00482748,0.74036977
2621.500,-0.00273479,0.74028162
2622.000,-0.00000177,0.74024971
2622.500,0.00309580,0.74028578
2623.000,0.00623788,0.74039459
2623.500,0.00909624,0.74057336
2624.000,0.01137055,0.74081195
2624.500,0.01282052,0.74109397
2625.000,0.01329143,0.74139838
2625.500,0.01273100,0.74170174
2626.000,0.01119640,0.74198068
2626.500,0.00885047,0.74221438
2627.000,0.00594677,0.74238689
2627.500,0.00280393,0.74248890
2628.000,-0.00022875,0.74251892
2628.500,-0.00281128,0.74248348
2629.000,-0.00465357,0.74239646
2629.500,-0.00555138,0.74227749
2630.000,-0.00541215,0.74214968
2630.500,-0.00426659,0.74203685
2631.000,-0.00226420,0.74196071
2631.500,0.00034679,0.74193836
2632.000,0.00325141,0.74198031
2632.500,0.00610691,0.74208940
2633.000,0.00858279,0.74226065
2633.500,0.01039690,0.74248191
2634.000,0.01134412,0.74273537
2634.500,0.01131574,0.74299953
2635.000,0.01030908,0.74325163
2635.500,0.00842723,0.74347005
2636.000,0.00586936,0.74363672
2636.500,0.00291158,0.74373909
2637.000,-0.00012082,0.74377162
2637.500,-0.00288799,0.74373654
2638.000,-0.00507396,0.74364372
2638.500,-0.00642413,0.74350968
2639.000,-0.00677690,0.74335579
2639.500,-0.00608420,0.74320586
2640.000,-0.00441765,0.74308343
2640.500,-0.00195898,0.74300909
2641.000,0.00102357,0.74299818
2641.500,0.00420883,0.74305918
2642.000,0.00726083,0.74319289
2642.500,0.00986586,0.74339255
2643.000,0.01176418,0.74364471
2643.500,0.01277378,0.74393077
2644.000,0.01280510,0.74422896
2644.500,0.01186703,0.74451659
2645.000,0.01006448,0.74477226
2645.500,0.00758786,0.74497805
2646.000,0.00469483,0.74512124
2646.500,0.00168482,0.74519561
2647.000,-0.00113198,0.74520205
2647.500,-0.00346839,0.74514842
2648.000,-0.00509279,0.74504862
2648.500,-0.00585591,0.74492098
2649.000,-0.00570786,0.74478617
2649.500,-0.00470249,0.74466481
2650.000,-0.00298853,0.74457515
2650.500,-0.00078926,0.74453111
2651.000,0.00162590,0.74454086
2651.500,0.00397286,0.74460613
2652.000,0.00598338,0.74472220
2652.500,0.00743099,0.74487858
2653.000,0.00815089,0.74506023
2653.500,0.00805309,0.74524914
2654.000,0.00712928,0.74542613
2654.500,0.00545337,0.74557281
2655.000,0.00317567,0.74567341
2655.500,0.00051061,0.74571638
2656.000,-0.00228232,0.74569573
2656.500,-0.00492324,0.74561173
2657.000,-0.00714060,0.74547109
2657.500,-0.00870081,0.74528642
2658.000,-0.00943517,0.74507499
2658.500,-0.00926017,0.74485704
2659.000,-0.00818802,0.74465364
2659.500,-0.00632576,0.74448444
2660.000,-0.00386307,0.74436566
