# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg5/H2O-512_feature-nnp-chebyshev_seg5-1.stress
# n_molecules: 512
# volume_ang3: 15326.9159
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.613599
lag_fs,acf_normalized,running_eta_mPa_s
2278.500,0.00448516,0.63444984
2279.000,0.00650552,0.63457689
2279.500,0.00808171,0.63474551
2280.000,0.00904613,0.63494350
2280.500,0.00929831,0.63515556
2281.000,0.00881517,0.63536494
2281.500,0.00765306,0.63555531
2282.000,0.00594074,0.63571245
2282.500,0.00386398,0.63582579
2283.000,0.00164339,0.63588945
2283.500,-0.00049144,0.63590277
2284.000,-0.00232805,0.63587018
2284.500,-0.00369407,0.63580056
2285.000,-0.00447418,0.63570614
2285.500,-0.00461975,0.63560102
2286.000,-0.00415055,0.63549964
2286.500,-0.00314934,0.63541525
2287.000,-0.00175061,0.63535861
2287.500,-0.00012492,0.63533693
2288.000,0.00153957,0.63535328
2288.500,0.00305700,0.63540642
2289.000,0.00426361,0.63549104
2289.500,0.00503581,0.63559854
2290.000,0.00530421,0.63571807
2290.500,0.00506172,0.63583789
2291.000,0.00436411,0.63594685
2291.500,0.00332235,0.63603571
2292.000,0.00208779,0.63609824
2292.500,0.00083188,0.63613200
2293.000,-0.00027637,0.63613842
2293.500,-0.00109215,0.63612260
2294.000,-0.00151267,0.63609249
2294.500,-0.00148884,0.63605779
2295.000,-0.00102946,0.63602868
2295.500,-0.00019785,0.63601449
2296.000,0.00089793,0.63602258
2296.500,0.00211961,0.63605747
2297.000,0.00331590,0.63612030
2297.500,0.00434043,0.63620880
2298.000,0.00506871,0.63631757
2298.500,0.00541270,0.63643873
2299.000,0.00533132,0.63656293
2299.500,0.00483559,0.63668045
2300.000,0.00398718,0.63678244
2300.500,0.00289032,0.63686194
2301.000,0.00167768,0.63691475
2301.500,0.00049241,0.63693983
2302.000,-0.00053121,0.63693939
2302.500,-0.00128570,0.63691838
2303.000,-0.00170423,0.63688382
2303.500,-0.00176843,0.63684368
2304.000,-0.00150913,0.63680579
2304.500,-0.00099982,0.63677679
2305.000,-0.00034430,0.63676125
2305.500,0.00033931,0.63676119
2306.000,0.00093553,0.63677593
2306.500,0.00134686,0.63680231
2307.000,0.00150571,0.63683529
2307.500,0.00138201,0.63686867
2308.000,0.00098612,0.63689604
2308.500,0.00036695,0.63691168
2309.000,-0.00039429,0.63691137
2309.500,-0.00119440,0.63689300
2310.000,-0.00192151,0.63685698
2310.500,-0.00247011,0.63680622
2311.000,-0.00275571,0.63674581
2311.500,-0.00272728,0.63668243
2312.000,-0.00237557,0.63662344
2312.500,-0.00173589,0.63657591
2313.000,-0.00088466,0.63654562
2313.500,0.00007007,0.63653621
2314.000,0.00100290,0.63654861
2314.500,0.00178818,0.63658087
2315.000,0.00231721,0.63662833
2315.500,0.00251290,0.63668416
2316.000,0.00233979,0.63674026
2316.500,0.00180828,0.63678821
2317.000,0.00097296,0.63682036
2317.500,-0.00007422,0.63683075
2318.000,-0.00121473,0.63681585
2318.500,-0.00231696,0.63677502
2319.000,-0.00325107,0.63671066
2319.500,-0.00390400,0.63662795
2320.000,-0.00419331,0.63653435
2320.500,-0.00407831,0.63643873
2321.000,-0.00356697,0.63635035
2321.500,-0.00271743,0.63627771
2322.000,-0.00163326,0.63622742
2322.500,-0.00045236,0.63620331
2323.000,0.00066928,0.63620581
2323.500,0.00157725,0.63623178
2324.000,0.00213871,0.63627474
2324.500,0.00226003,0.63632559
2325.000,0.00189918,0.63637367
2325.500,0.00107107,0.63640800
2326.000,-0.00015445,0.63641860
2326.500,-0.00166156,0.63639760
2327.000,-0.00330242,0.63634022
2327.500,-0.00491401,0.63624524
2328.000,-0.00633584,0.63611520
2328.500,-0.00742673,0.63595611
2329.000,-0.00807946,0.63577686
2329.500,-0.00823222,0.63558831
2330.000,-0.00787592,0.63540210
2330.500,-0.00705628,0.63522949
2331.000,-0.00587011,0.63508007
2331.500,-0.00445538,0.63496071
2332.000,-0.00297593,0.63487480
2332.500,-0.00160249,0.63482188
2333.000,-0.00049246,0.63479766
2333.500,0.00022849,0.63479461
2334.000,0.00048050,0.63480281
2334.500,0.00023744,0.63481110
2335.000,-0.00047213,0.63480839
2335.500,-0.00157026,0.63478478
2336.000,-0.00293978,0.63473265
2336.500,-0.00443733,0.63464737
2337.000,-0.00590749,0.63452779
2337.500,-0.00719691,0.63437631
2338.000,-0.00816772,0.63419870
2338.500,-0.00871028,0.63400359
2339.000,-0.00875485,0.63380170
2339.500,-0.00828103,0.63360477
2340.000,-0.00732348,0.63342439
2340.500,-0.00597183,0.63327070
2341.000,-0.00436374,0.63315122
2341.500,-0.00267109,0.63306990
2342.000,-0.00108083,0.63302653
2342.500,0.00022664,0.63301666
2343.000,0.00109833,0.63303198
2343.500,0.00142579,0.63306115
2344.000,0.00115641,0.63309100
2344.500,0.00029817,0.63310782
2345.000,-0.00108183,0.63309876
2345.500,-0.00286404,0.63305315
2346.000,-0.00488716,0.63296354
2346.500,-0.00696199,0.63282657
2347.000,-0.00888798,0.63264335
2347.500,-0.01047221,0.63241956
2348.000,-0.01154975,0.63216499
2348.500,-0.01200395,0.63189272
2349.000,-0.01178352,0.63161774
2349.500,-0.01091310,0.63135538
2350.000,-0.00949422,0.63111947
2350.500,-0.00769531,0.63092077
2351.000,-0.00573154,0.63076556
2351.500,-0.00383768,0.63065494
2352.000,-0.00223836,0.63058471
2352.500,-0.00112072,0.63054588
2353.000,-0.00061324,0.63052583
2353.500,-0.00077287,0.63050981
2354.000,-0.00158081,0.63048260
2354.500,-0.00294594,0.63043027
2355.000,-0.00471453,0.63034172
2355.500,-0.00668494,0.63020995
2356.000,-0.00862656,0.63003295
2356.500,-0.01030254,0.62981414
2357.000,-0.01149509,0.62956217
2357.500,-0.01203166,0.62929020
2358.000,-0.01180869,0.62901462
2358.500,-0.01080909,0.62875316
2359.000,-0.00910960,0.62852291
2359.500,-0.00687556,0.62833813
2360.000,-0.00434296,0.62820845
2360.500,-0.00178984,0.62813755
2361.000,0.00049805,0.62812262
2361.500,0.00226228,0.62815453
2362.000,0.00330199,0.62821885
2362.500,0.00349599,0.62829743
2363.000,0.00281483,0.62837038
2363.500,0.00132274,0.62841821
2364.000,-0.00082936,0.62842392
2364.500,-0.00341877,0.62837481
2365.000,-0.00617250,0.62826394
2365.500,-0.00879427,0.62809093
2366.000,-0.01099559,0.62786216
2366.500,-0.01252833,0.62759023
2367.000,-0.01321529,0.62729265
2367.500,-0.01297433,0.62698990
2368.000,-0.01183175,0.62670315
2368.500,-0.00992188,0.62645169
2369.000,-0.00747183,0.62625062
2369.500,-0.00477342,0.62610907
2370.000,-0.00214638,0.62602908
2370.500,0.00010133,0.62600544
2371.000,0.00171024,0.62602638
2371.500,0.00249845,0.62607504
2372.000,0.00238035,0.62613143
2372.500,0.00137409,0.62617483
2373.000,-0.00040179,0.62618607
2373.500,-0.00274133,0.62614974
2374.000,-0.00537249,0.62605595
2374.500,-0.00798543,0.62590153
2375.000,-0.01026585,0.62569055
2375.500,-0.01193036,0.62543397
2376.000,-0.01276024,0.62514856
2376.500,-0.01262906,0.62485507
2377.000,-0.01151990,0.62457591
2377.500,-0.00952907,0.62433260
2378.000,-0.00685545,0.62414320
2378.500,-0.00377687,0.62402029
2379.000,-0.00061690,0.62396950
2379.500,0.00229275,0.62398887
2380.000,0.00464940,0.62406912
2380.500,0.00621158,0.62419467
2381.000,0.00682340,0.62434535
2381.500,0.00642959,0.62449855
2382.000,0.00508053,0.62463160
2382.500,0.00292732,0.62472417
2383.000,0.00020697,0.62476040
2383.500,-0.00278161,0.62473064
2384.000,-0.00570935,0.62463249
2384.500,-0.00825361,0.62447108
2385.000,-0.01013549,0.62425851
2385.500,-0.01115277,0.62401242
2386.000,-0.01120361,0.62375399
2386.500,-0.01029757,0.62350545
2387.000,-0.00855246,0.62328755
2387.500,-0.00617792,0.62311727
2388.000,-0.00344901,0.62300599
2388.500,-0.00067371,0.62295833
2389.000,0.00184114,0.62297182
2389.500,0.00382179,0.62303728
2390.000,0.00505477,0.62313989
2390.500,0.00540757,0.62326084
2391.000,0.00484176,0.62337931
2391.500,0.00341751,0.62347479
2392.000,0.00128880,0.62352919
2392.500,-0.00131144,0.62352893
2393.000,-0.00409549,0.62346643
2393.500,-0.00675268,0.62334103
2394.000,-0.00898497,0.62315911
2394.500,-0.01054159,0.62293338
2395.000,-0.01124761,0.62268151
2395.500,-0.01102241,0.62242408
2396.000,-0.00988602,0.62218238
2396.500,-0.00795328,0.62197617
2397.000,-0.00541804,0.62182160
2397.500,-0.00253057,0.62172971
2398.000,0.00042881,0.62170542
2398.500,0.00317681,0.62174710
2399.000,0.00545351,0.62184686
2399.500,0.00704644,0.62199136
2400.000,0.00781118,0.62216311
2400.500,0.00768676,0.62234226
2401.000,0.00670379,0.62250861
2401.500,0.00498341,0.62264371
2402.000,0.00272562,0.62273282
2402.500,0.00018774,0.62276650
2403.000,-0.00234491,0.62274156
2403.500,-0.00459203,0.62266137
2404.000,-0.00631016,0.62253535
2404.500,-0.00731912,0.62237780
2405.000,-0.00751972,0.62220627
2405.500,-0.00690162,0.62203956
2406.000,-0.00554149,0.62189572
2406.500,-0.00359304,0.62179013
2407.000,-0.00127051,0.62173391
2407.500,0.00117261,0.62173278
2408.000,0.00346837,0.62178643
2408.500,0.00536101,0.62188849
2409.000,0.00663376,0.62202715
2409.500,0.00713327,0.62218629
2410.000,0.00678852,0.62234722
2410.500,0.00562120,0.62249067
2411.000,0.00374532,0.62259894
2411.500,0.00135533,0.62265791
2412.000,-0.00129606,0.62265859
2412.500,-0.00392719,0.62259821
2413.000,-0.00625979,0.62248045
2413.500,-0.00804983,0.62231504
2414.000,-0.00911314,0.62211664
2414.500,-0.00934324,0.62190329
2415.000,-0.00872037,0.62169448
2415.500,-0.00731155,0.62150916
2416.000,-0.00526245,0.62136381
2416.500,-0.00278211,0.62127082
2417.000,-0.00012158,0.62123725
2417.500,0.00245186,0.62126419
2418.000,0.00468275,0.62134666
2418.500,0.00635514,0.62147426
2419.000,0.00731656,0.62163230
2419.500,0.00749517,0.62180352
2420.000,0.00690720,0.62197000
2420.500,0.00565366,0.62211520
2421.000,0.00390660,0.62222571
2421.500,0.00188704,0.62229269
2422.000,-0.00016203,0.62231263
2422.500,-0.00200390,0.62228759
2423.000,-0.00343403,0.62222473
2423.500,-0.00430102,0.62213531
2424.000,-0.00452089,0.62203334
2424.500,-0.00408410,0.62193387
2425.000,-0.00305499,0.62185134
2425.500,-0.00156431,0.62179794
2426.000,0.00020500,0.62178223
2426.500,0.00203744,0.62180815
2427.000,0.00370892,0.62187458
2427.500,0.00501242,0.62197539
2428.000,0.00578273,0.62210018
2428.500,0.00591673,0.62223542
2429.000,0.00538623,0.62236608
2429.500,0.00424137,0.62247737
2430.000,0.00260392,0.62255650
2430.500,0.00065167,0.62259414
2431.000,-0.00140382,0.62258544
2431.500,-0.00334261,0.62253057
2432.000,-0.00496186,0.62243458
2432.500,-0.00609816,0.62230673
2433.000,-0.00664451,0.62215943
2433.500,-0.00656066,0.62200678
2434.000,-0.00587593,0.62186302
2434.500,-0.00468484,0.62174094
2435.000,-0.00313594,0.62165053
2435.500,-0.00141485,0.62159793
2436.000,0.00027691,0.62158477
2436.500,0.00174540,0.62160815
2437.000,0.00282751,0.62166101
2437.500,0.00341103,0.62173313
2438.000,0.00344863,0.62181242
2438.500,0.00296383,0.62188655
2439.000,0.00204759,0.62194448
2439.500,0.00084600,0.62197793
2440.000,-0.00045929,0.62198240
2440.500,-0.00167529,0.62195772
2441.000,-0.00262299,0.62190804
2441.500,-0.00316053,0.62184118
2442.000,-0.00320119,0.62176764
2442.500,-0.00272384,0.62169915
2443.000,-0.00177510,0.62164714
2443.500,-0.00046309,0.62162127
2444.000,0.00105597,0.62162812
2444.500,0.00259655,0.62167035
2445.000,0.00396579,0.62174620
2445.500,0.00498631,0.62184969
2446.000,0.00551749,0.62197111
2446.500,0.00547301,0.62209815
2447.000,0.00483251,0.62221728
2447.500,0.00364595,0.62231529
2448.000,0.00202987,0.62238090
2448.500,0.00015530,0.62240616
2449.000,-0.00177177,0.62238747
2449.500,-0.00353523,0.62232613
2450.000,-0.00493629,0.62222820
2450.500,-0.00581955,0.62210387
2451.000,-0.00609387,0.62196615
2451.500,-0.00574494,0.62182930
2452.000,-0.00483746,0.62170697
2452.500,-0.00350659,0.62161052
2453.000,-0.00194013,0.62154755
2453.500,-0.00035396,0.62152103
2454.000,0.00103565,0.62152891
2454.500,0.00203945,0.62156446
2455.000,0.00251877,0.62161715
2455.500,0.00240272,0.62167404
2456.000,0.00169717,0.62172144
2456.500,0.00048456,0.62174666
2457.000,-0.00108505,0.62173972
2457.500,-0.00281114,0.62169468
2458.000,-0.00446624,0.62161055
2458.500,-0.00582355,0.62149161
2459.000,-0.00668561,0.62134700
2459.500,-0.00691062,0.62118984
2460.000,-0.00643248,0.62103560
2460.500,-0.00527185,0.62090030
2461.000,-0.00353593,0.62079848
2461.500,-0.00140692,0.62074135
2462.000,0.00087965,0.62073525
2462.500,0.00306392,0.62078084
2463.000,0.00489401,0.62087283
2463.500,0.00615740,0.62100058
2464.000,0.00670700,0.62114929
2464.500,0.00647871,0.62130171
2465.000,0.00549838,0.62144016
2465.500,0.00387759,0.62154854
2466.000,0.00179947,0.62161417
2466.500,-0.00050340,0.62162915
2467.000,-0.00277619,0.62159124
2467.500,-0.00477095,0.62150400
2468.000,-0.00627449,0.62137631
2468.500,-0.00713214,0.62122134
2469.000,-0.00726468,0.62105492
2469.500,-0.00667691,0.62089376
2470.000,-0.00545685,0.62075349
2470.500,-0.00376578,0.62064688
2471.000,-0.00182020,0.62058231
2471.500,0.00013281,0.62056281
2472.000,0.00184426,0.62058566
2472.500,0.00309293,0.62064273
2473.000,0.00371252,0.62072140
2473.500,0.00361249,0.62080607
2474.000,0.00278971,0.62088008
2474.500,0.00132914,0.62092769
2475.000,-0.00060668,0.62093605
2475.500,-0.00279752,0.62089669
2476.000,-0.00499226,0.62080665
2476.500,-0.00693858,0.62066873
2477.000,-0.00841207,0.62049128
2477.500,-0.00924083,0.62028722
2478.000,-0.00932342,0.62007263
2478.500,-0.00863829,0.61986499
2479.000,-0.00724488,0.61968139
2479.500,-0.00527683,0.61953664
2480.000,-0.00292842,0.61944179
2480.500,-0.00043538,0.61940291
2481.000,0.00194880,0.61942040
2481.500,0.00397952,0.61948893
2482.000,0.00544823,0.61959792
2482.500,0.00620704,0.61973265
2483.000,0.00618716,0.61987592
2483.500,0.00540807,0.62000996
2484.000,0.00397557,0.62011843
2484.500,0.00206855,0.62018830
2485.000,-0.00008376,0.62021124
2485.500,-0.00223063,0.62018449
2486.000,-0.00413044,0.62011095
2486.500,-0.00557844,0.61999872
2487.000,-0.00642821,0.61985993
2487.500,-0.00660467,0.61970927
2488.000,-0.00610832,0.61956232
2488.500,-0.00501184,0.61943377
2489.000,-0.00345046,0.61933595
2489.500,-0.00160773,0.61927748
2490.000,0.00030240,0.61926239
2490.500,0.00205650,0.61928966
2491.000,0.00344471,0.61935325
2491.500,0.00429408,0.61944271
2492.000,0.00448971,0.61954425
2492.500,0.00399055,0.61964227
2493.000,0.00283683,0.61972120
2493.500,0.00114729,0.61976725
2494.000,-0.00089414,0.61977018
2494.500,-0.00306061,0.61972446
2495.000,-0.00511024,0.61963001
2495.500,-0.00681535,0.61949215
2496.000,-0.00798864,0.61932102
2496.500,-0.00850276,0.61913039
2497.000,-0.00830150,0.61893614
2497.500,-0.00740249,0.61875461
2498.000,-0.00589268,0.61860092
2498.500,-0.00391811,0.61848751
2499.000,-0.00166954,0.61842292
2499.500,0.00063521,0.61841096
2500.000,0.00277141,0.61845034
2500.500,0.00452926,0.61853473
2501.000,0.00573564,0.61865339
2501.500,0.00627379,0.61879222
2502.000,0.00609769,0.61893523
2502.500,0.00523900,0.61906628
2503.000,0.00380444,0.61917081
2503.500,0.00196357,0.61923749
2504.000,-0.00007181,0.61925936
2504.500,-0.00207348,0.61923456
2505.000,-0.00382408,0.61916639
2505.500,-0.00514166,0.61906274
2506.000,-0.00589835,0.61893513
2506.500,-0.00603148,0.61879722
2507.000,-0.00554675,0.61866338
2507.500,-0.00451455,0.61854708
2508.000,-0.00306076,0.61845951
2508.500,-0.00135346,0.61840848
2509.000,0.00041334,0.61839761
2509.500,0.00203800,0.61842595
2510.000,0.00333055,0.61848801
2510.500,0.00413191,0.61857427
2511.000,0.00433123,0.61867210
2511.500,0.00387939,0.61876702
2512.000,0.00279664,0.61884419
2512.500,0.00117271,0.61889007
2513.000,-0.00084119,0.61889390
2513.500,-0.00304800,0.61884895
2514.000,-0.00522606,0.61875330
2514.500,-0.00715311,0.61861020
2515.000,-0.00862991,0.61842776
2515.500,-0.00950059,0.61821817
2516.000,-0.00966797,0.61799659
2516.500,-0.00910286,0.61777961
2517.000,-0.00784690,0.61758368
2517.500,-0.00600912,0.61742350
2518.000,-0.00375652,0.61731062
2518.500,-0.00129917,0.61725218
2519.000,0.00112891,0.61725021
2519.500,0.00329218,0.61730131
2520.000,0.00497717,0.61739690
2520.500,0.00601518,0.61752397
2521.000,0.00630150,0.61766635
2521.500,0.00580867,0.61780634
2522.000,0.00459158,0.61792656
2522.500,0.00278338,0.61801181
2523.000,0.00058214,0.61805072
2523.500,-0.00177027,0.61803698
2524.000,-0.00401447,0.61797011
2524.500,-0.00590194,0.61785548
2525.000,-0.00722213,0.61770377
2525.500,-0.00782526,0.61752983
2526.000,-0.00763856,0.61735107
2526.500,-0.00667417,0.61718562
2527.000,-0.00502804,0.61705035
2527.500,-0.00286998,0.61695905
2528.000,-0.00042620,0.61692095
2528.500,0.00204395,0.61693965
2529.000,0.00427446,0.61701269
2529.500,0.00601994,0.61713169
2530.000,0.00708117,0.61728313
2530.500,0.00732653,0.61744968
2531.000,0.00670725,0.61761191
2531.500,0.00526455,0.61775030
2532.000,0.00312765,0.61784731
2532.500,0.00050214,0.61788927
2533.000,-0.00235030,0.61786790
2533.500,-0.00513884,0.61778133
2534.000,-0.00757441,0.61763437
2534.500,-0.00940088,0.61743814
2535.000,-0.01042313,0.61720898
2535.500,-0.01052847,0.61696679
2536.000,-0.00969911,0.61673297
2536.500,-0.00801418,0.61652821
2537.000,-0.00564135,0.61637035
2537.500,-0.00281932,0.61627255
2538.000,0.00016664,0.61624189
2538.500,0.00301370,0.61627865
2539.000,0.00543206,0.61637628
2539.500,0.00717485,0.61652201
2540.000,0.00806438,0.61669817
2540.500,0.00801230,0.61688401
2541.000,0.00703102,0.61705791
2541.500,0.00523433,0.61719969
2542.000,0.00282647,0.61729287
2542.500,0.00008018,0.61732647
2543.000,-0.00269385,0.61729626
2543.500,-0.00518259,0.61720521
2544.000,-0.00710645,0.61706315
2544.500,-0.00825094,0.61688563
2545.000,-0.00849006,0.61669211
2545.500,-0.00779892,0.61650381
2546.000,-0.00625451,0.61634136
2546.500,-0.00402560,0.61622252
2547.000,-0.00135331,0.61616035
2547.500,0.00147477,0.61616175
2548.000,0.00415444,0.61622682
2548.500,0.00639588,0.61634878
2549.000,0.00795350,0.61651465
2549.500,0.00865181,0.61670660
2550.000,0.00840490,0.61690377
2550.500,0.00722685,0.61708447
2551.000,0.00523136,0.61722848
2551.500,0.00262006,0.61731924
2552.000,-0.00033962,0.61734561
2552.500,-0.00334426,0.61730302
2553.000,-0.00608823,0.61719398
2553.500,-0.00829711,0.61702769
2554.000,-0.00975662,0.61681900
2554.500,-0.01033394,0.61658676
2555.000,-0.00998942,0.61635183
2555.500,-0.00877827,0.61613488
2556.000,-0.00684299,0.61595430
2556.500,-0.00439767,0.61582437
2557.000,-0.00170616,0.61575381
2557.500,0.00094458,0.61574500
2558.000,0.00327368,0.61579377
2558.500,0.00503598,0.61588982
2559.000,0.00604914,0.61601796
2559.500,0.00621485,0.61615973
2560.000,0.00553107,0.61629551
2560.500,0.00409296,0.61640676
2561.000,0.00208172,0.61647814
2561.500,-0.00025726,0.61649923
2562.000,-0.00264403,0.61646569
2562.500,-0.00479734,0.61637967
2563.000,-0.00646704,0.61624946
2563.500,-0.00746152,0.61608845
2564.000,-0.00766737,0.61591356
2564.500,-0.00705972,0.61574332
2565.000,-0.00570289,0.61559579
2565.500,-0.00374212,0.61548661
2566.000,-0.00138757,0.61542731
2566.500,0.00110768,0.61542408
2567.000,0.00347407,0.61547704
2567.500,0.00545391,0.61558025
2568.000,0.00682944,0.61572224
2568.500,0.00744729,0.61588727
2569.000,0.00723628,0.61605701
2569.500,0.00621596,0.61621251
2570.000,0.00449437,0.61633632
2570.500,0.00225506,0.61641434
2571.000,-0.00026479,0.61643735
2571.500,-0.00280205,0.61640190
2572.000,-0.00509730,0.61631058
2572.500,-0.00692274,0.61617163
2573.000,-0.00810530,0.61599792
2573.500,-0.00854285,0.61580547
2574.000,-0.00821261,0.61561178
2574.500,-0.00717166,0.61543394
2575.000,-0.00554996,0.61528689
2575.500,-0.00353680,0.61518185
2576.000,-0.00136159,0.61512522
2576.500,0.00072963,0.61511792
2577.000,0.00250025,0.61515525
2577.500,0.00374936,0.61522750
2578.000,0.00433526,0.61532095
2578.500,0.00419296,0.61541954
2579.000,0.00334283,0.61550665
2579.500,0.00188894,0.61556713
2580.000,0.00000690,0.61558904
2580.500,-0.00207699,0.61556511
2581.000,-0.00411265,0.61549356
2581.500,-0.00585547,0.61537833
2582.000,-0.00709442,0.61522864
2582.500,-0.00767578,0.61505790
2583.000,-0.00752027,0.61488224
2583.500,-0.00663173,0.61471864
2584.000,-0.00509697,0.61458307
2584.500,-0.00307684,0.61448858
2585.000,-0.00078931,0.61444389
2585.500,0.00151375,0.61445226
2586.000,0.00357417,0.61451108
2586.500,0.00515665,0.61461200
2587.000,0.00607623,0.61474185
2587.500,0.00622072,0.61488400
2588.000,0.00556498,0.61502024
2588.500,0.00417479,0.61513283
2589.000,0.00219977,0.61520651
2589.500,-0.00014387,0.61523028
2590.000,-0.00259854,0.61519858
2590.500,-0.00489508,0.61511195
2591.000,-0.00678371,0.61497695
2591.500,-0.00806230,0.61480534
2592.000,-0.00859909,0.61461274
2592.500,-0.00834725,0.61441684
2593.000,-0.00734988,0.61423539
2593.500,-0.00573513,0.61408413
2594.000,-0.00370200,0.61397504
2594.500,-0.00149833,0.61391493
2595.000,0.00060686,0.61390462
2595.500,0.00235387,0.61393885
2596.000,0.00352257,0.61400678
2596.500,0.00395888,0.61409326
2597.000,0.00359421,0.61418057
2597.500,0.00245516,0.61425050
2598.000,0.00066192,0.61428653
2598.500,-0.00158444,0.61427587
2599.000,-0.00402471,0.61421103
2599.500,-0.00637139,0.61409085
2600.000,-0.00834237,0.61392077
2600.500,-0.00969452,0.61371227
2601.000,-0.01025325,0.61348168
2601.500,-0.00993443,0.61324831
2602.000,-0.00875606,0.61303226
2602.500,-0.00683809,0.61285200
2603.000,-0.00439016,0.61272220
2603.500,-0.00168850,0.61265193
2604.000,0.00095571,0.61264346
2604.500,0.00323292,0.61269188
2605.000,0.00487278,0.61278558
2605.500,0.00567778,0.61290754
2606.000,0.00554863,0.61303732
2606.500,0.00449781,0.61315345
2607.000,0.00264903,0.61323606
2607.500,0.00022278,0.61326926
2608.000,-0.00249022,0.61324305
2608.500,-0.00516412,0.61315457
2609.000,-0.00747721,0.61300844
2609.500,-0.00915043,0.61281623
2610.000,-0.00998084,0.61259508
2610.500,-0.00986593,0.61236566
2611.000,-0.00881622,0.61214970
2611.500,-0.00695462,0.61196739
2612.000,-0.00450259,0.61183495
2612.500,-0.00175484,0.61176262
2613.000,0.00095500,0.61175337
2613.500,0.00329365,0.61180248
2614.000,0.00496821,0.61189799
2614.500,0.00576206,0.61202203
2615.000,0.00556219,0.61215293
2615.500,0.00437418,0.61226779
2616.000,0.00232247,0.61234520
2616.500,-0.00036419,0.61236784
2617.000,-0.00338026,0.61232456
2617.500,-0.00638001,0.61221173
2618.000,-0.00901838,0.61203373
2618.500,-0.01099089,0.61180243
2619.000,-0.01206802,0.61153588
2619.500,-0.01212048,0.61125627
2620.000,-0.01113291,0.61098747
2620.500,-0.00920506,0.61075237
2621.000,-0.00654045,0.61057035
2621.500,-0.00342396,0.61045517
2622.000,-0.00019073,0.61041338
2622.500,0.00281042,0.61044367
2623.000,0.00525529,0.61053690
2623.500,0.00688032,0.61067719
2624.000,0.00751249,0.61084356
2624.500,0.00708952,0.61101236
2625.000,0.00566759,0.61115982
2625.500,0.00341549,0.61126482
2626.000,0.00059529,0.61131118
2626.500,-0.00246801,0.61128954
2627.000,-0.00542408,0.61119831
2627.500,-0.00793730,0.61104385
2628.000,-0.00972408,0.61083969
2628.500,-0.01058348,0.61060495
2629.000,-0.01041774,0.61036218
2629.500,-0.00924136,0.61013493
2630.000,-0.00717822,0.60994512
2630.500,-0.00444766,0.60981073
2631.000,-0.00134112,0.60974382
2631.500,0.00180818,0.60974921
2632.000,0.00465982,0.60982398
2632.500,0.00690166,0.60995763
2633.000,0.00828303,0.61013316
2633.500,0.00864229,0.61032881
2634.000,0.00792558,0.61052033
2634.500,0.00619468,0.61068355
2635.000,0.00362211,0.61079703
2635.500,0.00047387,0.61084438
2636.000,-0.00291878,0.61081612
2636.500,-0.00619521,0.61071076
2637.000,-0.00900476,0.61053506
2637.500,-0.01104488,0.61030329
2638.000,-0.01209377,0.61003582
2638.500,-0.01203397,0.60975691
2639.000,-0.01086469,0.60949221
2639.500,-0.00870172,0.60926603
2640.000,-0.00576532,0.60909879
2640.500,-0.00235745,0.60900490
2641.000,0.00116918,0.60899116
2641.500,0.00444708,0.60905608
2642.000,0.00713172,0.60918993
2642.500,0.00893731,0.60937568
2643.000,0.00966753,0.60959075
2643.500,0.00923801,0.60980929
2644.000,0.00768807,0.61000495
2644.500,0.00517974,0.61015370
2645.000,0.00198344,0.61023650
2645.500,-0.00154910,0.61024152
2646.000,-0.00502206,0.61016556
2646.500,-0.00803912,0.61001458
2647.000,-0.01024841,0.60980318
2647.500,-0.01138330,0.60955312
2648.000,-0.01129417,0.60929098
2648.500,-0.00996711,0.60904521
2649.000,-0.00752720,0.60884298
2649.500,-0.00422605,0.60870712
2650.000,-0.00041522,0.60865346
2650.500,0.00349152,0.60868903
2651.000,0.00706263,0.60881103
2651.500,0.00989538,0.60900706
2652.000,0.01165978,0.60925623
2652.500,0.01213567,0.60953129
2653.000,0.01123929,0.60980150
2653.500,0.00903618,0.61003588
2654.000,0.00573835,0.61020667
2654.500,0.00168486,0.61029248
2655.000,-0.00269328,0.61028082
2655.500,-0.00692050,0.61016969
2656.000,-0.01053125,0.60996795
2656.500,-0.01312497,0.60969449
2657.000,-0.01441417,0.60937615
2657.500,-0.01425912,0.60904470
2658.000,-0.01268449,0.60873324
2658.500,-0.00987579,0.60847245
2659.000,-0.00615657,0.60828712
2659.500,-0.00194972,0.60819341
2660.000,0.00227156,0.60819713
2660.500,0.00603719,0.60829318
2661.000,0.00893173,0.60846622
2661.500,0.01063904,0.60869245
2662.000,0.01097612,0.60894231
2662.500,0.00991304,0.60918378
2663.000,0.00757733,0.60938597
2663.500,0.00424140,0.60952259
2664.000,0.00029376,0.60957501
2664.500,-0.00380400,0.60953443
2665.000,-0.00757014,0.60940295
2665.500,-0.01055950,0.60919338
2666.000,-0.01241677,0.60892778
2666.500,-0.01291908,0.60863491
2667.000,-0.01200211,0.60834683
2667.500,-0.00976641,0.60809519
2668.000,-0.00646346,0.60790758
2668.500,-0.00246409,0.60780438
2669.000,0.00178574,0.60779654
2669.500,0.00581583,0.60788441
2670.000,0.00918325,0.60805780
