# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg4/H2O-64_master_seg4-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.696900
lag_fs,acf_normalized,running_eta_mPa_s
2267.500,-0.00069420,0.68624093
2268.000,-0.00220363,0.68620874
2268.500,-0.00362587,0.68614398
2269.000,-0.00479582,0.68605043
2269.500,-0.00557066,0.68593528
2270.000,-0.00584879,0.68580843
2270.500,-0.00558496,0.68568143
2271.000,-0.00479917,0.68556608
2271.500,-0.00357712,0.68547303
2272.000,-0.00206174,0.68541039
2272.500,-0.00043645,0.68538264
2273.000,0.00109738,0.68538999
2273.500,0.00234568,0.68542823
2274.000,0.00314585,0.68548923
2274.500,0.00338686,0.68556180
2275.000,0.00302274,0.68563300
2275.500,0.00207838,0.68568966
2276.000,0.00064728,0.68571994
2276.500,-0.00111804,0.68571471
2277.000,-0.00302214,0.68566872
2277.500,-0.00484745,0.68558130
2278.000,-0.00637823,0.68545661
2278.500,-0.00742525,0.68530328
2279.000,-0.00784855,0.68513361
2279.500,-0.00757577,0.68496228
2280.000,-0.00661328,0.68480466
2280.500,-0.00504853,0.68467512
2281.000,-0.00304260,0.68458525
2281.500,-0.00081338,0.68454241
2282.000,0.00138878,0.68454880
2282.500,0.00331012,0.68460100
2283.000,0.00472362,0.68469024
2283.500,0.00545606,0.68480332
2284.000,0.00540879,0.68492401
2284.500,0.00456932,0.68503484
2285.000,0.00301267,0.68511906
2285.500,0.00089251,0.68516244
2286.000,-0.00157626,0.68515485
2286.500,-0.00414129,0.68509134
2287.000,-0.00653992,0.68497269
2287.500,-0.00852692,0.68480533
2288.000,-0.00990008,0.68460064
2288.500,-0.01052145,0.68437379
2289.000,-0.01033208,0.68414215
2289.500,-0.00935903,0.68392342
2290.000,-0.00771354,0.68373377
2290.500,-0.00558017,0.68358610
2291.000,-0.00319761,0.68348860
2291.500,-0.00083276,0.68344383
2292.000,0.00124897,0.68344845
2292.500,0.00281371,0.68349358
2293.000,0.00368553,0.68356577
2293.500,0.00376598,0.68364855
2294.000,0.00304433,0.68372420
2294.500,0.00159765,0.68377576
2295.000,-0.00041879,0.68378886
2295.500,-0.00278897,0.68375322
2296.000,-0.00525919,0.68366382
2296.500,-0.00756407,0.68352138
2297.000,-0.00945315,0.68333235
2297.500,-0.01071607,0.68310831
2298.000,-0.01120447,0.68286481
2298.500,-0.01084875,0.68261984
2299.000,-0.00966806,0.68239194
2299.500,-0.00777162,0.68219822
2300.000,-0.00535033,0.68205246
2300.500,-0.00265838,0.68196349
2301.000,0.00001375,0.68193412
2301.500,0.00237188,0.68196062
2302.000,0.00415206,0.68203309
2302.500,0.00515124,0.68213643
2303.000,0.00525044,0.68225197
2303.500,0.00442760,0.68235948
2304.000,0.00275912,0.68243931
2304.500,0.00041060,0.68247452
2305.000,-0.00238137,0.68245263
2305.500,-0.00533387,0.68236692
2306.000,-0.00814614,0.68221719
2306.500,-0.01052938,0.68200974
2307.000,-0.01223561,0.68175686
2307.500,-0.01308331,0.68147561
2308.000,-0.01297771,0.68118612
2308.500,-0.01192328,0.68090952
2309.000,-0.01002628,0.68066570
2309.500,-0.00748601,0.68047117
2310.000,-0.00457462,0.68033720
2310.500,-0.00160734,0.68026853
2311.000,0.00109344,0.68026282
2311.500,0.00323527,0.68031091
2312.000,0.00458910,0.68039782
2312.500,0.00501463,0.68050450
2313.000,0.00447484,0.68060991
2313.500,0.00303858,0.68069337
2314.000,0.00087166,0.68073681
2314.500,-0.00178184,0.68072670
2315.000,-0.00462575,0.68065552
2315.500,-0.00734284,0.68052257
2316.000,-0.00962769,0.68033406
2316.500,-0.01121871,0.68010250
2317.000,-0.01192648,0.67984540
2317.500,-0.01165557,0.67958344
2318.000,-0.01041730,0.67933826
2318.500,-0.00833150,0.67912999
2319.000,-0.00561577,0.67897506
2319.500,-0.00256301,0.67888421
2320.000,0.00049112,0.67886120
2320.500,0.00320672,0.67890227
2321.000,0.00527948,0.67899654
2321.500,0.00647650,0.67912713
2322.000,0.00666330,0.67927308
2322.500,0.00581886,0.67941174
2323.000,0.00403701,0.67952122
2323.500,0.00151463,0.67958289
2324.000,-0.00147158,0.67958337
2324.500,-0.00459646,0.67951596
2325.000,-0.00752235,0.67938134
2325.500,-0.00993556,0.67918742
2326.000,-0.01157977,0.67894842
2326.500,-0.01228299,0.67868335
2327.000,-0.01197571,0.67841388
2327.500,-0.01069816,0.67816202
2328.000,-0.00859594,0.67794770
2328.500,-0.00590391,0.67778663
2329.000,-0.00291991,0.67768862
2329.500,0.00002904,0.67765650
2330.000,0.00262419,0.67768598
2330.500,0.00459143,0.67776613
2331.000,0.00573201,0.67788080
2331.500,0.00594381,0.67801050
2332.000,0.00523062,0.67813463
2332.500,0.00369868,0.67823381
2333.000,0.00154155,0.67829202
2333.500,-0.00098414,0.67829821
2334.000,-0.00358903,0.67824742
2334.500,-0.00598336,0.67814108
2335.000,-0.00790809,0.67798678
2335.500,-0.00916141,0.67779717
2336.000,-0.00961843,0.67758856
2336.500,-0.00924254,0.67737905
2337.000,-0.00808756,0.67718654
2337.500,-0.00629059,0.67702683
2338.000,-0.00405630,0.67691189
2338.500,-0.00163380,0.67684869
2339.000,0.00071146,0.67683844
2339.500,0.00272768,0.67687664
2340.000,0.00420496,0.67695365
2340.500,0.00499809,0.67705588
2341.000,0.00504125,0.67716740
2341.500,0.00435295,0.67727175
2342.000,0.00303135,0.67735378
2342.500,0.00124097,0.67740123
2343.000,-0.00080719,0.67740605
2343.500,-0.00287964,0.67736510
2344.000,-0.00474615,0.67728039
2344.500,-0.00620443,0.67715875
2345.000,-0.00710148,0.67701095
2345.500,-0.00734914,0.67685043
2346.000,-0.00693242,0.67669179
2346.500,-0.00590947,0.67654914
2347.000,-0.00440339,0.67643458
2347.500,-0.00258655,0.67635693
2348.000,-0.00065965,0.67632087
2348.500,0.00117222,0.67632657
2349.000,0.00272287,0.67636984
2349.500,0.00384490,0.67644279
2350.000,0.00444359,0.67653486
2350.500,0.00448372,0.67663403
2351.000,0.00398949,0.67672815
2351.500,0.00303843,0.67680622
2352.000,0.00175084,0.67685942
2352.500,0.00027592,0.67688193
2353.000,-0.00122417,0.67687140
2353.500,-0.00259118,0.67682901
2354.000,-0.00368705,0.67675927
2354.500,-0.00440798,0.67666935
2355.000,-0.00469447,0.67656824
2355.500,-0.00453602,0.67646571
2356.000,-0.00396988,0.67637122
2356.500,-0.00307409,0.67629298
2357.000,-0.00195614,0.67623710
2357.500,-0.00073908,0.67620716
2358.000,0.00045285,0.67620399
2358.500,0.00150699,0.67622576
2359.000,0.00233220,0.67626840
2359.500,0.00286536,0.67632614
2360.000,0.00307471,0.67639212
2360.500,0.00296064,0.67645916
2361.000,0.00255442,0.67652042
2361.500,0.00191495,0.67657007
2362.000,0.00112317,0.67660382
2362.500,0.00027406,0.67661934
2363.000,-0.00053379,0.67661645
2363.500,-0.00120974,0.67659709
2364.000,-0.00168202,0.67656496
2364.500,-0.00190603,0.67652511
2365.000,-0.00186840,0.67648318
2365.500,-0.00158613,0.67644481
2366.000,-0.00110156,0.67641495
2366.500,-0.00047454,0.67639744
2367.000,0.00022622,0.67639469
2367.500,0.00093108,0.67640754
2368.000,0.00157579,0.67643539
2368.500,0.00210612,0.67647629
2369.000,0.00248114,0.67652724
2369.500,0.00267574,0.67658453
2370.000,0.00268243,0.67664405
2370.500,0.00251214,0.67670175
2371.000,0.00219336,0.67675402
2371.500,0.00176910,0.67679803
2372.000,0.00129157,0.67683203
2372.500,0.00081527,0.67685543
2373.000,0.00038973,0.67686882
2373.500,0.00005361,0.67687374
2374.000,-0.00016852,0.67687247
2374.500,-0.00026644,0.67686764
2375.000,-0.00024188,0.67686199
2375.500,-0.00010504,0.67685814
2376.000,0.00012845,0.67685840
2376.500,0.00043912,0.67686470
2377.000,0.00080369,0.67687851
2377.500,0.00119449,0.67690070
2378.000,0.00157954,0.67693152
2378.500,0.00192446,0.67697044
2379.000,0.00219632,0.67701621
2379.500,0.00236862,0.67706692
2380.000,0.00242594,0.67712018
2380.500,0.00236671,0.67717342
2381.000,0.00220319,0.67722418
2381.500,0.00195880,0.67727041
2382.000,0.00166356,0.67731065
2382.500,0.00134919,0.67734412
2383.000,0.00104502,0.67737071
2383.500,0.00077553,0.67739093
2384.000,0.00055942,0.67740576
2384.500,0.00040952,0.67741653
2385.000,0.00033264,0.67742477
2385.500,0.00032898,0.67743212
2386.000,0.00039140,0.67744012
2386.500,0.00050536,0.67745008
2387.000,0.00065064,0.67746292
2387.500,0.00080483,0.67747909
2388.000,0.00094820,0.67749856
2388.500,0.00106819,0.67752096
2389.000,0.00116204,0.67754574
2389.500,0.00123623,0.67757238
2390.000,0.00130302,0.67760058
2390.500,0.00137498,0.67763033
2391.000,0.00145948,0.67766182
2391.500,0.00155495,0.67769530
2392.000,0.00165008,0.67773090
2392.500,0.00172605,0.67776840
2393.000,0.00176091,0.67780714
2393.500,0.00173483,0.67784597
2394.000,0.00163450,0.67788340
2394.500,0.00145610,0.67791773
2395.000,0.00120626,0.67794730
2395.500,0.00090164,0.67797072
2396.000,0.00056766,0.67798704
2396.500,0.00023660,0.67799597
2397.000,-0.00005493,0.67799799
2397.500,-0.00026965,0.67799438
2398.000,-0.00037466,0.67798723
2398.500,-0.00034754,0.67797920
2399.000,-0.00018236,0.67797332
2399.500,0.00010608,0.67797247
2400.000,0.00048133,0.67797900
2400.500,0.00088857,0.67799421
2401.000,0.00126206,0.67801810
2401.500,0.00153514,0.67804917
2402.000,0.00165099,0.67808457
2402.500,0.00157170,0.67812036
2403.000,0.00128401,0.67815208
2403.500,0.00080118,0.67817525
2404.000,0.00016113,0.67818594
2404.500,-0.00057821,0.67818130
2405.000,-0.00134493,0.67815994
2405.500,-0.00206001,0.67812212
2406.000,-0.00264449,0.67806986
2406.500,-0.00302713,0.67800686
2407.000,-0.00315263,0.67793821
2407.500,-0.00298986,0.67786998
2408.000,-0.00253907,0.67780857
2408.500,-0.00183600,0.67775997
2409.000,-0.00095149,0.67772900
2409.500,0.00001477,0.67771860
2410.000,0.00094573,0.67772927
2410.500,0.00172239,0.67775891
2411.000,0.00224049,0.67780293
2411.500,0.00242542,0.67785476
2412.000,0.00224302,0.67790661
2412.500,0.00170461,0.67795046
2413.000,0.00086594,0.67797902
2413.500,-0.00017940,0.67798664
2414.000,-0.00131074,0.67797009
2414.500,-0.00239400,0.67792894
2415.000,-0.00329691,0.67786572
2415.500,-0.00390456,0.67778573
2416.000,-0.00413416,0.67769643
2416.500,-0.00394740,0.67760666
2417.000,-0.00335866,0.67752551
2417.500,-0.00243709,0.67746113
2418.000,-0.00130134,0.67741960
2418.500,-0.00010646,0.67740396
2419.000,0.00097581,0.67741362
2419.500,0.00178074,0.67744424
2420.000,0.00217479,0.67748818
2420.500,0.00207608,0.67753540
2421.000,0.00146784,0.67757476
2421.500,0.00040254,0.67759554
2422.000,-0.00100421,0.67758885
2422.500,-0.00258871,0.67754894
2423.000,-0.00416063,0.67747397
2423.500,-0.00552784,0.67736635
2424.000,-0.00652074,0.67723251
2424.500,-0.00701343,0.67708217
2425.000,-0.00693915,0.67692719
2425.500,-0.00629867,0.67678014
2426.000,-0.00516098,0.67665284
2426.500,-0.00365615,0.67655490
2427.000,-0.00196115,0.67649250
2427.500,-0.00027996,0.67646761
2428.000,0.00118028,0.67647761
2428.500,0.00223425,0.67651554
2429.000,0.00274188,0.67657082
2429.500,0.00262703,0.67663045
2430.000,0.00188885,0.67668062
2430.500,0.00060389,0.67670831
2431.000,-0.00108172,0.67670300
2431.500,-0.00296951,0.67665800
2432.000,-0.00483309,0.67657132
2432.500,-0.00644670,0.67644603
2433.000,-0.00761378,0.67628984
2433.500,-0.00819163,0.67611427
2434.000,-0.00810902,0.67593320
2434.500,-0.00737434,0.67576121
2435.000,-0.00607393,0.67561183
2435.500,-0.00436126,0.67549591
2436.000,-0.00243879,0.67542038
2436.500,-0.00053495,0.67538734
2437.000,0.00112128,0.67539386
2437.500,0.00232571,0.67543215
2438.000,0.00292211,0.67549044
2438.500,0.00282093,0.67555423
2439.000,0.00201156,0.67560791
2439.500,0.00056634,0.67563655
2440.000,-0.00136498,0.67562768
2440.500,-0.00357068,0.67557285
2441.000,-0.00580126,0.67546875
2441.500,-0.00779985,0.67531766
2442.000,-0.00933471,0.67512733
2442.500,-0.01022885,0.67491002
2443.000,-0.01038245,0.67468106
2443.500,-0.00978430,0.67445705
2444.000,-0.00851124,0.67425382
2444.500,-0.00671616,0.67408467
2445.000,-0.00460743,0.67395889
2445.500,-0.00242311,0.67388079
2446.000,-0.00040372,0.67384939
2446.500,0.00123345,0.67385861
2447.000,0.00231636,0.67389804
2447.500,0.00273494,0.67395415
2448.000,0.00245165,0.67401176
2448.500,0.00150496,0.67405571
2449.000,0.00000542,0.67407249
2449.500,-0.00187589,0.67405171
2450.000,-0.00392585,0.67398727
2450.500,-0.00591325,0.67387797
2451.000,-0.00761551,0.67372769
2451.500,-0.00884468,0.67354485
2452.000,-0.00946912,0.67334142
2452.500,-0.00942743,0.67313151
2453.000,-0.00873321,0.67292978
2453.500,-0.00747026,0.67274979
2454.000,-0.00578006,0.67260261
2454.500,-0.00384406,0.67249570
2455.000,-0.00186344,0.67243230
2455.500,-0.00003878,0.67241117
2456.000,0.00144889,0.67242683
2456.500,0.00245448,0.67247019
2457.000,0.00288219,0.67252947
2457.500,0.00269482,0.67259142
2458.000,0.00191823,0.67264267
2458.500,0.00064002,0.67267108
2459.000,-0.00099837,0.67266710
2459.500,-0.00281594,0.67262473
2460.000,-0.00461187,0.67254222
2460.500,-0.00618818,0.67242226
2461.000,-0.00737254,0.67227162
2461.500,-0.00803758,0.67210044
2462.000,-0.00811431,0.67192103
2462.500,-0.00759787,0.67174649
2463.000,-0.00654566,0.67158939
2463.500,-0.00506895,0.67146037
2464.000,-0.00331939,0.67136719
2464.500,-0.00147272,0.67131396
2465.000,0.00028901,0.67130081
2465.500,0.00179496,0.67132396
2466.000,0.00290172,0.67137613
2466.500,0.00350708,0.67144732
2467.000,0.00356016,0.67152582
2467.500,0.00306682,0.67159944
2468.000,0.00208957,0.67165672
2468.500,0.00074130,0.67168816
2469.000,-0.00082653,0.67168721
2469.500,-0.00244025,0.67165093
2470.000,-0.00392292,0.67158024
2470.500,-0.00511326,0.67147987
2471.000,-0.00588236,0.67135773
2471.500,-0.00614612,0.67122411
2472.000,-0.00587240,0.67109061
2472.500,-0.00508268,0.67096892
2473.000,-0.00384853,0.67086971
2473.500,-0.00228388,0.67080159
2474.000,-0.00053396,0.67077029
2474.500,0.00123796,0.67077811
2475.000,0.00286523,0.67082369
2475.500,0.00419295,0.67090209
2476.000,0.00509274,0.67100524
2476.500,0.00547608,0.67112264
2477.000,0.00530493,0.67124240
2477.500,0.00459792,0.67135240
2478.000,0.00343056,0.67144158
2478.500,0.00192864,0.67150111
2479.000,0.00025507,0.67152537
2479.500,-0.00140851,0.67151255
2480.000,-0.00288261,0.67146489
2480.500,-0.00401028,0.67138832
2481.000,-0.00467423,0.67129185
2481.500,-0.00480863,0.67118652
2482.000,-0.00440434,0.67108418
2482.500,-0.00350785,0.67099629
2483.000,-0.00221450,0.67093272
2483.500,-0.00065756,0.67090082
2484.000,0.00100549,0.67090468
2484.500,0.00260806,0.67094482
2485.000,0.00399002,0.67101812
2485.500,0.00501284,0.67111812
2486.000,0.00557350,0.67123572
2486.500,0.00561590,0.67136001
2487.000,0.00513811,0.67147947
2487.500,0.00419380,0.67158313
2488.000,0.00288685,0.67166178
2488.500,0.00135938,0.67170895
2489.000,-0.00022511,0.67172155
2489.500,-0.00170078,0.67170015
2490.000,-0.00291760,0.67164885
2490.500,-0.00375606,0.67157472
2491.000,-0.00413701,0.67148704
2491.500,-0.00402642,0.67139636
2492.000,-0.00343560,0.67131347
2492.500,-0.00241820,0.67124845
2493.000,-0.00106497,0.67120976
2493.500,0.00050315,0.67120352
2494.000,0.00214338,0.67123291
2494.500,0.00370155,0.67129784
2495.000,0.00502475,0.67139477
2495.500,0.00597591,0.67151697
2496.000,0.00644898,0.67165499
2496.500,0.00638225,0.67179752
2497.000,0.00576746,0.67193248
2497.500,0.00465249,0.67204823
2498.000,0.00313700,0.67213475
2498.500,0.00136176,0.67218473
2499.000,-0.00050648,0.67219423
2499.500,-0.00229205,0.67216314
2500.000,-0.00382728,0.67209516
2500.500,-0.00496766,0.67199747
2501.000,-0.00560456,0.67188003
2501.500,-0.00567491,0.67175474
2502.000,-0.00516765,0.67163430
2502.500,-0.00412653,0.67153106
2503.000,-0.00264856,0.67145580
2503.500,-0.00087749,0.67141663
2504.000,0.00100794,0.67141808
2504.500,0.00281062,0.67146050
2505.000,0.00433526,0.67153987
2505.500,0.00540997,0.67164812
2506.000,0.00590638,0.67177383
2506.500,0.00575560,0.67190337
2507.000,0.00495758,0.67202237
2507.500,0.00358248,0.67211724
2508.000,0.00176399,0.67217663
2508.500,-0.00031460,0.67219273
2509.000,-0.00243962,0.67216213
2509.500,-0.00438932,0.67208628
2510.000,-0.00595673,0.67197135
2510.500,-0.00697110,0.67182775
2511.000,-0.00731584,0.67166905
2511.500,-0.00694144,0.67151067
2512.000,-0.00587213,0.67136834
2512.500,-0.00420549,0.67125640
2513.000,-0.00210467,0.67118630
2513.500,0.00021659,0.67116533
2514.000,0.00251514,0.67119567
2514.500,0.00454395,0.67127409
2515.000,0.00607950,0.67139209
2515.500,0.00694756,0.67153680
2516.000,0.00704411,0.67169222
2516.500,0.00634854,0.67184099
2517.000,0.00492698,0.67196624
2517.500,0.00292540,0.67205346
2518.000,0.00055328,0.67209210
2518.500,-0.00194000,0.67207670
2519.000,-0.00429285,0.67200747
2519.500,-0.00625989,0.67189024
2520.000,-0.00763804,0.67173586
2520.500,-0.00828740,0.67155896
2521.000,-0.00814524,0.67137643
2521.500,-0.00723203,0.67120561
2522.000,-0.00564898,0.67106253
2522.500,-0.00356768,0.67096015
2523.000,-0.00121243,0.67090705
2523.500,0.00116312,0.67090650
2524.000,0.00330298,0.67095611
2524.500,0.00497661,0.67104808
2525.000,0.00600425,0.67117006
2525.500,0.00627672,0.67130648
2526.000,0.00576708,0.67144026
2526.500,0.00453286,0.67155468
2527.000,0.00270888,0.67163512
2527.500,0.00049169,0.67167067
2528.000,-0.00188218,0.67165523
2528.500,-0.00416149,0.67158809
2529.000,-0.00610627,0.67147404
2529.500,-0.00751201,0.67132276
2530.000,-0.00822981,0.67114790
2530.500,-0.00818080,0.67096561
2531.000,-0.00736357,0.67079294
2531.500,-0.00585435,0.67064611
2532.000,-0.00379946,0.67053888
2532.500,-0.00140115,0.67048111
2533.000,0.00110245,0.67047779
2533.500,0.00346116,0.67052848
2534.000,0.00543819,0.67062734
2534.500,0.00683446,0.67076367
2535.000,0.00750908,0.67092300
2535.500,0.00739392,0.67108854
2536.000,0.00650069,0.67124288
2536.500,0.00491993,0.67136975
2537.000,0.00281221,0.67145563
2537.500,0.00039232,0.67149123
2538.000,-0.00209203,0.67147235
2538.500,-0.00438509,0.67140040
2539.000,-0.00624925,0.67128227
2539.500,-0.00748989,0.67112966
2540.000,-0.00797639,0.67095786
2540.500,-0.00765680,0.67078420
2541.000,-0.00656428,0.67062623
2541.500,-0.00481445,0.67049984
2542.000,-0.00259365,0.67041754
2542.500,-0.00013943,0.67038719
2543.000,0.00228462,0.67041101
2543.500,0.00441687,0.67048546
2544.000,0.00602559,0.67060145
2544.500,0.00693385,0.67074541
2545.000,0.00703898,0.67090062
2545.500,0.00632457,0.67104906
2546.000,0.00486365,0.67117334
2546.500,0.00281250,0.67125861
2547.000,0.00039526,0.67129424
2547.500,-0.00211958,0.67127509
2548.000,-0.00444834,0.67120213
2548.500,-0.00632418,0.67108247
2549.000,-0.00752796,0.67092860
2549.500,-0.00791403,0.67075707
2550.000,-0.00742764,0.67058665
2550.500,-0.00611161,0.67043625
2551.000,-0.00410161,0.67032280
2551.500,-0.00161082,0.67025935
2552.000,0.00109371,0.67025361
2552.500,0.00372019,0.67030708
2553.000,0.00598366,0.67041487
2553.500,0.00763677,0.67056617
2554.000,0.00849701,0.67074538
2554.500,0.00846783,0.67093383
2555.000,0.00755104,0.67111177
2555.500,0.00584874,0.67126062
2556.000,0.00355370,0.67136506
2556.500,0.00092854,0.67141485
2557.000,-0.00172446,0.67140601
2557.500,-0.00409908,0.67134132
2558.000,-0.00592197,0.67123001
2558.500,-0.00698542,0.67108663
2559.000,-0.00717165,0.67092937
2559.500,-0.00646558,0.67077789
2560.000,-0.00495485,0.67065103
2560.500,-0.00281773,0.67056469
2561.000,-0.00030097,0.67053004
2561.500,0.00230916,0.67055235
2562.000,0.00471925,0.67063042
2562.500,0.00666128,0.67075684
2563.000,0.00792215,0.67091884
2563.500,0.00836749,0.67109978
2564.000,0.00795719,0.67128112
2564.500,0.00675062,0.67144450
2565.000,0.00490015,0.67157391
2565.500,0.00263342,0.67165760
2566.000,0.00022576,0.67168936
2566.500,-0.00203358,0.67166928
2567.000,-0.00387696,0.67160362
2567.500,-0.00509073,0.67150401
2568.000,-0.00553989,0.67138592
2568.500,-0.00518217,0.67126682
2569.000,-0.00407003,0.67116404
2569.500,-0.00234133,0.67109283
2570.000,-0.00020070,0.67106459
2570.500,0.00210570,0.67108575
2571.000,0.00431863,0.67115711
2571.500,0.00619477,0.67127390
2572.000,0.00753333,0.67142639
2572.500,0.00819792,0.67160113
2573.000,0.00813142,0.67178252
2573.500,0.00736189,0.67195462
2574.000,0.00599850,0.67210303
2574.500,0.00421761,0.67221652
2575.000,0.00224055,0.67228825
2575.500,0.00030578,0.67231654
2576.000,-0.00136068,0.67230482
2576.500,-0.00257265,0.67226113
2577.000,-0.00320538,0.67219695
2577.500,-0.00320849,0.67212570
2578.000,-0.00260908,0.67206108
2578.500,-0.00150503,0.67201538
2579.000,-0.00005016,0.67199810
2579.500,0.00156653,0.67201495
2580.000,0.00314455,0.67206728
2580.500,0.00449590,0.67215215
2581.000,0.00546683,0.67226282
2581.500,0.00595508,0.67238969
2582.000,0.00592076,0.67252161
2582.500,0.00538962,0.67264725
2583.000,0.00444798,0.67275653
2583.500,0.00323003,0.67284181
2584.000,0.00189896,0.67289879
2584.500,0.00062478,0.67292682
2585.000,-0.00043814,0.67292889
2585.500,-0.00117049,0.67291102
2586.000,-0.00150180,0.67288134
2586.500,-0.00141695,0.67284892
2587.000,-0.00095501,0.67282257
2587.500,-0.00020099,0.67280973
2588.000,0.00072786,0.67281558
2588.500,0.00169896,0.67284254
2589.000,0.00258226,0.67289010
2589.500,0.00326684,0.67295507
2590.000,0.00367431,0.67303217
2590.500,0.00376775,0.67311484
2591.000,0.00355504,0.67319618
2591.500,0.00308619,0.67326995
2592.000,0.00244502,0.67333139
2592.500,0.00173604,0.67337784
2593.000,0.00106846,0.67340899
2593.500,0.00053970,0.67342685
2594.000,0.00022107,0.67343531
2594.500,0.00014811,0.67343941
2595.000,0.00031683,0.67344457
2595.500,0.00068628,0.67345571
2596.000,0.00118647,0.67347652
2596.500,0.00172980,0.67350891
2597.000,0.00222425,0.67355283
2597.500,0.00258633,0.67360627
2598.000,0.00275239,0.67366557
2598.500,0.00268723,0.67372600
2599.000,0.00238938,0.67378239
2599.500,0.00189232,0.67382995
2600.000,0.00126137,0.67386498
2600.500,0.00058600,0.67388550
2601.000,-0.00003192,0.67389166
2601.500,-0.00049271,0.67388583
2602.000,-0.00071445,0.67387242
2602.500,-0.00064686,0.67385730
2603.000,-0.00028103,0.67384699
2603.500,0.00034731,0.67384773
2604.000,0.00116182,0.67386449
2604.500,0.00205637,0.67390024
2605.000,0.00291054,0.67395541
2605.500,0.00360690,0.67402781
2606.000,0.00404703,0.67411283
2606.500,0.00416408,0.67420404
2607.000,0.00393078,0.67429396
2607.500,0.00336251,0.67437497
2608.000,0.00251608,0.67444027
2608.500,0.00148452,0.67448471
2609.000,0.00038827,0.67450552
2609.500,-0.00063705,0.67450275
2610.000,-0.00145581,0.67447951
2610.500,-0.00194933,0.67444168
2611.000,-0.00203290,0.67439745
2611.500,-0.00167011,0.67435631
2612.000,-0.00088185,0.67432796
2612.500,0.00025249,0.67432097
2613.000,0.00160283,0.67434158
2613.500,0.00300473,0.67439276
2614.000,0.00428184,0.67447370
2614.500,0.00527053,0.67457981
2615.000,0.00584250,0.67470326
2615.500,0.00592138,0.67483393
2616.000,0.00549128,0.67496071
2616.500,0.00459697,0.67507277
2617.000,0.00333675,0.67516090
2617.500,0.00185002,0.67521851
2618.000,0.00030153,0.67524241
2618.500,-0.00113605,0.67523314
2619.000,-0.00229988,0.67519497
2619.500,-0.00305434,0.67513550
2620.000,-0.00330667,0.67506484
2620.500,-0.00301949,0.67499457
2621.000,-0.00221835,0.67493639
2621.500,-0.00099212,0.67490072
2622.000,0.00051489,0.67489542
2622.500,0.00211952,0.67492469
2623.000,0.00362308,0.67498848
2623.500,0.00483833,0.67508247
2624.000,0.00561544,0.67519859
2624.500,0.00586238,0.67532608
2625.000,0.00555627,0.67545292
2625.500,0.00474411,0.67556734
2626.000,0.00353353,0.67565929
2626.500,0.00207604,0.67572160
2627.000,0.00054629,0.67575073
2627.500,-0.00087920,0.67574703
2628.000,-0.00204105,0.67571460
2628.500,-0.00281245,0.67566068
2629.000,-0.00311040,0.67559489
2629.500,-0.00290306,0.67552809
2630.000,-0.00221319,0.67547126
2630.500,-0.00111725,0.67543427
2631.000,0.00026068,0.67542475
2631.500,0.00176070,0.67544720
2632.000,0.00320448,0.67550236
2632.500,0.00441668,0.67558702
2633.000,0.00524753,0.67569437
2633.500,0.00559290,0.67581478
2634.000,0.00540821,0.67593699
2634.500,0.00471359,0.67604942
2635.000,0.00358934,0.67614165
2635.500,0.00216302,0.67620555
2636.000,0.00059087,0.67623614
2636.500,-0.00096276,0.67623201
2637.000,-0.00234447,0.67619527
2637.500,-0.00342691,0.67613116
2638.000,-0.00411903,0.67604734
2638.500,-0.00437179,0.67595302
2639.000,-0.00418031,0.67585802
2639.500,-0.00358309,0.67577179
2640.000,-0.00265837,0.67570246
2640.500,-0.00151722,0.67565607
2641.000,-0.00029289,0.67563597
2641.500,0.00087331,0.67564241
2642.000,0.00184819,0.67567264
2642.500,0.00252294,0.67572120
2643.000,0.00282673,0.67578062
2643.500,0.00273515,0.67584241
2644.000,0.00227208,0.67589803
2644.500,0.00150463,0.67593998
2645.000,0.00053242,0.67596261
2645.500,-0.00052655,0.67596267
2646.000,-0.00155086,0.67593960
2646.500,-0.00242916,0.67589539
2647.000,-0.00307063,0.67583429
2647.500,-0.00341211,0.67576228
2648.000,-0.00342208,0.67568637
2648.500,-0.00310219,0.67561390
2649.000,-0.00248647,0.67555182
2649.500,-0.00163830,0.67550600
2650.000,-0.00064500,0.67548063
2650.500,0.00039021,0.67547780
2651.000,0.00135837,0.67549723
2651.500,0.00215625,0.67553627
2652.000,0.00269764,0.67559019
2652.500,0.00292298,0.67565262
2653.000,0.00280579,0.67571626
2653.500,0.00235532,0.67577359
2654.000,0.00161498,0.67581769
2654.500,0.00065734,0.67584293
2655.000,-0.00042359,0.67584553
2655.500,-0.00152186,0.67582392
2656.000,-0.00252979,0.67577891
2656.500,-0.00334840,0.67571361
2657.000,-0.00389713,0.67563313
2657.500,-0.00412222,0.67554405
2658.000,-0.00400269,0.67545380
2658.500,-0.00355307,0.67536987
2659.000,-0.00282238,0.67529905
2659.500,-0.00188936,0.67524671
2660.000,-0.00085438,0.67521623
2660.500,0.00017122,0.67520864
2661.000,0.00107707,0.67522251
