# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg2/H2O-64_feature-nnp-native-spline_seg2-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.776061
lag_fs,acf_normalized,running_eta_mPa_s
2267.500,-0.00595900,0.76619389
2268.000,-0.00703936,0.76604459
2268.500,-0.00730073,0.76587988
2269.000,-0.00674142,0.76571860
2269.500,-0.00546177,0.76557843
2270.000,-0.00364974,0.76547378
2270.500,-0.00155534,0.76541399
2271.000,0.00054241,0.76540236
2271.500,0.00237120,0.76543582
2272.000,0.00369901,0.76550554
2272.500,0.00436117,0.76559812
2273.000,0.00427822,0.76569735
2273.500,0.00346287,0.76578627
2274.000,0.00201602,0.76584920
2274.500,0.00011305,0.76587365
2275.000,-0.00201791,0.76585177
2275.500,-0.00412291,0.76578124
2276.000,-0.00595185,0.76566552
2276.500,-0.00728766,0.76551345
2277.000,-0.00797201,0.76533818
2277.500,-0.00792470,0.76515559
2278.000,-0.00715393,0.76498240
2278.500,-0.00575557,0.76483412
2279.000,-0.00390119,0.76472320
2279.500,-0.00181573,0.76465754
2280.000,0.00025182,0.76463957
2280.500,0.00206075,0.76466614
2281.000,0.00340896,0.76472896
2281.500,0.00415698,0.76481586
2282.000,0.00424285,0.76491235
2282.500,0.00368627,0.76500342
2283.000,0.00258254,0.76507542
2283.500,0.00108802,0.76511758
2284.000,-0.00060066,0.76512318
2284.500,-0.00227058,0.76509020
2285.000,-0.00371728,0.76502142
2285.500,-0.00476787,0.76492396
2286.000,-0.00530044,0.76480832
2286.500,-0.00525802,0.76468705
2287.000,-0.00465545,0.76457318
2287.500,-0.00357813,0.76447861
2288.000,-0.00217192,0.76441256
2288.500,-0.00062500,0.76438044
2289.000,0.00085656,0.76438310
2289.500,0.00207600,0.76441678
2290.000,0.00287219,0.76447362
2290.500,0.00314068,0.76454268
2291.000,0.00284669,0.76461145
2291.500,0.00202802,0.76466744
2292.000,0.00078800,0.76469979
2292.500,-0.00071991,0.76470057
2293.000,-0.00231325,0.76466573
2293.500,-0.00380401,0.76459547
2294.000,-0.00502139,0.76449410
2294.500,-0.00583109,0.76436945
2295.000,-0.00614935,0.76423184
2295.500,-0.00595086,0.76409286
2296.000,-0.00527014,0.76396397
2296.500,-0.00419680,0.76385523
2297.000,-0.00286487,0.76377412
2297.500,-0.00143716,0.76372471
2298.000,-0.00008598,0.76370722
2298.500,0.00102786,0.76371804
2299.000,0.00177507,0.76375023
2299.500,0.00207418,0.76379444
2300.000,0.00190166,0.76384011
2300.500,0.00129409,0.76387682
2301.000,0.00034219,0.76389561
2301.500,-0.00082253,0.76389009
2302.000,-0.00204622,0.76385714
2302.500,-0.00317322,0.76379719
2303.000,-0.00406564,0.76371405
2303.500,-0.00461904,0.76361429
2304.000,-0.00477257,0.76350642
2304.500,-0.00451299,0.76339977
2305.000,-0.00387307,0.76330345
2305.500,-0.00292550,0.76322536
2306.000,-0.00177358,0.76317138
2306.500,-0.00053973,0.76314481
2307.000,0.00064734,0.76314605
2307.500,0.00166590,0.76317262
2308.000,0.00241398,0.76321948
2308.500,0.00282021,0.76327960
2309.000,0.00285163,0.76334475
2309.500,0.00251695,0.76340641
2310.000,0.00186477,0.76345674
2310.500,0.00097678,0.76348938
2311.000,-0.00004341,0.76350010
2311.500,-0.00108380,0.76348715
2312.000,-0.00203788,0.76345129
2312.500,-0.00281645,0.76339554
2313.000,-0.00335569,0.76332464
2313.500,-0.00362087,0.76324451
2314.000,-0.00360614,0.76316150
2314.500,-0.00333152,0.76308182
2315.000,-0.00283836,0.76301095
2315.500,-0.00218406,0.76295326
2316.000,-0.00143665,0.76291167
2316.500,-0.00066916,0.76288749
2317.000,0.00004620,0.76288033
2317.500,0.00064394,0.76288826
2318.000,0.00107101,0.76290796
2318.500,0.00129179,0.76293510
2319.000,0.00129158,0.76296477
2319.500,0.00107801,0.76299199
2320.000,0.00067967,0.76301217
2320.500,0.00014220,0.76302161
2321.000,-0.00047764,0.76301776
2321.500,-0.00111853,0.76299943
2322.000,-0.00172059,0.76296682
2322.500,-0.00222972,0.76292144
2323.000,-0.00260039,0.76286597
2323.500,-0.00279709,0.76280397
2324.000,-0.00279555,0.76273973
2324.500,-0.00258420,0.76267794
2325.000,-0.00216608,0.76262338
2325.500,-0.00156072,0.76258057
2326.000,-0.00080512,0.76255340
2326.500,0.00004719,0.76254469
2327.000,0.00092962,0.76255591
2327.500,0.00176843,0.76258690
2328.000,0.00249059,0.76263582
2328.500,0.00303209,0.76269926
2329.000,0.00334534,0.76277251
2329.500,0.00340444,0.76285004
2330.000,0.00320762,0.76292598
2330.500,0.00277706,0.76299472
2331.000,0.00215659,0.76305139
2331.500,0.00140791,0.76309233
2332.000,0.00060571,0.76311546
2332.500,-0.00016806,0.76312049
2333.000,-0.00083108,0.76310901
2333.500,-0.00130820,0.76308444
2334.000,-0.00153950,0.76305173
2334.500,-0.00148784,0.76301696
2335.000,-0.00114480,0.76298672
2335.500,-0.00053396,0.76296744
2336.000,0.00028964,0.76296463
2336.500,0.00124418,0.76298225
2337.000,0.00222969,0.76302215
2337.500,0.00313956,0.76308382
2338.000,0.00387340,0.76316437
2338.500,0.00434933,0.76325882
2339.000,0.00451398,0.76336062
2339.500,0.00434911,0.76346242
2340.000,0.00387378,0.76355687
2340.500,0.00314221,0.76363746
2341.000,0.00223732,0.76369925
2341.500,0.00126091,0.76373943
2342.000,0.00032187,0.76375761
2342.500,-0.00047618,0.76375583
2343.000,-0.00104604,0.76373835
2343.500,-0.00132585,0.76371111
2344.000,-0.00128490,0.76368112
2344.500,-0.00092624,0.76365572
2345.000,-0.00028601,0.76364180
2345.500,0.00057038,0.76364506
2346.000,0.00155485,0.76366947
2346.500,0.00256583,0.76371680
2347.000,0.00349902,0.76378647
2347.500,0.00425907,0.76387558
2348.000,0.00477042,0.76397929
2348.500,0.00498634,0.76409135
2349.000,0.00489450,0.76420485
2349.500,0.00451835,0.76431296
2350.000,0.00391367,0.76440981
2350.500,0.00316081,0.76449107
2351.000,0.00235360,0.76455441
2351.500,0.00158707,0.76459967
2352.000,0.00094598,0.76462876
2352.500,0.00049599,0.76464533
2353.000,0.00027834,0.76465422
2353.500,0.00030789,0.76466095
2354.000,0.00057393,0.76467108
2354.500,0.00104285,0.76468965
2355.000,0.00166189,0.76472072
2355.500,0.00236407,0.76476696
2356.000,0.00307422,0.76482943
2356.500,0.00371635,0.76490742
2357.000,0.00422204,0.76499860
2357.500,0.00453892,0.76509923
2358.000,0.00463783,0.76520464
2358.500,0.00451713,0.76530979
2359.000,0.00420285,0.76540995
2359.500,0.00374421,0.76550123
2360.000,0.00320536,0.76558105
2360.500,0.00265495,0.76564836
2361.000,0.00215578,0.76570362
2361.500,0.00175669,0.76574856
2362.000,0.00148800,0.76578582
2362.500,0.00136045,0.76581854
2363.000,0.00136727,0.76584987
2363.500,0.00148771,0.76588266
2364.000,0.00169130,0.76591918
2364.500,0.00194168,0.76596091
2365.000,0.00220022,0.76600848
2365.500,0.00242962,0.76606166
2366.000,0.00259777,0.76611940
2366.500,0.00268190,0.76618005
2367.000,0.00267228,0.76624154
2367.500,0.00257457,0.76630181
2368.000,0.00240949,0.76635906
2368.500,0.00220956,0.76641211
2369.000,0.00201286,0.76646061
2369.500,0.00185539,0.76650504
2370.000,0.00176348,0.76654661
2370.500,0.00174843,0.76658694
2371.000,0.00180444,0.76662775
2371.500,0.00191031,0.76667042
2372.000,0.00203419,0.76671573
2372.500,0.00214022,0.76676367
2373.000,0.00219536,0.76681347
2373.500,0.00217511,0.76686367
2374.000,0.00206733,0.76691240
2374.500,0.00187384,0.76695767
2375.000,0.00161030,0.76699769
2375.500,0.00130469,0.76703117
2376.000,0.00099468,0.76705758
2376.500,0.00072387,0.76707732
2377.000,0.00053677,0.76709180
2377.500,0.00047246,0.76710339
2378.000,0.00055782,0.76711522
2378.500,0.00080127,0.76713084
2379.000,0.00118865,0.76715369
2379.500,0.00168251,0.76718667
2380.000,0.00222538,0.76723156
2380.500,0.00274683,0.76728867
2381.000,0.00317324,0.76735666
2381.500,0.00343879,0.76743261
2382.000,0.00349553,0.76751226
2382.500,0.00332099,0.76759055
2383.000,0.00292193,0.76766226
2383.500,0.00233383,0.76772263
2384.000,0.00161634,0.76776800
2384.500,0.00084589,0.76779628
2385.000,0.00010643,0.76780722
2385.500,-0.00052042,0.76780246
2386.000,-0.00096486,0.76778540
2386.500,-0.00117743,0.76776080
2387.000,-0.00113558,0.76773423
2387.500,-0.00084754,0.76771145
2388.000,-0.00035256,0.76769767
2388.500,0.00028293,0.76769687
2389.000,0.00097296,0.76771129
2389.500,0.00162265,0.76774110
2390.000,0.00214052,0.76778433
2390.500,0.00245056,0.76783706
2391.000,0.00250249,0.76789395
2391.500,0.00227856,0.76794887
2392.000,0.00179599,0.76799567
2392.500,0.00110465,0.76802898
2393.000,0.00028056,0.76804489
2393.500,-0.00058365,0.76804141
2394.000,-0.00138993,0.76801874
2394.500,-0.00204607,0.76797928
2395.000,-0.00247594,0.76792734
2395.500,-0.00262771,0.76786872
2396.000,-0.00247967,0.76781005
2396.500,-0.00204288,0.76775811
2397.000,-0.00136048,0.76771902
2397.500,-0.00050345,0.76769761
2398.000,0.00043701,0.76769685
2398.500,0.00135958,0.76771748
2399.000,0.00216442,0.76775796
2399.500,0.00276482,0.76781458
2400.000,0.00309746,0.76788191
2400.500,0.00312983,0.76795344
2401.000,0.00286381,0.76802228
2401.500,0.00233484,0.76808199
2402.000,0.00160667,0.76812726
2402.500,0.00076285,0.76815448
2403.000,-0.00010388,0.76816205
2403.500,-0.00090233,0.76815049
2404.000,-0.00155245,0.76812230
2404.500,-0.00199286,0.76808157
2405.000,-0.00218600,0.76803358
2405.500,-0.00212092,0.76798411
2406.000,-0.00181376,0.76793891
2406.500,-0.00130609,0.76790308
2407.000,-0.00066088,0.76788048
2407.500,0.00004358,0.76787339
2408.000,0.00072158,0.76788218
2408.500,0.00128917,0.76790528
2409.000,0.00167352,0.76793931
2409.500,0.00182140,0.76797945
2410.000,0.00170534,0.76801996
2410.500,0.00132685,0.76805479
2411.000,0.00071597,0.76807825
2411.500,-0.00007226,0.76808564
2412.000,-0.00096381,0.76807374
2412.500,-0.00187288,0.76804116
2413.000,-0.00270962,0.76798853
2413.500,-0.00338758,0.76791849
2414.000,-0.00383074,0.76783559
2414.500,-0.00398015,0.76774587
2415.000,-0.00380014,0.76765650
2415.500,-0.00328355,0.76757514
2416.000,-0.00245532,0.76750922
2416.500,-0.00137340,0.76746525
2417.000,-0.00012619,0.76744802
2417.500,0.00117396,0.76746006
2418.000,0.00240093,0.76750112
2418.500,0.00342790,0.76756807
2419.000,0.00414165,0.76765501
2419.500,0.00445644,0.76775377
2420.000,0.00432543,0.76785464
2420.500,0.00374821,0.76794737
2421.000,0.00277314,0.76802228
2421.500,0.00149426,0.76807129
2422.000,0.00004281,0.76808895
2422.500,-0.00142572,0.76807306
2423.000,-0.00274787,0.76802513
2423.500,-0.00376992,0.76795026
2424.000,-0.00436547,0.76785682
2424.500,-0.00445097,0.76775555
2425.000,-0.00399765,0.76765851
2425.500,-0.00303811,0.76757770
2426.000,-0.00166637,0.76752367
2426.500,-0.00003084,0.76750417
2427.000,0.00167985,0.76752311
2427.500,0.00325713,0.76757982
2428.000,0.00449679,0.76766888
2428.500,0.00522452,0.76778054
2429.000,0.00531939,0.76790165
2429.500,0.00473194,0.76801709
2430.000,0.00349383,0.76811158
2430.500,0.00171751,0.76817143
2431.000,-0.00041465,0.76818640
2431.500,-0.00267032,0.76815096
2432.000,-0.00479383,0.76806523
2432.500,-0.00653587,0.76793510
2433.000,-0.00768261,0.76777178
2433.500,-0.00808102,0.76759072
2434.000,-0.00765763,0.76740995
2434.500,-0.00642882,0.76724815
2435.000,-0.00450160,0.76712261
2435.500,-0.00206471,0.76704718
2436.000,0.00062942,0.76703070
2436.500,0.00329065,0.76707573
2437.000,0.00562259,0.76717810
2437.500,0.00735688,0.76732718
2438.000,0.00828599,0.76750686
2438.500,0.00829063,0.76769726
2439.000,0.00735750,0.76787699
2439.500,0.00558434,0.76802564
2440.000,0.00317093,0.76812621
2440.500,0.00039675,0.76816718
2441.000,-0.00241184,0.76814404
2441.500,-0.00492045,0.76805982
2442.000,-0.00682639,0.76792490
2442.500,-0.00789443,0.76775581
2443.000,-0.00798426,0.76757343
2443.500,-0.00706697,0.76740055
2444.000,-0.00522918,0.76725932
2444.500,-0.00266443,0.76716865
2445.000,0.00034702,0.76714203
2445.500,0.00346828,0.76718586
2446.000,0.00634295,0.76729855
2446.500,0.00863561,0.76747059
2447.000,0.01007142,0.76768546
2447.500,0.01046991,0.76792140
2448.000,0.00976847,0.76815386
2448.500,0.00803196,0.76835831
2449.000,0.00544674,0.76851313
2449.500,0.00229947,0.76860210
2450.000,-0.00105651,0.76861638
2450.500,-0.00424288,0.76855551
2451.000,-0.00690060,0.76842752
2451.500,-0.00873130,0.76824797
2452.000,-0.00953081,0.76803821
2452.500,-0.00921122,0.76782294
2453.000,-0.00780944,0.76762744
2453.500,-0.00548182,0.76747477
2454.000,-0.00248580,0.76738326
2454.500,0.00084905,0.76736446
2455.000,0.00415756,0.76742196
2455.500,0.00707906,0.76755103
2456.000,0.00929721,0.76773913
2456.500,0.01057515,0.76796738
2457.000,0.01078203,0.76821269
2457.500,0.00990791,0.76845033
2458.000,0.00806479,0.76865677
2458.500,0.00547360,0.76881227
2459.000,0.00243861,0.76890315
2459.500,-0.00068762,0.76892326
2460.000,-0.00354464,0.76887465
2460.500,-0.00580493,0.76876726
2461.000,-0.00721057,0.76861776
2461.500,-0.00760165,0.76844763
2462.000,-0.00693350,0.76828068
2462.500,-0.00528071,0.76814039
2463.000,-0.00282790,0.76804725
2463.500,0.00015170,0.76801651
2464.000,0.00332736,0.76805647
2464.500,0.00634792,0.76816760
2465.000,0.00888091,0.76834252
2465.500,0.01064913,0.76856684
2466.000,0.01146090,0.76882080
2466.500,0.01123079,0.76908144
2467.000,0.00998845,0.76932516
2467.500,0.00787467,0.76953034
2468.000,0.00512509,0.76967965
2468.500,0.00204320,0.76976199
2469.000,-0.00103411,0.76977358
2469.500,-0.00377477,0.76971834
2470.000,-0.00588888,0.76960735
2470.500,-0.00716088,0.76945746
2471.000,-0.00747267,0.76928938
2471.500,-0.00681496,0.76912527
2472.000,-0.00528575,0.76898628
2472.500,-0.00307620,0.76889023
2473.000,-0.00044646,0.76884977
2473.500,0.00230551,0.76887113
2474.000,0.00487773,0.76895363
2474.500,0.00699674,0.76909002
2475.000,0.00844558,0.76926739
2475.500,0.00908461,0.76946874
2476.000,0.00886382,0.76967490
2476.500,0.00782589,0.76986660
2477.000,0.00609982,0.77002655
2477.500,0.00388601,0.77014125
2478.000,0.00143391,0.77020235
2478.500,-0.00098544,0.77020750
2479.000,-0.00310910,0.77016047
2479.500,-0.00471058,0.77007066
2480.000,-0.00562382,0.76995195
2480.500,-0.00575984,0.76982120
2481.000,-0.00511447,0.76969630
2481.500,-0.00376669,0.76959429
2482.000,-0.00186806,0.76952957
2482.500,0.00037491,0.76951242
2483.000,0.00272345,0.76954801
2483.500,0.00493167,0.76963593
2484.000,0.00677168,0.76977036
2484.500,0.00805666,0.76994068
2485.000,0.00865953,0.77013268
2485.500,0.00852560,0.77033007
2486.000,0.00767764,0.77051618
2486.500,0.00621276,0.77067572
2487.000,0.00429091,0.77079637
2487.500,0.00211646,0.77086996
2488.000,-0.00008521,0.77089329
2488.500,-0.00209289,0.77086828
2489.000,-0.00371358,0.77080158
2489.500,-0.00480228,0.77070377
2490.000,-0.00527572,0.77058801
2490.500,-0.00511850,0.77046863
2491.000,-0.00438165,0.77035951
2491.500,-0.00317420,0.77027272
2492.000,-0.00164895,0.77021732
2492.500,0.00001569,0.77019856
2493.000,0.00163578,0.77021753
2493.500,0.00304179,0.77027126
2494.000,0.00409608,0.77035324
2494.500,0.00470601,0.77045434
2495.000,0.00483114,0.77056389
2495.500,0.00448399,0.77067088
2496.000,0.00372463,0.77076517
2496.500,0.00265038,0.77083839
2497.000,0.00138264,0.77088471
2497.500,0.00005293,0.77090120
2498.000,-0.00121010,0.77088791
2498.500,-0.00229147,0.77084769
2499.000,-0.00309831,0.77078578
2499.500,-0.00356590,0.77070924
2500.000,-0.00366157,0.77062622
2500.500,-0.00338640,0.77054527
2501.000,-0.00277447,0.77047451
2501.500,-0.00188943,0.77042094
2502.000,-0.00081831,0.77038984
2502.500,0.00033718,0.77038431
2503.000,0.00147083,0.77040508
2503.500,0.00248230,0.77045048
2504.000,0.00328624,0.77051674
2504.500,0.00381901,0.77059835
2505.000,0.00404251,0.77068865
2505.500,0.00394514,0.77078039
2506.000,0.00354050,0.77086637
2506.500,0.00286458,0.77093994
2507.000,0.00197221,0.77099550
2507.500,0.00093292,0.77102887
2508.000,-0.00017371,0.77103759
2508.500,-0.00126343,0.77102108
2509.000,-0.00225365,0.77098068
2509.500,-0.00307016,0.77091953
2510.000,-0.00365353,0.77084231
2510.500,-0.00396421,0.77075481
2511.000,-0.00398552,0.77066350
2511.500,-0.00372420,0.77057494
2512.000,-0.00320889,0.77049531
2512.500,-0.00248725,0.77042988
2513.000,-0.00162248,0.77038268
2513.500,-0.00068966,0.77035612
2514.000,0.00022799,0.77035082
2514.500,0.00104345,0.77036542
2515.000,0.00167145,0.77039661
2515.500,0.00203548,0.77043919
2516.000,0.00207614,0.77048641
2516.500,0.00176006,0.77053047
2517.000,0.00108769,0.77056318
2517.500,0.00009825,0.77057680
2518.000,-0.00112978,0.77056496
2518.500,-0.00248377,0.77052345
2519.000,-0.00382708,0.77045096
2519.500,-0.00501344,0.77034942
2520.000,-0.00590340,0.77022403
2520.500,-0.00638087,0.77008293
2521.000,-0.00636773,0.76993650
2521.500,-0.00583487,0.76979635
2522.000,-0.00480844,0.76967410
2522.500,-0.00337044,0.76958015
2523.000,-0.00165317,0.76952245
2523.500,0.00017230,0.76950544
2524.000,0.00191308,0.76952940
2524.500,0.00337520,0.76959014
2525.000,0.00438629,0.76967929
2525.500,0.00481720,0.76978500
2526.000,0.00459981,0.76989316
2526.500,0.00373804,0.76998893
2527.000,0.00231034,0.77005840
2527.500,0.00046258,0.77009025
2528.000,-0.00160766,0.77007710
2528.500,-0.00367346,0.77001644
2529.000,-0.00550450,0.76991102
2529.500,-0.00689339,0.76976862
2530.000,-0.00767924,0.76960124
2530.500,-0.00776612,0.76942383
2531.000,-0.00713460,0.76925268
2531.500,-0.00584512,0.76910360
2532.000,-0.00403286,0.76899014
2532.500,-0.00189447,0.76892206
2533.000,0.00033232,0.76890411
2533.500,0.00239428,0.76893543
2534.000,0.00405101,0.76900946
2534.500,0.00510299,0.76911461
2535.000,0.00541599,0.76923543
2535.500,0.00493880,0.76935436
2536.000,0.00371148,0.76945372
2536.500,0.00186291,0.76951775
2537.000,-0.00040239,0.76953452
2537.500,-0.00282674,0.76949743
2538.000,-0.00512815,0.76940606
2538.500,-0.00703250,0.76926639
2539.000,-0.00830510,0.76909022
2539.500,-0.00877846,0.76889400
2540.000,-0.00837280,0.76869700
2540.500,-0.00710719,0.76851919
2541.000,-0.00509939,0.76837899
2541.500,-0.00255428,0.76829108
2542.000,0.00025830,0.76826471
2542.500,0.00303380,0.76830252
2543.000,0.00546798,0.76840017
2543.500,0.00729225,0.76854674
2544.000,0.00830525,0.76872589
2544.500,0.00839663,0.76891773
2545.000,0.00756007,0.76910100
2545.500,0.00589401,0.76925554
2546.000,0.00359012,0.76936447
2546.500,0.00091099,0.76941617
2547.000,-0.00184009,0.76940550
2547.500,-0.00435359,0.76933436
2548.000,-0.00634854,0.76921144
2548.500,-0.00760389,0.76905118
2549.000,-0.00798297,0.76887215
2549.500,-0.00744859,0.76869490
2550.000,-0.00606696,0.76853966
2550.500,-0.00400006,0.76842403
2551.000,-0.00148728,0.76836100
2551.500,0.00118181,0.76835750
2552.000,0.00370014,0.76841357
2552.500,0.00577778,0.76852243
2553.000,0.00717422,0.76867120
2553.500,0.00772488,0.76884233
2554.000,0.00735861,0.76901558
2554.500,0.00610490,0.76917022
2555.000,0.00408991,0.76928732
2555.500,0.00152246,0.76935178
2556.000,-0.00132841,0.76935401
2556.500,-0.00416176,0.76929095
2557.000,-0.00667614,0.76916647
2557.500,-0.00860103,0.76899099
2558.000,-0.00972520,0.76878050
2558.500,-0.00991932,0.76855486
2559.000,-0.00915047,0.76833583
2559.500,-0.00748675,0.76814473
2560.000,-0.00509126,0.76800026
2560.500,-0.00220574,0.76791645
2561.000,0.00087482,0.76790116
2561.500,0.00383397,0.76795524
2562.000,0.00636840,0.76807243
2562.500,0.00822134,0.76824001
2563.000,0.00921056,0.76844023
2563.500,0.00924760,0.76865224
2564.000,0.00834625,0.76885432
2564.500,0.00661950,0.76902622
2565.000,0.00426581,0.76915125
2565.500,0.00154650,0.76921801
2566.000,-0.00124286,0.76922150
2566.500,-0.00380381,0.76916353
2567.000,-0.00586586,0.76905246
2567.500,-0.00721362,0.76890223
2568.000,-0.00770812,0.76873084
2568.500,-0.00730068,0.76855845
2569.000,-0.00603827,0.76840524
2569.500,-0.00405982,0.76828925
2570.000,-0.00158322,0.76822444
2570.500,0.00111651,0.76821908
2571.000,0.00373633,0.76827482
2571.500,0.00597866,0.76838640
2572.000,0.00758513,0.76854220
2572.500,0.00836626,0.76872541
2573.000,0.00822311,0.76891596
2573.500,0.00715816,0.76909263
2574.000,0.00527458,0.76923543
2574.500,0.00276431,0.76932777
2575.000,-0.00011307,0.76935822
2575.500,-0.00305792,0.76932180
2576.000,-0.00576131,0.76922050
2576.500,-0.00793615,0.76906317
2577.000,-0.00934584,0.76886467
2577.500,-0.00982861,0.76864443
2578.000,-0.00931548,0.76842454
2578.500,-0.00784041,0.76822749
2579.000,-0.00554049,0.76807380
2579.500,-0.00264507,0.76797978
2580.000,0.00054655,0.76795567
2580.500,0.00369748,0.76800442
2581.000,0.00647180,0.76812122
2581.500,0.00857442,0.76829405
2582.000,0.00978638,0.76850494
2582.500,0.00999041,0.76873209
2583.000,0.00918346,0.76895232
2583.500,0.00747498,0.76914366
2584.000,0.00507188,0.76928778
2584.500,0.00225323,0.76937191
2585.000,-0.00066165,0.76939019
2585.500,-0.00334755,0.76934414
2586.000,-0.00550666,0.76924244
2586.500,-0.00689830,0.76909996
2587.000,-0.00736294,0.76893616
2587.500,-0.00683934,0.76877303
2588.000,-0.00537297,0.76863276
2588.500,-0.00311443,0.76853527
2589.000,-0.00030657,0.76849598
2589.500,0.00273969,0.76852393
2590.000,0.00567918,0.76862062
2590.500,0.00817222,0.76877972
2591.000,0.00992510,0.76898759
2591.500,0.01072553,0.76922478
2592.000,0.01046803,0.76946821
2592.500,0.00916586,0.76969372
2593.000,0.00694842,0.76987881
2593.500,0.00404525,0.77000509
2594.000,0.00075967,0.77006028
2594.500,-0.00256434,0.77003955
2595.000,-0.00557798,0.76994602
2595.500,-0.00796294,0.76979049
2596.000,-0.00946365,0.76959033
2596.500,-0.00991418,0.76936776
2597.000,-0.00925775,0.76914755
2597.500,-0.00755655,0.76895442
2598.000,-0.00498965,0.76881032
2598.500,-0.00183753,0.76873190
2599.000,0.00154668,0.76872856
2599.500,0.00477683,0.76880119
2600.000,0.00747986,0.76894197
2600.500,0.00934207,0.76913519
2601.000,0.01014863,0.76935906
2601.500,0.00981058,0.76958831
2602.000,0.00837516,0.76979719
2602.500,0.00601837,0.76996251
2603.000,0.00302158,0.77006635
2603.500,-0.00026395,0.77009802
2604.000,-0.00345912,0.77005526
2604.500,-0.00620030,0.76994431
2605.000,-0.00817913,0.76977915
2605.500,-0.00917524,0.76957981
2606.000,-0.00907941,0.76937014
2606.500,-0.00790532,0.76917506
2607.000,-0.00578874,0.76901777
2607.500,-0.00297380,0.76891712
2608.000,0.00021328,0.76888541
2608.500,0.00340052,0.76892692
2609.000,0.00621325,0.76903734
2609.500,0.00831867,0.76920426
2610.000,0.00946613,0.76940853
2610.500,0.00951759,0.76962658
2611.000,0.00846387,0.76983311
2611.500,0.00642458,0.77000412
2612.000,0.00363182,0.77011963
2612.500,0.00040053,0.77016595
2613.000,-0.00291013,0.77013712
2613.500,-0.00593910,0.77003548
2614.000,-0.00836403,0.76987119
2614.500,-0.00993603,0.76966100
2615.000,-0.01050520,0.76942621
2615.500,-0.01003510,0.76919029
2616.000,-0.00860504,0.76897618
2616.500,-0.00640030,0.76880383
2617.000,-0.00369100,0.76868792
2617.500,-0.00080137,0.76863633
2618.000,0.00192745,0.76864926
2618.500,0.00417748,0.76871938
2619.000,0.00569164,0.76883274
2619.500,0.00630453,0.76897053
2620.000,0.00596175,0.76911142
2620.500,0.00472525,0.76923417
2621.000,0.00276378,0.76932019
2621.500,0.00033034,0.76935572
2622.000,-0.00227040,0.76933344
2622.500,-0.00472005,0.76925315
2623.000,-0.00672490,0.76912169
2623.500,-0.00805024,0.76895199
2624.000,-0.00854665,0.76876135
2624.500,-0.00816565,0.76856940
2625.000,-0.00696323,0.76839563
2625.500,-0.00509111,0.76825717
2626.000,-0.00277722,0.76816679
2626.500,-0.00029756,0.76813148
2627.000,0.00205715,0.76815169
2627.500,0.00401604,0.76822144
2628.000,0.00535986,0.76832914
2628.500,0.00594596,0.76845899
2629.000,0.00572356,0.76859303
2629.500,0.00473755,0.76871319
2630.000,0.00312068,0.76880345
2630.500,0.00107550,0.76885164
2631.000,-0.00115148,0.76885077
2631.500,-0.00329999,0.76879964
2632.000,-0.00512697,0.76870285
2632.500,-0.00643457,0.76857005
2633.000,-0.00709197,0.76841469
2633.500,-0.00704850,0.76825227
2634.000,-0.00633668,0.76809853
2634.500,-0.00506522,0.76796757
2635.000,-0.00340327,0.76787030
2635.500,-0.00155839,0.76781331
2636.000,0.00024912,0.76779827
2636.500,0.00181216,0.76782194
2637.000,0.00296046,0.76787676
2637.500,0.00357923,0.76795188
2638.000,0.00362097,0.76803458
2638.500,0.00310905,0.76811188
2639.000,0.00213305,0.76817209
2639.500,0.00083628,0.76820620
2640.000,-0.00060284,0.76820888
2640.500,-0.00199311,0.76817906
2641.000,-0.00315416,0.76811994
2641.500,-0.00393808,0.76803848
2642.000,-0.00424670,0.76794447
2642.500,-0.00404198,0.76784926
2643.000,-0.00334837,0.76776438
2643.500,-0.00224695,0.76770011
2644.000,-0.00086265,0.76766439
2644.500,0.00065304,0.76766199
2645.000,0.00214121,0.76769408
2645.500,0.00345391,0.76775835
2646.000,0.00446953,0.76784936
2646.500,0.00510422,0.76795932
2647.000,0.00531858,0.76807904
2647.500,0.00511963,0.76819893
2648.000,0.00455820,0.76831009
2648.500,0.00372212,0.76840520
2649.000,0.00272571,0.76847926
2649.500,0.00169635,0.76853005
2650.000,0.00075932,0.76855825
2650.500,0.00002251,0.76856723
2651.000,-0.00043688,0.76856247
2651.500,-0.00058147,0.76855078
2652.000,-0.00041695,0.76853931
2652.500,0.00001122,0.76853465
2653.000,0.00062690,0.76854198
2653.500,0.00133627,0.76856453
2654.000,0.00204177,0.76860333
2654.500,0.00265476,0.76865727
2655.000,0.00310456,0.76872342
2655.500,0.00334378,0.76879749
2656.000,0.00335002,0.76887437
2656.500,0.00312544,0.76894875
2657.000,0.00269518,0.76901561
2657.500,0.00210521,0.76907074
2658.000,0.00141956,0.76911123
2658.500,0.00071587,0.76913576
2659.000,0.00007869,0.76914488
2659.500,-0.00040993,0.76914108
2660.000,-0.00068134,0.76912854
2660.500,-0.00069081,0.76911278
2661.000,-0.00042504,0.76909997
2661.500,0.00009540,0.76909618
