# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg5/H2O-128_feature-nnp-chebyshev_seg5-1.stress
# n_molecules: 128
# volume_ang3: 3831.7290
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.690737
lag_fs,acf_normalized,running_eta_mPa_s
2276.000,0.00234020,0.75763258
2276.500,-0.00021928,0.75765656
2277.000,-0.00266640,0.75762394
2277.500,-0.00473682,0.75754026
2278.000,-0.00620258,0.75741661
2278.500,-0.00689740,0.75726854
2279.000,-0.00673620,0.75711443
2279.500,-0.00572648,0.75697356
2280.000,-0.00396958,0.75686397
2280.500,-0.00165139,0.75680043
2281.000,0.00097720,0.75679281
2281.500,0.00362795,0.75684486
2282.000,0.00600797,0.75695378
2282.500,0.00785352,0.75711046
2283.000,0.00896049,0.75730051
2283.500,0.00920753,0.75750587
2284.000,0.00856909,0.75770680
2284.500,0.00711686,0.75788411
2285.000,0.00501020,0.75802118
2285.500,0.00247739,0.75810581
2286.000,-0.00020951,0.75813145
2286.500,-0.00276319,0.75809785
2287.000,-0.00491034,0.75801111
2287.500,-0.00641916,0.75788305
2288.000,-0.00712339,0.75772998
2288.500,-0.00694048,0.75757101
2289.000,-0.00588243,0.75742607
2289.500,-0.00405711,0.75731372
2290.000,-0.00165925,0.75724911
2290.500,0.00104904,0.75724221
2291.000,0.00376645,0.75729664
2291.500,0.00618663,0.75740914
2292.000,0.00803389,0.75756988
2292.500,0.00909584,0.75776350
2293.000,0.00924850,0.75797085
2293.500,0.00847057,0.75817113
2294.000,0.00684517,0.75834425
2294.500,0.00454952,0.75847305
2295.000,0.00183452,0.75854521
2295.500,-0.00100275,0.75855461
2296.000,-0.00365027,0.75850202
2296.500,-0.00581329,0.75839505
2297.000,-0.00724492,0.75824745
2297.500,-0.00777312,0.75807770
2298.000,-0.00732149,0.75790708
2298.500,-0.00592152,0.75775739
2299.000,-0.00371364,0.75764848
2299.500,-0.00093555,0.75759593
2300.000,0.00210227,0.75760912
2300.500,0.00505161,0.75768998
2301.000,0.00756815,0.75783262
2301.500,0.00935402,0.75802390
2302.000,0.01019496,0.75824487
2302.500,0.00998706,0.75847299
2303.000,0.00874886,0.75868476
2303.500,0.00661789,0.75885846
2304.000,0.00383267,0.75897658
2304.500,0.00070356,0.75902786
2305.000,-0.00242322,0.75900842
2305.500,-0.00520376,0.75892221
2306.000,-0.00733319,0.75878050
2306.500,-0.00857783,0.75860066
2307.000,-0.00880036,0.75840423
2307.500,-0.00797588,0.75821460
2308.000,-0.00619678,0.75805440
2308.500,-0.00366509,0.75794293
2309.000,-0.00067197,0.75789391
2309.500,0.00243427,0.75791383
2310.000,0.00528834,0.75800112
2310.500,0.00755144,0.75814625
2311.000,0.00895232,0.75833280
2311.500,0.00932027,0.75853934
2312.000,0.00860562,0.75874196
2312.500,0.00688497,0.75891705
2313.000,0.00435105,0.75904405
2313.500,0.00128896,0.75910780
2314.000,-0.00195745,0.75910025
2314.500,-0.00502476,0.75902133
2315.000,-0.00757005,0.75887896
2315.500,-0.00930812,0.75868819
2316.000,-0.01004216,0.75846947
2316.500,-0.00968546,0.75824648
2317.000,-0.00827177,0.75804351
2317.500,-0.00595300,0.75788272
2318.000,-0.00298365,0.75778171
2318.500,0.00030691,0.75775145
2319.000,0.00355151,0.75779506
2319.500,0.00638764,0.75790741
2320.000,0.00849974,0.75807568
2320.500,0.00965610,0.75828090
2321.000,0.00973543,0.75850009
2321.500,0.00873984,0.75870892
2322.000,0.00679296,0.75888449
2322.500,0.00412390,0.75900789
2323.000,0.00103982,0.75906625
2323.500,-0.00210940,0.75905416
2324.000,-0.00497006,0.75897414
2324.500,-0.00722314,0.75883632
2325.000,-0.00861872,0.75865726
2325.500,-0.00900315,0.75845807
2326.000,-0.00833612,0.75826208
2326.500,-0.00669567,0.75809217
2327.000,-0.00426991,0.75796823
2327.500,-0.00133591,0.75790486
2328.000,0.00177215,0.75790980
2328.500,0.00470169,0.75798297
2329.000,0.00712261,0.75811662
2329.500,0.00876493,0.75829620
2330.000,0.00944852,0.75850207
2330.500,0.00910158,0.75871175
2331.000,0.00776616,0.75890241
2331.500,0.00559101,0.75905339
2332.000,0.00281331,0.75914839
2332.500,-0.00026789,0.75917716
2333.000,-0.00332366,0.75913656
2333.500,-0.00602934,0.75903084
2334.000,-0.00809830,0.75887115
2334.500,-0.00931224,0.75867436
2335.000,-0.00954535,0.75846121
2335.500,-0.00877932,0.75825408
2336.000,-0.00710685,0.75807451
2336.500,-0.00472202,0.75794081
2337.000,-0.00189808,0.75786598
2337.500,0.00104509,0.75785634
2338.000,0.00377957,0.75791087
2338.500,0.00600865,0.75802151
2339.000,0.00750110,0.75817422
2339.500,0.00811598,0.75835074
2340.000,0.00781518,0.75853081
2340.500,0.00666300,0.75869446
2341.000,0.00481429,0.75882419
2341.500,0.00249364,0.75890680
2342.000,-0.00003096,0.75893463
2342.500,-0.00247702,0.75890629
2343.000,-0.00457660,0.75882656
2343.500,-0.00610331,0.75870584
2344.000,-0.00689544,0.75855891
2344.500,-0.00687327,0.75840328
2345.000,-0.00604832,0.75825722
2345.500,-0.00452272,0.75813774
2346.000,-0.00247790,0.75805861
2346.500,-0.00015332,0.75802887
2347.000,0.00218228,0.75805180
2347.500,0.00426305,0.75812465
2348.000,0.00585716,0.75823904
2348.500,0.00679256,0.75838203
2349.000,0.00697395,0.75853763
2349.500,0.00638975,0.75868869
2350.000,0.00510905,0.75881866
2350.500,0.00327032,0.75891337
2351.000,0.00106432,0.75896237
2351.500,-0.00128633,0.75895986
2352.000,-0.00354897,0.75890521
2352.500,-0.00550274,0.75880289
2353.000,-0.00695936,0.75866203
2353.500,-0.00778158,0.75849541
2354.000,-0.00789768,0.75831818
2354.500,-0.00731018,0.75814629
2355.000,-0.00609689,0.75799474
2355.500,-0.00440314,0.75787606
2356.000,-0.00242563,0.75779887
2356.500,-0.00038916,0.75776705
2357.000,0.00148035,0.75777939
2357.500,0.00298307,0.75782984
2358.000,0.00396852,0.75790842
2358.500,0.00435176,0.75800246
2359.000,0.00412065,0.75809823
2359.500,0.00333393,0.75818249
2360.000,0.00211138,0.75824404
2360.500,0.00061803,0.75827489
2361.000,-0.00095513,0.75827108
2361.500,-0.00241204,0.75823302
2362.000,-0.00357246,0.75816537
2362.500,-0.00429126,0.75807649
2363.000,-0.00447468,0.75797741
2363.500,-0.00409160,0.75788058
2364.000,-0.00317829,0.75779841
2364.500,-0.00183535,0.75774174
2365.000,-0.00021651,0.75771854
2365.500,0.00148982,0.75773293
2366.000,0.00308412,0.75778464
2366.500,0.00438108,0.75786902
2367.000,0.00523303,0.75797769
2367.500,0.00554775,0.75809954
2368.000,0.00529813,0.75822214
2368.500,0.00452288,0.75833315
2369.000,0.00331878,0.75842178
2369.500,0.00182678,0.75847994
2370.000,0.00021441,0.75850302
2370.500,-0.00134322,0.75849026
2371.000,-0.00268181,0.75844476
2371.500,-0.00366462,0.75837303
2372.000,-0.00419637,0.75828417
2372.500,-0.00423333,0.75818889
2373.000,-0.00378842,0.75809822
2373.500,-0.00293033,0.75802227
2374.000,-0.00177608,0.75796908
2374.500,-0.00047735,0.75794360
2375.000,0.00079846,0.75794723
2375.500,0.00188991,0.75797762
2376.000,0.00266309,0.75802909
2376.500,0.00302960,0.75809343
2377.000,0.00295788,0.75816111
2377.500,0.00247622,0.75822253
2378.000,0.00166716,0.75826937
2378.500,0.00065478,0.75829561
2379.000,-0.00041259,0.75829835
2379.500,-0.00138169,0.75827807
2380.000,-0.00211299,0.75823857
2380.500,-0.00249693,0.75818646
2381.000,-0.00246636,0.75813036
2381.500,-0.00200409,0.75807983
2382.000,-0.00114491,0.75804423
2382.500,0.00002824,0.75803161
2383.000,0.00139382,0.75804768
2383.500,0.00280609,0.75809516
2384.000,0.00411284,0.75817336
2384.500,0.00517431,0.75827834
2385.000,0.00588086,0.75840330
2385.500,0.00616676,0.75853947
2386.000,0.00601812,0.75867720
2386.500,0.00547353,0.75880710
2387.000,0.00461746,0.75892116
2387.500,0.00356749,0.75901367
2388.000,0.00245754,0.75908178
2388.500,0.00141968,0.75912560
2389.000,0.00056724,0.75914806
2389.500,-0.00001878,0.75915426
2390.000,-0.00029820,0.75915068
2390.500,-0.00027425,0.75914421
2391.000,0.00000966,0.75914121
2391.500,0.00047832,0.75914673
2392.000,0.00103673,0.75916386
2392.500,0.00158376,0.75919348
2393.000,0.00202550,0.75923427
2393.500,0.00228666,0.75928301
2394.000,0.00231870,0.75933507
2394.500,0.00210423,0.75938506
2395.000,0.00165771,0.75942758
2395.500,0.00102280,0.75945788
2396.000,0.00026688,0.75947246
2396.500,-0.00052669,0.75946952
2397.000,-0.00126815,0.75944924
2397.500,-0.00187184,0.75941374
2398.000,-0.00226675,0.75936696
2398.500,-0.00240549,0.75931415
2399.000,-0.00227064,0.75926130
2399.500,-0.00187680,0.75921442
2400.000,-0.00126825,0.75917887
2400.500,-0.00051217,0.75915874
2401.000,0.00031097,0.75915647
2401.500,0.00111826,0.75917263
2402.000,0.00183446,0.75920600
2402.500,0.00239976,0.75925386
2403.000,0.00277441,0.75931235
2403.500,0.00294028,0.75937694
2404.000,0.00290009,0.75944296
2404.500,0.00267529,0.75950598
2405.000,0.00230345,0.75956225
2405.500,0.00183502,0.75960903
2406.000,0.00132918,0.75964479
2406.500,0.00084827,0.75966941
2407.000,0.00045069,0.75968409
2407.500,0.00018296,0.75969125
2408.000,0.00007254,0.75969414
2408.500,0.00012280,0.75969635
2409.000,0.00031181,0.75970126
2409.500,0.00059529,0.75971151
2410.000,0.00091325,0.75972856
2410.500,0.00119895,0.75975244
2411.000,0.00138836,0.75978168
2411.500,0.00142803,0.75981352
2412.000,0.00128057,0.75984413
2412.500,0.00092714,0.75986909
2413.000,0.00036803,0.75988373
2413.500,-0.00037784,0.75988362
2414.000,-0.00127330,0.75986495
2414.500,-0.00226346,0.75982498
2415.000,-0.00327723,0.75976235
2415.500,-0.00423135,0.75967748
2416.000,-0.00503776,0.75957271
2416.500,-0.00561421,0.75945231
2417.000,-0.00589627,0.75932220
2417.500,-0.00584832,0.75918945
2418.000,-0.00547090,0.75906150
2418.500,-0.00480255,0.75894538
2419.000,-0.00391568,0.75884684
2419.500,-0.00290738,0.75876971
2420.000,-0.00188688,0.75871552
2420.500,-0.00096229,0.75868332
2421.000,-0.00022858,0.75866986
2421.500,0.00024183,0.75867001
2422.000,0.00040553,0.75867732
2422.500,0.00025205,0.75868476
2423.000,-0.00019414,0.75868541
2423.500,-0.00087366,0.75867334
2424.000,-0.00169502,0.75864431
2424.500,-0.00254159,0.75859642
2425.000,-0.00328363,0.75853058
2425.500,-0.00379495,0.75845057
2426.000,-0.00397207,0.75836277
2426.500,-0.00375240,0.75827546
2427.000,-0.00312747,0.75819770
2427.500,-0.00214812,0.75813807
2428.000,-0.00092024,0.75810338
2428.500,0.00040860,0.75809760
2429.000,0.00166901,0.75812108
2429.500,0.00269279,0.75817039
2430.000,0.00333493,0.75823852
2430.500,0.00349175,0.75831568
2431.000,0.00311301,0.75839034
2431.500,0.00220752,0.75845048
2432.000,0.00084271,0.75848495
2432.500,-0.00086123,0.75848475
2433.000,-0.00274195,0.75844402
2433.500,-0.00461002,0.75836092
2434.000,-0.00626822,0.75823796
2434.500,-0.00753395,0.75808195
2435.000,-0.00826276,0.75790339
2435.500,-0.00836940,0.75771540
2436.000,-0.00784287,0.75753215
2436.500,-0.00675183,0.75736718
2437.000,-0.00523873,0.75723165
2437.500,-0.00350270,0.75713284
2438.000,-0.00177358,0.75707320
2438.500,-0.00028114,0.75704998
2439.000,0.00077580,0.75705557
2439.500,0.00125573,0.75707853
2440.000,0.00109270,0.75710508
2440.500,0.00030454,0.75712087
2441.000,-0.00100942,0.75711290
2441.500,-0.00268033,0.75707120
2442.000,-0.00448969,0.75699015
2442.500,-0.00619483,0.75686938
2443.000,-0.00755747,0.75671394
2443.500,-0.00837253,0.75653388
2444.000,-0.00849430,0.75634323
2444.500,-0.00785696,0.75615840
2445.000,-0.00648637,0.75599628
2445.500,-0.00450119,0.75587208
2446.000,-0.00210209,0.75579744
2446.500,0.00045031,0.75577877
2447.000,0.00286641,0.75581626
2447.500,0.00486366,0.75590364
2448.000,0.00620290,0.75602873
2448.500,0.00671988,0.75617479
2449.000,0.00634746,0.75632250
2449.500,0.00512541,0.75645218
2450.000,0.00319621,0.75654624
2450.500,0.00078731,0.75659127
2451.000,-0.00181766,0.75657962
2451.500,-0.00431487,0.75651030
2452.000,-0.00641843,0.75638898
2452.500,-0.00789562,0.75622719
2453.000,-0.00859473,0.75604079
2453.500,-0.00846238,0.75584799
2454.000,-0.00754843,0.75566702
2454.500,-0.00599845,0.75551389
2455.000,-0.00403488,0.75540049
2455.500,-0.00192934,0.75533307
2456.000,0.00003062,0.75531161
2456.500,0.00157651,0.75532977
2457.000,0.00249189,0.75537576
2457.500,0.00263940,0.75543376
2458.000,0.00197889,0.75548596
2458.500,0.00057416,0.75551482
2459.000,-0.00141285,0.75550534
2459.500,-0.00374037,0.75544709
2460.000,-0.00611596,0.75533568
2460.500,-0.00823301,0.75517349
2461.000,-0.00980995,0.75496955
2461.500,-0.01062633,0.75473855
2462.000,-0.01055091,0.75449918
2462.500,-0.00955776,0.75427189
2463.000,-0.00772854,0.75407650
2463.500,-0.00524138,0.75392990
2464.000,-0.00234842,0.75384411
2464.500,0.00065428,0.75382496
2465.000,0.00346056,0.75387147
2465.500,0.00578774,0.75397600
2466.000,0.00740684,0.75412515
2466.500,0.00816670,0.75430118
2467.000,0.00801034,0.75448403
2467.500,0.00698183,0.75465349
2468.000,0.00522281,0.75479144
2468.500,0.00295805,0.75488391
2469.000,0.00047082,0.75492267
2469.500,-0.00193017,0.75490617
2470.000,-0.00394836,0.75483973
2470.500,-0.00533662,0.75473478
2471.000,-0.00592876,0.75460744
2471.500,-0.00566025,0.75447645
2472.000,-0.00457525,0.75436075
2472.500,-0.00281912,0.75427717
2473.000,-0.00061812,0.75423832
2473.500,0.00175002,0.75425112
2474.000,0.00399010,0.75431600
2474.500,0.00582366,0.75442693
2475.000,0.00701950,0.75457209
2475.500,0.00741819,0.75473529
2476.000,0.00694878,0.75489768
2476.500,0.00563681,0.75503994
2477.000,0.00360300,0.75514438
2477.500,0.00105225,0.75519700
2478.000,-0.00174659,0.75518915
2478.500,-0.00448918,0.75511867
2479.000,-0.00686969,0.75499027
2479.500,-0.00861667,0.75481523
2480.000,-0.00952604,0.75461016
2480.500,-0.00948661,0.75439525
2481.000,-0.00849401,0.75419201
2481.500,-0.00665109,0.75402082
2482.000,-0.00415476,0.75389868
2482.500,-0.00127155,0.75383735
2483.000,0.00169422,0.75384213
2483.500,0.00443516,0.75391141
2484.000,0.00667412,0.75403698
2484.500,0.00819257,0.75420502
2485.000,0.00885186,0.75439768
2485.500,0.00860604,0.75459501
2486.000,0.00750563,0.75477712
2486.500,0.00569230,0.75492630
2487.000,0.00338472,0.75502890
2487.500,0.00085638,0.75507684
2488.000,-0.00159312,0.75506851
2488.500,-0.00367095,0.75500901
2489.000,-0.00512468,0.75490959
2489.500,-0.00577270,0.75478641
2490.000,-0.00552716,0.75465869
2490.500,-0.00440588,0.75454641
2491.000,-0.00253115,0.75446800
2491.500,-0.00011537,0.75443809
2492.000,0.00256453,0.75446577
2492.500,0.00520007,0.75455354
2493.000,0.00748695,0.75469694
2493.500,0.00915910,0.75488510
2494.000,0.01001710,0.75510185
2494.500,0.00994849,0.75532752
2495.000,0.00893859,0.75554101
2495.500,0.00707133,0.75572197
2496.000,0.00452066,0.75585300
2496.500,0.00153323,0.75592143
2497.000,-0.00159616,0.75592072
2497.500,-0.00455452,0.75585120
2498.000,-0.00704352,0.75572010
2498.500,-0.00881197,0.75554088
2499.000,-0.00968438,0.75533181
2499.500,-0.00958181,0.75511404
2500.000,-0.00853188,0.75490930
2500.500,-0.00666598,0.75473751
2501.000,-0.00420363,0.75461465
2501.500,-0.00142591,0.75455102
2502.000,0.00135837,0.75455026
2502.500,0.00384878,0.75460912
2503.000,0.00578691,0.75471803
2503.500,0.00698332,0.75486237
2504.000,0.00733526,0.75502422
2504.500,0.00683423,0.75518438
2505.000,0.00556371,0.75532452
2505.500,0.00368835,0.75542910
2506.000,0.00143612,0.75548702
2506.500,-0.00092499,0.75549280
2507.000,-0.00311429,0.75544714
2507.500,-0.00486780,0.75535692
2508.000,-0.00596739,0.75523444
2508.500,-0.00626656,0.75509616
2509.000,-0.00570929,0.75496080
2509.500,-0.00433899,0.75484722
2510.000,-0.00229521,0.75477223
2510.500,0.00020191,0.75474857
2511.000,0.00287766,0.75478338
2511.500,0.00543561,0.75487734
2512.000,0.00759212,0.75502460
2512.500,0.00910792,0.75521336
2513.000,0.00981277,0.75542723
2513.500,0.00962106,0.75564689
2514.000,0.00853804,0.75585215
2514.500,0.00665720,0.75602391
2515.000,0.00415021,0.75614607
2515.500,0.00125029,0.75620711
2516.000,-0.00176983,0.75620124
2516.500,-0.00462428,0.75612896
2517.000,-0.00704290,0.75599708
2517.500,-0.00879992,0.75581801
2518.000,-0.00973900,0.75560846
2518.500,-0.00979113,0.75538771
2519.000,-0.00898236,0.75517550
2519.500,-0.00743004,0.75498999
2520.000,-0.00532771,0.75484579
2520.500,-0.00292109,0.75475255
2521.000,-0.00047885,0.75471412
2521.500,0.00173741,0.75472835
2522.000,0.00350004,0.75478755
2522.500,0.00463639,0.75487951
2523.000,0.00504279,0.75498892
2523.500,0.00469174,0.75509895
2524.000,0.00363271,0.75519304
2524.500,0.00198720,0.75525657
2525.000,-0.00006209,0.75527833
2525.500,-0.00228795,0.75525176
2526.000,-0.00444079,0.75517571
2526.500,-0.00627459,0.75505459
2527.000,-0.00757389,0.75489806
2527.500,-0.00817860,0.75472000
2528.000,-0.00800278,0.75453710
2528.500,-0.00704510,0.75436701
2529.000,-0.00538925,0.75422646
2529.500,-0.00319466,0.75412944
2530.000,-0.00067908,0.75408565
2530.500,0.00190446,0.75409950
2531.000,0.00429317,0.75416955
2531.500,0.00623993,0.75428861
2532.000,0.00753654,0.75444433
2532.500,0.00803344,0.75462032
2533.000,0.00765497,0.75479765
2533.500,0.00640891,0.75495662
2534.000,0.00438908,0.75507867
2534.500,0.00176924,0.75514828
2535.000,-0.00121197,0.75515458
2535.500,-0.00427453,0.75509256
2536.000,-0.00712653,0.75496370
2536.500,-0.00949591,0.75477581
2537.000,-0.01116046,0.75454232
2537.500,-0.01197209,0.75428085
2538.000,-0.01187274,0.75401133
2538.500,-0.01090006,0.75375392
2539.000,-0.00918265,0.75352692
2539.500,-0.00692566,0.75334485
2540.000,-0.00438875,0.75321696
2540.500,-0.00185880,0.75314634
2541.000,0.00037985,0.75312962
2541.500,0.00207481,0.75315737
2542.000,0.00303235,0.75321510
2542.500,0.00313882,0.75328485
2543.000,0.00237466,0.75334717
2543.500,0.00081869,0.75338327
2544.000,-0.00135820,0.75337717
2544.500,-0.00391033,0.75331762
2545.000,-0.00654365,0.75319945
2545.500,-0.00894849,0.75302434
2546.000,-0.01083460,0.75280073
2546.500,-0.01196439,0.75254303
2547.000,-0.01218052,0.75227011
2547.500,-0.01142459,0.75200330
2548.000,-0.00974493,0.75176401
2548.500,-0.00729259,0.75157143
2549.000,-0.00430584,0.75144033
2549.500,-0.00108516,0.75137940
2550.000,0.00203871,0.75139018
2550.500,0.00474010,0.75146680
2551.000,0.00673350,0.75159649
2551.500,0.00780489,0.75176082
2552.000,0.00783598,0.75193761
2552.500,0.00681847,0.75210325
2553.000,0.00485642,0.75223522
2553.500,0.00215598,0.75231448
2554.000,-0.00099687,0.75232758
2554.500,-0.00426812,0.75226807
2555.000,-0.00731337,0.75213716
2555.500,-0.00981672,0.75194354
2556.000,-0.01152633,0.75170229
2556.500,-0.01228214,0.75143318
2557.000,-0.01203288,0.75115834
2557.500,-0.01084015,0.75089980
2558.000,-0.00886964,0.75067702
2558.500,-0.00637072,0.75050475
2559.000,-0.00364711,0.75039152
2559.500,-0.00102215,0.75033874
2560.000,0.00119736,0.75034072
2560.500,0.00275510,0.75038539
2561.000,0.00347328,0.75045580
2561.500,0.00327228,0.75053204
2562.000,0.00217951,0.75059367
2562.500,0.00032646,0.75062199
2563.000,-0.00206608,0.75060233
2563.500,-0.00471332,0.75052570
2564.000,-0.00729953,0.75038991
2564.500,-0.00951480,0.75019986
2565.000,-0.01109095,0.74996695
2565.500,-0.01183209,0.74970784
2566.000,-0.01163600,0.74944258
2566.500,-0.01050407,0.74919232
2567.000,-0.00853910,0.74897707
2567.500,-0.00593194,0.74881350
2568.000,-0.00293914,0.74871323
2568.500,0.00014550,0.74868165
2569.000,0.00302218,0.74871746
2569.500,0.00541608,0.74881284
2570.000,0.00710524,0.74895437
2570.500,0.00794288,0.74912446
2571.000,0.00787209,0.74930322
2571.500,0.00693139,0.74947055
2572.000,0.00525000,0.74960824
2572.500,0.00303308,0.74970186
2573.000,0.00053795,0.74974223
2573.500,-0.00195594,0.74972620
2574.000,-0.00417944,0.74965685
2574.500,-0.00590436,0.74954287
2575.000,-0.00696801,0.74939737
2575.500,-0.00728878,0.74923622
2576.000,-0.00687128,0.74907617
2576.500,-0.00580131,0.74893293
2577.000,-0.00423255,0.74881951
2577.500,-0.00236718,0.74874492
2578.000,-0.00043322,0.74871326
2578.500,0.00133919,0.74872350
2579.000,0.00274070,0.74876962
2579.500,0.00360352,0.74884133
2580.000,0.00381855,0.74892522
2580.500,0.00334772,0.74900622
2581.000,0.00222982,0.74906927
2581.500,0.00057840,0.74910101
2582.000,-0.00142903,0.74909140
2582.500,-0.00357015,0.74903489
2583.000,-0.00560348,0.74893120
2583.500,-0.00729713,0.74878538
2584.000,-0.00845641,0.74860731
2584.500,-0.00894616,0.74841061
2585.000,-0.00870477,0.74821109
2585.500,-0.00774839,0.74802512
2586.000,-0.00616577,0.74786785
2586.500,-0.00410557,0.74775175
2587.000,-0.00175871,0.74768546
2587.500,0.00066157,0.74767306
2588.000,0.00294005,0.74771377
2588.500,0.00487874,0.74780215
2589.000,0.00631449,0.74792867
2589.500,0.00713402,0.74808068
2590.000,0.00728545,0.74824367
2590.500,0.00678472,0.74840270
2591.000,0.00571528,0.74854399
2591.500,0.00421972,0.74865629
2592.000,0.00248355,0.74873206
2592.500,0.00071280,0.74876819
2593.000,-0.00089126,0.74876617
2593.500,-0.00215632,0.74873172
2594.000,-0.00295822,0.74867391
2594.500,-0.00323277,0.74860394
2595.000,-0.00297889,0.74853372
2595.500,-0.00225416,0.74847457
2596.000,-0.00116430,0.74843593
2596.500,0.00015077,0.74842448
2597.000,0.00153233,0.74844350
2597.500,0.00281816,0.74849268
2598.000,0.00385697,0.74856813
2598.500,0.00452169,0.74866283
2599.000,0.00472136,0.74876731
2599.500,0.00441097,0.74887053
2600.000,0.00359804,0.74896106
2600.500,0.00234465,0.74902823
2601.000,0.00076349,0.74906337
2601.500,-0.00099240,0.74906078
2602.000,-0.00274551,0.74901853
2602.500,-0.00431365,0.74893874
2603.000,-0.00553085,0.74882746
2603.500,-0.00626661,0.74869411
2604.000,-0.00644083,0.74855048
2604.500,-0.00603268,0.74840949
2605.000,-0.00508238,0.74828385
2605.500,-0.00368594,0.74818474
2606.000,-0.00198365,0.74812065
2606.500,-0.00014410,0.74809660
2607.000,0.00165446,0.74811368
2607.500,0.00324285,0.74816903
2608.000,0.00447806,0.74825630
2608.500,0.00525687,0.74836634
2609.000,0.00552520,0.74848821
2609.500,0.00528268,0.74861038
2610.000,0.00458218,0.74872188
2610.500,0.00352433,0.74881351
2611.000,0.00224736,0.74887875
2611.500,0.00091246,0.74891446
2612.000,-0.00031397,0.74892123
2612.500,-0.00127981,0.74890321
2613.000,-0.00186606,0.74886766
2613.500,-0.00200239,0.74882393
2614.000,-0.00167680,0.74878234
2614.500,-0.00093749,0.74875279
2615.000,0.00011377,0.74874348
2615.500,0.00133609,0.74875987
2616.000,0.00256919,0.74880401
2616.500,0.00365498,0.74887437
2617.000,0.00445736,0.74896606
2617.500,0.00487727,0.74907157
2618.000,0.00486138,0.74918165
2618.500,0.00440447,0.74928639
2619.000,0.00354680,0.74937626
2619.500,0.00236812,0.74944312
2620.000,0.00097947,0.74948096
2620.500,-0.00048669,0.74948653
2621.000,-0.00188819,0.74945968
2621.500,-0.00308686,0.74940345
2622.000,-0.00396379,0.74932375
2622.500,-0.00443449,0.74922883
2623.000,-0.00446148,0.74912827
2623.500,-0.00406118,0.74903194
2624.000,-0.00330289,0.74894870
2624.500,-0.00229898,0.74888538
2625.000,-0.00118750,0.74884597
2625.500,-0.00011068,0.74883130
2626.000,0.00080649,0.74883917
2626.500,0.00147308,0.74886493
2627.000,0.00184146,0.74890240
2627.500,0.00190815,0.74894478
2628.000,0.00170759,0.74898565
2628.500,0.00130164,0.74901966
2629.000,0.00076803,0.74904306
2629.500,0.00018990,0.74905389
2630.000,-0.00035257,0.74905205
2630.500,-0.00078902,0.74903914
2631.000,-0.00106507,0.74901819
2631.500,-0.00114819,0.74899317
2632.000,-0.00103283,0.74896852
2632.500,-0.00074305,0.74894844
2633.000,-0.00033103,0.74893630
2633.500,0.00012990,0.74893403
2634.000,0.00055723,0.74894180
2634.500,0.00087419,0.74895798
2635.000,0.00102423,0.74897943
2635.500,0.00098131,0.74900210
2636.000,0.00075333,0.74902171
2636.500,0.00037785,0.74903450
2637.000,-0.00008847,0.74903777
2637.500,-0.00058376,0.74903017
2638.000,-0.00105406,0.74901166
2638.500,-0.00146246,0.74898321
2639.000,-0.00179258,0.74894642
2639.500,-0.00204671,0.74890302
2640.000,-0.00224062,0.74885456
2640.500,-0.00239731,0.74880214
2641.000,-0.00254194,0.74874631
2641.500,-0.00269835,0.74868708
2642.000,-0.00288692,0.74862394
2642.500,-0.00312242,0.74855602
2643.000,-0.00341102,0.74848217
2643.500,-0.00374661,0.74840127
2644.000,-0.00410733,0.74831249
2644.500,-0.00445442,0.74821572
2645.000,-0.00473494,0.74811185
2645.500,-0.00488895,0.74800306
2646.000,-0.00486065,0.74789286
2646.500,-0.00461086,0.74778580
2647.000,-0.00412811,0.74768703
2647.500,-0.00343498,0.74760154
2648.000,-0.00258797,0.74753346
2648.500,-0.00167036,0.74748533
2649.000,-0.00077995,0.74745763
2649.500,-0.00001445,0.74744865
2650.000,0.00054231,0.74745462
2650.500,0.00083094,0.74747014
2651.000,0.00082272,0.74748883
2651.500,0.00052183,0.74750403
2652.000,-0.00003565,0.74750952
2652.500,-0.00078499,0.74750025
2653.000,-0.00163793,0.74747286
2653.500,-0.00248994,0.74742620
2654.000,-0.00323007,0.74736155
2654.500,-0.00375352,0.74728261
2655.000,-0.00397598,0.74719524
2655.500,-0.00384806,0.74710681
2656.000,-0.00336676,0.74702525
2656.500,-0.00258113,0.74695802
2657.000,-0.00158965,0.74691088
2657.500,-0.00052883,0.74688694
2658.000,0.00044572,0.74688600
2658.500,0.00118227,0.74690440
2659.000,0.00155563,0.74693534
2659.500,0.00148546,0.74696972
2660.000,0.00094724,0.74699722
2660.500,-0.00002497,0.74700764
2661.000,-0.00134322,0.74699218
2661.500,-0.00287626,0.74694448
2662.000,-0.00446382,0.74686152
2662.500,-0.00593314,0.74674400
2663.000,-0.00711648,0.74659649
2663.500,-0.00786884,0.74642711
2664.000,-0.00808482,0.74624678
2664.500,-0.00771325,0.74606821
2665.000,-0.00676743,0.74590454
2665.500,-0.00532857,0.74576781
2666.000,-0.00354065,0.74566756
2666.500,-0.00159585,0.74560950
2667.000,0.00028824,0.74559472
2667.500,0.00189624,0.74561941
2668.000,0.00304322,0.74567524
